step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2964,-1.06622314453125,-0.018410228192806244,-0.02415095828473568,0.4752964377403259,-0.08671405166387558,-1.3702565411222167e-05,-0.048853710293769836,-0.018352381885051727,-0.008441642858088017,-0.014810089021921158,-0.9977058172225952,-0.007394630461931229,1.0095884799957275,-0.043534278869628906,0.5442754030227661,-0.03892771154642105,-0.11411267518997192,-0.04342217743396759,-0.0018204243388026953,0.0,-0.018291279673576355,-0.0002272075362270698,-0.014058413915336132,-0.029480932280421257,-0.5796455144882202,0.5367252230644226,4.17868185043335,-10.933765411376953,0.0005852766335010529,-0.004911734722554684,0.17511489987373352,0.7040176391601562,0.10379528999328613,121691.0,0.14875221252441406,964.8200073242188,997.2100219726562,72.4154281616211,79.4208984375
2965,-1.048264980316162,-0.018096793442964554,-0.02378714084625244,0.4686989188194275,-0.08267973363399506,-1.1837738384201657e-05,-0.04288693517446518,-0.017322368919849396,-0.00821838527917862,-0.014491978101432323,-0.9640837907791138,-0.0076597994193434715,0.9913093447685242,-0.04234310984611511,0.5350010395050049,-0.03886494040489197,-0.10286450386047363,-0.04267134517431259,-0.0017649242654442787,0.0,-0.016984134912490845,-0.00021888749324716628,-0.012939403764903545,-0.028989136219024658,-0.5439959764480591,0.5305697917938232,4.127904891967773,-10.952853202819824,0.0005852766335010529,-0.004766117315739393,0.16383638978004456,0.7055418491363525,0.10402226448059082,121428.0,0.1485782116651535,969.47998046875,977.0,74.16107177734375,77.14833068847656
2966,-1.0475467443466187,-0.01810320094227791,-0.02386186085641384,0.4679364562034607,-0.08410820364952087,-1.080228503269609e-05,-0.04670274257659912,-0.0171966515481472,-0.008211212232708931,-0.01438574306666851,-0.9589042663574219,-0.007886908017098904,0.9890720248222351,-0.038381319493055344,0.5347161293029785,-0.03863905370235443,-0.09387201070785522,-0.042905788868665695,-0.0017612490337342024,0.0,-0.01904778741300106,-0.0002208458899985999,-0.01218415331095457,-0.02908291667699814,-0.5448604226112366,0.531973123550415,4.123252868652344,-10.940583229064941,0.00039018443203531206,-0.003753423923626542,0.14989054203033447,0.7045094966888428,0.10437870025634766,121529.0,0.14859119057655334,967.2000122070312,986.8800048828125,73.8481674194336,78.41301727294922
2967,-1.101095199584961,-0.018993549048900604,-0.024937529116868973,0.49119681119918823,-0.08680453151464462,-1.2539507224573754e-05,-0.05090319737792015,-0.018489107489585876,-0.008630048483610153,-0.015261884778738022,-1.0000801086425781,-0.007990840822458267,1.0438053607940674,-0.04438924044370651,0.5607089400291443,-0.040722813457250595,-0.11009399592876434,-0.044079095125198364,-0.0018569175153970718,0.0,-0.018519507721066475,-0.0002346559485886246,-0.013817660510540009,-0.03043796867132187,-0.5726222991943359,0.5595018267631531,4.31326961517334,-10.939386367797852,0.0005852766335010529,-0.003764756955206394,0.130608931183815,0.7028005123138428,0.10366582870483398,121894.0,0.1485913097858429,975.510009765625,965.25,74.12644958496094,75.90126037597656
2968,-1.093087911605835,-0.018827231600880623,-0.024799570441246033,0.48939967155456543,-0.08611498773097992,-1.3355331248021685e-05,-0.051431939005851746,-0.017846431583166122,-0.008528776466846466,-0.014998523518443108,-1.0078308582305908,-0.008487052284181118,1.0389387607574463,-0.04326879233121872,0.5585640668869019,-0.04059983044862747,-0.11198568344116211,-0.0437694787979126,-0.0018268571002408862,0.0,-0.01945195347070694,-0.00023358056205324829,-0.013747712597250938,-0.030106117948889732,-0.5500791072845459,0.5546114444732666,4.30385160446167,-10.953045845031738,0.0005852766335010529,-0.004757539834827185,0.14962264895439148,0.7049787044525146,0.1047976016998291,121396.0,0.14857405424118042,983.4500122070312,991.1599731445312,75.4486312866211,78.71350860595703
2969,-1.1114895343780518,-0.01917187124490738,-0.02528585121035576,0.49705350399017334,-0.08588980883359909,-1.2147844245191664e-05,-0.05072326585650444,-0.017970005050301552,-0.008707779459655285,-0.015194865874946117,-1.0038485527038574,-0.008111082017421722,1.0501594543457031,-0.042154695838689804,0.5687052607536316,-0.04084426909685135,-0.09765778481960297,-0.04520542547106743,-0.0018676891922950745,0.0,-0.01930161938071251,-0.00023289430828299373,-0.012967961840331554,-0.03073245845735073,-0.570306658744812,0.5661665201187134,4.384819984436035,-10.94969654083252,0.0005852766335010529,-0.003462984226644039,0.15040971338748932,0.7057733535766602,0.10378003120422363,121429.0,0.14867502450942993,993.489990234375,1001.0,76.91401672363281,78.77364349365234
2970,-1.0266401767730713,-0.01777832768857479,-0.023263931274414062,0.45969492197036743,-0.08243341743946075,-1.422636523784604e-05,-0.05703885108232498,-0.017832674086093903,-0.008140905760228634,-0.014401212334632874,-0.9643137454986572,-0.006968457251787186,0.9793938398361206,-0.044595472514629364,0.5264089107513428,-0.03765008971095085,-0.11252444982528687,-0.040665026754140854,-0.0017596320249140263,0.0,-0.022845663130283356,-0.00022388636716641486,-0.014211229979991913,-0.02844727411866188,-0.5506051778793335,0.5187859535217285,4.0335588455200195,-10.921256065368652,0.0005852766335010529,-0.002908379305154085,0.14981497824192047,0.7015833854675293,0.10408520698547363,122015.0,0.14885249733924866,965.9600219726562,994.3200073242188,73.53863525390625,78.64810943603516
2971,-1.1031068563461304,-0.01899951510131359,-0.025041598826646805,0.49423107504844666,-0.08571088314056396,-1.1968247235927265e-05,-0.05454965680837631,-0.018111974000930786,-0.00858744140714407,-0.015099046751856804,-1.0009160041809082,-0.008352885022759438,1.045851469039917,-0.04120230674743652,0.563587486743927,-0.041136905550956726,-0.10926519334316254,-0.04308624193072319,-0.0018380850087851286,0.0,-0.018561089411377907,-0.00023105365107767284,-0.012667286209762096,-0.030424322932958603,-0.5484210252761841,0.5644680261611938,4.356980800628662,-10.895828247070312,0.0005852766335010529,-0.0033863727003335953,0.15996786952018738,0.707146406173706,0.10355830192565918,121257.0,0.14898908138275146,990.5,994.4500122070312,77.2489242553711,77.47894287109375
2972,-1.0024571418762207,-0.01732105016708374,-0.022592445835471153,0.44614166021347046,-0.08208216726779938,-1.1837945748993661e-05,-0.04404021427035332,-0.018021143972873688,-0.007903462275862694,-0.014170325361192226,-0.925267219543457,-0.007197152823209763,0.9519839286804199,-0.04090762883424759,0.5090198516845703,-0.03705919161438942,-0.09995418787002563,-0.04128335416316986,-0.00171268405392766,0.0,-0.01832505315542221,-0.00021878779807593673,-0.012185230851173401,-0.028122931718826294,-0.5412979125976562,0.5057368874549866,3.9036941528320312,-10.911004066467285,0.0005852766335010529,-0.004922026768326759,0.12965790927410126,0.6981565952301025,0.1035459041595459,122619.0,0.14901308715343475,977.6799926757812,997.1799926757812,74.30394744873047,77.86795043945312
2973,-1.0437172651290894,-0.018011711537837982,-0.023664388805627823,0.46661728620529175,-0.08124484121799469,-1.239243101736065e-05,-0.048769764602184296,-0.01735481433570385,-0.008163770660758018,-0.014439190737903118,-0.9581117630004883,-0.007683634292334318,0.9868671894073486,-0.03984290361404419,0.5329616069793701,-0.038598790764808655,-0.10465969890356064,-0.042129240930080414,-0.0017536453669890761,0.0,-0.01770208030939102,-0.0002223332121502608,-0.012876625172793865,-0.029148321598768234,-0.5315524339675903,0.5269272327423096,4.117971420288086,-10.889366149902344,0.0005852766335010529,-0.004309952259063721,0.17516671121120453,0.699779748916626,0.10396599769592285,122307.0,0.14913176000118256,981.510009765625,980.989990234375,75.42401123046875,76.73676300048828
2974,-1.0818675756454468,-0.018684210255742073,-0.024502407759428024,0.48315632343292236,-0.08614695072174072,-1.2636053725145757e-05,-0.04860658198595047,-0.018576905131340027,-0.008514444343745708,-0.015043294988572598,-1.0128073692321777,-0.007610275410115719,1.0275466442108154,-0.042216889560222626,0.5531542301177979,-0.03960525244474411,-0.10737907141447067,-0.04337475821375847,-0.0018333107000216842,0.0,-0.019838722422719002,-0.00023549821344204247,-0.013117095455527306,-0.030112694948911667,-0.5714044570922852,0.5446476340293884,4.2528395652771,-10.887621879577637,0.0005852766335010529,-0.0039008634630590677,0.16174621880054474,0.7021193504333496,0.10409832000732422,121932.0,0.14906106889247894,971.2999877929688,984.5900268554688,73.34770965576172,77.52613830566406
2975,-1.1109027862548828,-0.019190479069948196,-0.025070350617170334,0.4962862432003021,-0.08912494033575058,-1.4085961083765142e-05,-0.061043769121170044,-0.01942603290081024,-0.008819719776511192,-0.01561908982694149,-1.0445730686187744,-0.0075848340056836605,1.0571215152740479,-0.04498022049665451,0.5686784982681274,-0.0405447818338871,-0.12078019231557846,-0.044904422014951706,-0.0019075321033596992,0.0,-0.022507600486278534,-0.0002379018987994641,-0.012762561440467834,-0.03138755261898041,-0.6116573810577393,0.5620324015617371,4.345518112182617,-10.872507095336914,0.0005852766335010529,-0.003901468589901924,0.16762934625148773,0.7032227516174316,0.10370707511901855,121824.0,0.14915324747562408,994.0,992.5,75.16790008544922,78.96278381347656
2976,-1.0645935535430908,-0.018373116850852966,-0.02404676377773285,0.47574734687805176,-0.08480052649974823,-1.2853512998844963e-05,-0.05215251073241234,-0.01803750917315483,-0.00833369791507721,-0.014875588938593864,-0.9883780479431152,-0.007507322356104851,1.0152137279510498,-0.045232951641082764,0.542044997215271,-0.039727624505758286,-0.10734360665082932,-0.04275902360677719,-0.0017999447882175446,0.0,-0.019379012286663055,-0.00023069349117577076,-0.014719824306666851,-0.02981097623705864,-0.5555368661880493,0.5375874638557434,4.1800456047058105,-10.837080955505371,0.0005852766335010529,-0.0035123866982758045,0.2017965465784073,0.7005758285522461,0.10390067100524902,122196.0,0.1494283378124237,975.510009765625,994.9099731445312,74.31437683105469,78.70047760009766
2977,-1.0581927299499512,-0.01826656237244606,-0.024024438112974167,0.4738280177116394,-0.08533219993114471,-1.3788444448437076e-05,-0.053268469870090485,-0.01759941503405571,-0.00838578399270773,-0.014593042433261871,-1.0205929279327393,-0.007997149601578712,1.001174807548523,-0.042519986629486084,0.5396816730499268,-0.039616409689188004,-0.11421144008636475,-0.0426279716193676,-0.0017881952226161957,0.0,-0.01896737515926361,-0.00023184847668744624,-0.015572404488921165,-0.02962440811097622,-0.5558269023895264,0.5320158004760742,4.158285140991211,-10.847158432006836,0.0005852766335010529,-0.0032451623119413853,0.16624651849269867,0.7059834003448486,0.10347509384155273,121444.0,0.14949949085712433,970.9299926757812,983.0900268554688,73.00363159179688,76.90804290771484
2978,-1.0362873077392578,-0.017906252294778824,-0.023480696603655815,0.466778039932251,-0.08238230645656586,-1.205294938699808e-05,-0.054753176867961884,-0.017323236912488937,-0.008131392300128937,-0.014394566416740417,-0.9632160067558289,-0.007620163261890411,0.9858053922653198,-0.04016086831688881,0.5335052609443665,-0.03851205110549927,-0.10589355230331421,-0.04350714012980461,-0.001751529867760837,0.0,-0.01692645624279976,-0.00021795579232275486,-0.012819717638194561,-0.02922525629401207,-0.5326346755027771,0.526724100112915,4.117074966430664,-10.844635963439941,0.0005852766335010529,-0.004789574537426233,0.16177736222743988,0.7035267353057861,0.10334110260009766,121834.0,0.1494164913892746,956.25,991.9099731445312,72.41315460205078,78.88086700439453
2979,-1.064711570739746,-0.018365368247032166,-0.024082809686660767,0.47685813903808594,-0.08378492295742035,-1.1600927791732829e-05,-0.05443397909402847,-0.017705192789435387,-0.00835044402629137,-0.014787845313549042,-0.9713672399520874,-0.007901685312390327,1.0118857622146606,-0.04115583747625351,0.5430636405944824,-0.03988899290561676,-0.11435191333293915,-0.04234536737203598,-0.0017948821187019348,0.0,-0.0209108367562294,-0.00023021269589662552,-0.012954212725162506,-0.02983696013689041,-0.5500383377075195,0.5423198938369751,4.190671920776367,-10.84622573852539,0.0005852766335010529,-0.004922769032418728,0.12602068483829498,0.7052199840545654,0.10353565216064453,121549.0,0.1493317186832428,959.9500122070312,994.8300170898438,73.01677703857422,78.6293716430664
2980,-1.10866117477417,-0.01915992796421051,-0.025214191526174545,0.4990274906158447,-0.08794711530208588,-1.3354182556213345e-05,-0.058535363525152206,-0.018241137266159058,-0.008783090859651566,-0.015253521502017975,-1.0448594093322754,-0.007535874377936125,1.0574058294296265,-0.04155902564525604,0.5716671943664551,-0.040811046957969666,-0.11736737191677094,-0.04527711495757103,-0.0018857328686863184,0.0,-0.017797891050577164,-0.00023571673955302685,-0.01384405605494976,-0.031470395624637604,-0.5922659635543823,0.5650181174278259,4.392773151397705,-10.867579460144043,0.0005852766335010529,-0.004602896515280008,0.14916390180587769,0.7022812366485596,0.10015463829040527,122506.0,0.14923925697803497,995.1199951171875,998.780029296875,75.11386108398438,78.85621643066406
2981,-1.0440502166748047,-0.018018675968050957,-0.023648351430892944,0.4684184193611145,-0.08174851536750793,-1.1085447113146074e-05,-0.05275225266814232,-0.017496008425951004,-0.008158260956406593,-0.014466030523180962,-0.9630803465843201,-0.007744531612843275,0.993309497833252,-0.04155836999416351,0.5348057150840759,-0.03880700096487999,-0.10305041074752808,-0.0425548180937767,-0.0017547750612720847,0.0,-0.018980015069246292,-0.00022107349650468677,-0.012724383734166622,-0.029502660036087036,-0.5311872363090515,0.5320472717285156,4.122949600219727,-10.868080139160156,0.0005852766335010529,-0.0043268664740026,0.14354538917541504,0.7037837505340576,0.1041877269744873,121667.0,0.14922049641609192,980.1400146484375,992.0700073242188,74.58209228515625,78.24739074707031
2982,-1.0792988538742065,-0.018596015870571136,-0.024497155100107193,0.4846181273460388,-0.08458754420280457,-1.2237316695973277e-05,-0.04991421103477478,-0.01742856577038765,-0.008400751277804375,-0.01478178333491087,-0.984331488609314,-0.008138208650052547,1.024976134300232,-0.03981596231460571,0.5514609813690186,-0.040660303086042404,-0.10504969209432602,-0.044267475605010986,-0.0017996581736952066,0.0,-0.019596034660935402,-0.00023219056311063468,-0.01397746242582798,-0.030328646302223206,-0.5379528999328613,0.5525030493736267,4.266899108886719,-10.852130889892578,0.0005852766335010529,-0.0036493961233645678,0.16972538828849792,0.7029252052307129,0.10331320762634277,121929.0,0.14940796792507172,969.5599975585938,1001.0,74.94208526611328,77.99471282958984
2983,-1.086214542388916,-0.018753942102193832,-0.024596095085144043,0.48702117800712585,-0.086484894156456,-1.3319149729795754e-05,-0.05798138305544853,-0.018290234729647636,-0.008576433174312115,-0.015068251639604568,-1.0244865417480469,-0.007296300493180752,1.0351192951202393,-0.04291709512472153,0.5575824975967407,-0.03992106765508652,-0.12073186039924622,-0.042450807988643646,-0.001846134546212852,0.0,-0.018650520592927933,-0.00022967868426349014,-0.013472048565745354,-0.03041929006576538,-0.574950098991394,0.5486997365951538,4.273054122924805,-10.800342559814453,0.0005852766335010529,-0.004038110841065645,0.17023701965808868,0.7080814838409424,0.10512518882751465,120884.0,0.14962933957576752,967.5599975585938,988.9199829101562,72.3545913696289,77.93339538574219
2984,-1.070894718170166,-0.018508732318878174,-0.02426043525338173,0.47860950231552124,-0.08390768617391586,-1.1331142559356522e-05,-0.05461912974715233,-0.01787903532385826,-0.008370335213840008,-0.014934411272406578,-0.9814109802246094,-0.00775761716067791,1.0157920122146606,-0.041262976825237274,0.5440452098846436,-0.04031683877110481,-0.10634659230709076,-0.04252840578556061,-0.001802615588530898,0.0,-0.018811892718076706,-0.0002310202398803085,-0.013482732698321342,-0.02997007966041565,-0.5516068935394287,0.5451456308364868,4.199361801147461,-10.827019691467285,0.0005852766335010529,-0.004515994340181351,0.15755480527877808,0.7042362689971924,0.10396790504455566,121632.0,0.14948469400405884,953.1699829101562,980.5999755859375,72.2783203125,78.1077651977539
2985,-1.1068086624145508,-0.019099745899438858,-0.025149870663881302,0.4968399703502655,-0.08478846400976181,-1.1406005796743557e-05,-0.0720084011554718,-0.017839908599853516,-0.00868798978626728,-0.015204653143882751,-1.00728440284729,-0.007888086140155792,1.0550155639648438,-0.0410495325922966,0.5686998963356018,-0.040760330855846405,-0.11373310536146164,-0.04414576292037964,-0.0018615266308188438,0.0,-0.02046407386660576,-0.00023090140894055367,-0.011577694676816463,-0.03118831478059292,-0.5673525333404541,0.5658527612686157,4.3860063552856445,-10.835710525512695,0.0005852766335010529,-0.0044058519415557384,0.14750909805297852,0.7025585174560547,0.1039886474609375,121882.0,0.14943556487560272,995.719970703125,987.5,76.46768951416016,78.126953125
2986,-1.0037000179290771,-0.01733124628663063,-0.022768545895814896,0.4506767988204956,-0.07857466489076614,-1.104169678001199e-05,-0.05123477429151535,-0.016390003263950348,-0.007839076220989227,-0.013882803730666637,-0.9275021553039551,-0.00741914939135313,0.9539302587509155,-0.03694571554660797,0.5138682126998901,-0.037526436150074005,-0.10906925052404404,-0.03993615508079529,-0.001686066621914506,0.0,-0.01793314889073372,-0.00021103581821080297,-0.011875948868691921,-0.028333231806755066,-0.5113267302513123,0.5106858015060425,3.9636449813842773,-10.819387435913086,0.0005852766335010529,-0.0036165877245366573,0.18202665448188782,0.6926765441894531,0.10411906242370605,123374.0,0.1495043784379959,987.4299926757812,990.8099975585938,75.66194152832031,77.78436279296875
