step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3639,-0.9767273664474487,-0.01710738241672516,-0.02115905098617077,0.4448976516723633,-0.0809059739112854,-0.00024588085943832994,0.0,-0.017048057168722153,-0.007588577922433615,-0.015826735645532608,-0.8802053928375244,-0.0033791176974773407,1.0766915082931519,-0.11383091658353806,0.5120947957038879,-0.035707373172044754,-0.1091681569814682,-0.04091024398803711,-0.0017449440201744437,1.2080048322677612,-0.015606960281729698,-0.0002969202760141343,-0.05168968439102173,-0.057506263256073,-0.5465652346611023,0.5148227214813232,3.9029688835144043,-11.730218887329102,0.00011561020073713735,-0.0019035686273127794,0.19152049720287323,0.6759374141693115,0.10443115234375,125971.0,0.14361664652824402,973.3599853515625,,101.83692932128906,
3640,-1.0331416130065918,-0.01810292899608612,-0.022379528731107712,0.4711570739746094,-0.08189025521278381,-0.00025030734832398593,0.0,-0.017532724887132645,-0.007973520085215569,-0.01676837168633938,-0.9021098017692566,-0.0032474312465637922,1.1418688297271729,-0.11958085000514984,0.5431761741638184,-0.03757721930742264,-0.10429084300994873,-0.041684530675411224,-0.001844458281993866,1.2726556062698364,-0.015389882028102875,-0.0003049523802474141,-0.051688067615032196,-0.0599910169839859,-0.5680155158042908,0.549410879611969,4.143592834472656,-11.77808666229248,0.00017341530474368483,-0.0017543381545692682,0.13576889038085938,0.6745963096618652,0.10448265075683594,126179.0,0.14329156279563904,979.9600219726562,,103.67970275878906,
3641,-1.0771119594573975,-0.018885580822825432,-0.023228440433740616,0.49080371856689453,-0.0878671407699585,-0.00028452399419620633,0.0,-0.01867329701781273,-0.00828967709094286,-0.017651600763201714,-0.9410507082939148,-0.003436402417719364,1.1981228590011597,-0.12686388194561005,0.5657128095626831,-0.03917559236288071,-0.10866331309080124,-0.045303743332624435,-0.00192598148714751,1.3330684900283813,-0.01729310117661953,-0.00033027923200279474,-0.05718466639518738,-0.06475046277046204,-0.5905920267105103,0.5730916261672974,4.297097682952881,-11.81063175201416,0.0002601229352876544,-0.0019470860715955496,0.1932399868965149,0.6762967109680176,0.1047065258026123,125868.0,0.14323295652866364,982.780029296875,,103.8697280883789,
3642,-1.057286262512207,-0.018521960824728012,-0.02290796861052513,0.4822535514831543,-0.08742519468069077,-0.0002888719318434596,0.0,-0.01787877455353737,-0.008132560178637505,-0.017115099355578423,-0.9509291052818298,-0.003933991305530071,1.1660311222076416,-0.12043195217847824,0.5545060634613037,-0.03886863589286804,-0.11177434772253036,-0.04394330829381943,-0.0018761490937322378,1.3019899129867554,-0.018142644315958023,-0.0003237085766158998,-0.05850565433502197,-0.06337043642997742,-0.576643705368042,0.5601514577865601,4.2230119705200195,-11.788084030151367,0.0002601229352876544,-0.0019276542589068413,0.21308770775794983,0.6770784854888916,0.1051187515258789,125676.0,0.14343301951885223,964.9199829101562,,101.35230255126953,
3643,-1.0690560340881348,-0.018737653270363808,-0.023176711052656174,0.4878786504268646,-0.0866989716887474,-0.00026873545721173286,0.0,-0.018716564401984215,-0.008267980068922043,-0.01732564903795719,-0.9490067362785339,-0.0043294429779052734,1.1772096157073975,-0.12542451918125153,0.560021162033081,-0.03958665952086449,-0.10811823606491089,-0.04460153728723526,-0.0019074154552072287,1.3187577724456787,-0.016633883118629456,-0.00032199823181144893,-0.054113101214170456,-0.06286285072565079,-0.5881102681159973,0.5652259588241577,4.272831916809082,-11.763656616210938,0.0002601229352876544,0.0006875862018205225,0.20979729294776917,0.6785023212432861,0.10428214073181152,125582.0,0.14372242987155914,983.6300048828125,,103.35633087158203,
3644,-1.038962721824646,-0.0181813295930624,-0.022396881133317947,0.47469615936279297,-0.08517491072416306,-0.0002864384441636503,0.0,-0.018094513565301895,-0.008025111630558968,-0.016935406252741814,-0.9341236352920532,-0.003004197496920824,1.1523730754852295,-0.12259124219417572,0.54802405834198,-0.037646256387233734,-0.11070491373538971,-0.043813012540340424,-0.001862242235802114,1.2895994186401367,-0.016154086217284203,-0.0003184283268637955,-0.05748602747917175,-0.06257642805576324,-0.5722001791000366,0.5515379309654236,4.164471626281738,-11.71799373626709,0.0002601229352876544,-0.001027143793180585,0.16229045391082764,0.6780412197113037,0.10378193855285645,125736.0,0.14391058683395386,948.1400146484375,,100.10311889648438,
3645,-1.0456912517547607,-0.018337607383728027,-0.02259039133787155,0.4785480499267578,-0.08381146192550659,-0.0003019590221811086,0.0,-0.017997898161411285,-0.008083679713308811,-0.017089596018195152,-0.9103071689605713,-0.0034419591538608074,1.1696686744689941,-0.12432420253753662,0.5520423650741577,-0.03807073459029198,-0.11069965362548828,-0.0432610809803009,-0.0018723809625953436,1.293201208114624,-0.016730336472392082,-0.00031783076701685786,-0.056707561016082764,-0.06419689953327179,-0.5733469724655151,0.5599219799041748,4.199995040893555,-11.713530540466309,0.00011561020073713735,-0.0011438491055741906,0.13897334039211273,0.6738452911376953,0.10434317588806152,126324.0,0.14373892545700073,997.2899780273438,,106.1107406616211,
3646,-1.082475185394287,-0.019019968807697296,-0.023500194773077965,0.4970599114894867,-0.08709697425365448,-0.0003134551225230098,0.0,-0.01858961209654808,-0.00840129517018795,-0.017605137079954147,-0.9601788520812988,-0.0032878685742616653,1.206118106842041,-0.12811365723609924,0.5766863226890564,-0.03862974792718887,-0.10865931212902069,-0.04639387130737305,-0.0019469836261123419,1.3402516841888428,-0.017430787906050682,-0.0003279976954218,-0.06055084615945816,-0.06632819026708603,-0.6008149981498718,0.5780631303787231,4.365328788757324,-11.755593299865723,0.00017341530474368483,-0.0019462394993752241,0.14923417568206787,0.6799728870391846,0.10416841506958008,125365.0,0.14360199868679047,986.1099853515625,,104.34780883789062,
3647,-1.0371911525726318,-0.018202615901827812,-0.0225265733897686,0.4765457510948181,-0.08509129285812378,-0.0003260777739342302,0.0,-0.017237288877367973,-0.008009395562112331,-0.01676877588033676,-0.9337022304534912,-0.0035735107958316803,1.1584088802337646,-0.11518679559230804,0.5511727333068848,-0.037511326372623444,-0.1101616621017456,-0.045423638075590134,-0.0018509139772504568,1.2976821660995483,-0.01631445437669754,-0.0003132676938548684,-0.06079475209116936,-0.06513237208127975,-0.5650362372398376,0.5531002879142761,4.186049461364746,-11.76521110534668,0.00017341530474368483,-0.00039806176209822297,0.15578724443912506,0.6820774078369141,0.10445880889892578,124983.0,0.143520325422287,990.260009765625,,105.0390625,
3648,-1.0171701908111572,-0.017806392163038254,-0.022008083760738373,0.46818697452545166,-0.08476807922124863,-0.00029936968348920345,0.0,-0.01692412793636322,-0.0078006163239479065,-0.016483953222632408,-0.914603590965271,-0.002992588095366955,1.136006474494934,-0.11597486585378647,0.5404115915298462,-0.037157103419303894,-0.09921099245548248,-0.04357659071683884,-0.0018084272742271423,1.2679790258407593,-0.017450159415602684,-0.0003057894646190107,-0.05974649637937546,-0.0625193640589714,-0.5396127700805664,0.5433362126350403,4.119850158691406,-11.749077796936035,0.00017341530474368483,-0.0026087232399731874,0.1799539476633072,0.6783697605133057,0.10389304161071777,125666.0,0.14377889037132263,974.1199951171875,,104.1927261352539,
3649,-1.0173100233078003,-0.01780678518116474,-0.022063812240958214,0.4673179090023041,-0.08209569752216339,-0.000307187408907339,0.0,-0.01704256981611252,-0.007815234363079071,-0.016389181837439537,-0.9036766290664673,-0.003689764067530632,1.1301639080047607,-0.11525001376867294,0.5389115810394287,-0.03722621127963066,-0.10923763364553452,-0.04477548599243164,-0.0018044448224827647,1.274277687072754,-0.016504526138305664,-0.0003059463342651725,-0.056641798466444016,-0.06257908791303635,-0.5422785878181458,0.5425212383270264,4.1193671226501465,-11.727127075195312,0.00017341530474368483,-0.0014398060739040375,0.16255894303321838,0.6745941638946533,0.10387468338012695,126278.0,0.14370010793209076,970.2999877929688,,103.63288116455078,
3650,-1.0318357944488525,-0.018071256577968597,-0.022330863401293755,0.47506165504455566,-0.08380373567342758,-0.000331637158524245,0.0,-0.017286155372858047,-0.007927237078547478,-0.01670755445957184,-0.903105616569519,-0.003076659282669425,1.158132791519165,-0.11794808506965637,0.549031674861908,-0.03751247376203537,-0.10168852657079697,-0.04446398466825485,-0.0018355632200837135,1.2948088645935059,-0.01722923293709755,-0.000311065319692716,-0.05948130413889885,-0.06511524319648743,-0.5457733869552612,0.5561513900756836,4.18483829498291,-11.762964248657227,0.00017341530474368483,-0.001867428538389504,0.16960662603378296,0.6786842346191406,0.10392570495605469,125610.0,0.14346028864383698,988.1199951171875,,106.2010726928711,
3651,-1.0401304960250854,-0.018178677186369896,-0.02242213487625122,0.47679662704467773,-0.08634721487760544,-0.000362585939001292,0.0,-0.017702827230095863,-0.007985352538526058,-0.01690760627388954,-0.9266954660415649,-0.0037419721484184265,1.1635617017745972,-0.12243969738483429,0.5491894483566284,-0.03816265985369682,-0.10803453624248505,-0.04686400294303894,-0.0018450611969456077,1.2935141324996948,-0.018909607082605362,-0.00032467101118527353,-0.06299884617328644,-0.06632842123508453,-0.5571786165237427,0.5533828139305115,4.184165000915527,-11.778924942016602,0.00017341530474368483,-0.002176193753257394,0.14688925445079803,0.678924560546875,0.10364365577697754,125617.0,0.14333198964595795,989.6699829101562,,104.67040252685547,
3652,-1.0802396535873413,-0.018921397626399994,-0.02327374741435051,0.49419841170310974,-0.09054055064916611,-0.0003438018902670592,0.0,-0.019107837229967117,-0.008322043344378471,-0.017726249992847443,-0.9673303961753845,-0.003438926301896572,1.2072010040283203,-0.12572365999221802,0.5678834915161133,-0.03993045538663864,-0.12023629993200302,-0.04607013985514641,-0.0019278129329904914,1.3408432006835938,-0.0180301945656538,-0.00034273252822458744,-0.062736377120018,-0.0673104077577591,-0.586746335029602,0.5762875080108643,4.314778804779053,-11.79266357421875,0.00017341530474368483,-0.0027229790575802326,0.17136964201927185,0.6808559894561768,0.10409736633300781,125235.0,0.14340750873088837,989.75,,104.84172058105469,
3653,-1.0874276161193848,-0.019078772515058517,-0.02344198152422905,0.49858999252319336,-0.09145611524581909,-0.00037899467861279845,0.0,-0.019193828105926514,-0.008423811756074429,-0.017904195934534073,-0.9754316210746765,-0.003326789941638708,1.2217936515808105,-0.13589045405387878,0.5748497247695923,-0.039751969277858734,-0.11840537190437317,-0.048439871519804,-0.0019606705754995346,1.3560023307800293,-0.017974667251110077,-0.00035476195625960827,-0.06733137369155884,-0.07037322223186493,-0.5987150073051453,0.5804262161254883,4.359129905700684,-11.776997566223145,0.00017341530474368483,-0.002418507356196642,0.177695170044899,0.6830978393554688,0.09645915031433105,126102.0,0.14342068135738373,996.4000244140625,,105.32052612304688,
3654,-1.0045738220214844,-0.017561081796884537,-0.021730471402406693,0.46132200956344604,-0.08431782573461533,-0.00030606338987126946,0.0,-0.01745924912393093,-0.007746732793748379,-0.0162380151450634,-0.9133237600326538,-0.003274650080129504,1.1166961193084717,-0.11877375096082687,0.5297146439552307,-0.037382591515779495,-0.107932448387146,-0.041810788214206696,-0.0017885591369122267,1.259325385093689,-0.019941221922636032,-0.0003017207491211593,-0.0553629994392395,-0.06110899895429611,-0.5480440855026245,0.5368667840957642,4.044038772583008,-11.78941535949707,0.00017341530474368483,-0.002024342305958271,0.18677575886249542,0.6820783615112305,0.10375499725341797,125095.0,0.14339956641197205,961.6799926757812,,101.12741088867188,
3655,-1.0774469375610352,-0.01888362132012844,-0.023239731788635254,0.49418866634368896,-0.09071093797683716,-0.00038041884545236826,0.0,-0.01901134103536606,-0.008336059749126434,-0.017652995884418488,-0.9743863940238953,-0.003182017710059881,1.2074564695358276,-0.12649962306022644,0.5712310671806335,-0.03899666294455528,-0.11644341796636581,-0.048952069133520126,-0.001934221014380455,1.3391737937927246,-0.017065875232219696,-0.000341668666806072,-0.06579267978668213,-0.06916984170675278,-0.5944294333457947,0.5733753442764282,4.31849479675293,-11.775321960449219,0.00011561020073713735,-0.0002254168939543888,0.15131056308746338,0.6781899929046631,0.1047825813293457,125552.0,0.1435053050518036,981.6300048828125,,102.95097351074219,
3656,-1.0830800533294678,-0.01894095540046692,-0.02334539406001568,0.496836394071579,-0.08766631782054901,-0.0003962848277296871,0.0,-0.01901119016110897,-0.00831685308367014,-0.017635246738791466,-0.9542374610900879,-0.0036343156825751066,1.212783932685852,-0.1266694962978363,0.5727024078369141,-0.03964701294898987,-0.10598861426115036,-0.047521885484457016,-0.0019267115276306868,1.3410080671310425,-0.01817179098725319,-0.0003388522891327739,-0.06552566587924957,-0.06920197606086731,-0.574769139289856,0.5810152292251587,4.346786975860596,-11.769968032836914,0.00011561020073713735,-0.0025598742067813873,0.19253091514110565,0.6797282695770264,0.10364317893981934,125488.0,0.14350727200508118,996.3099975585938,,106.21221923828125,
3657,-1.0119810104370117,-0.017770666629076004,-0.02185879275202751,0.464211642742157,-0.08457444608211517,-0.0003624669916462153,0.0,-0.017850926145911217,-0.007842750288546085,-0.016620710492134094,-0.9019171595573425,-0.002656076103448868,1.1341997385025024,-0.12171004712581635,0.5383442044258118,-0.0361412838101387,-0.09421452134847641,-0.04649712145328522,-0.0018251457950100303,1.2574865818023682,-0.016606703400611877,-0.00032066027051769197,-0.06549378484487534,-0.06512261182069778,-0.5561701655387878,0.5398721098899841,4.0561652183532715,-11.73951244354248,0.00017341530474368483,-0.002037528669461608,0.20195947587490082,0.6772913932800293,0.10387682914733887,125842.0,0.14381030201911926,967.9500122070312,,102.08989715576172,
3658,-1.0702855587005615,-0.018717646598815918,-0.023037802428007126,0.4904397130012512,-0.08848237991333008,-0.00038345716893672943,0.0,-0.019140679389238358,-0.008197519928216934,-0.01751859113574028,-0.9385807514190674,-0.00349189480766654,1.194716453552246,-0.1266607940196991,0.5651285648345947,-0.039192259311676025,-0.11527019739151001,-0.04961850494146347,-0.0019025499932467937,1.326341986656189,-0.01886330544948578,-0.00033570785308256745,-0.06327785551548004,-0.0681350827217102,-0.5636349320411682,0.5740318298339844,4.293435573577881,-11.722429275512695,0.00017341530474368483,-0.002885909052565694,0.21930068731307983,0.6764414310455322,0.10429763793945312,125911.0,0.14384865760803223,984.260009765625,,105.26749420166016,
3659,-0.9779858589172363,-0.017118610441684723,-0.021071504801511765,0.4492940306663513,-0.08040860295295715,-0.0003468715585768223,0.0,-0.017422540113329887,-0.007551397196948528,-0.015978600829839706,-0.8535906672477722,-0.0028606331907212734,1.102332592010498,-0.11746024340391159,0.5204802751541138,-0.035136640071868896,-0.10013040900230408,-0.043383143842220306,-0.0017546527087688446,1.207248568534851,-0.015240396372973919,-0.0003083245537709445,-0.061305806040763855,-0.06283155083656311,-0.5315074920654297,0.5259184837341309,3.9541537761688232,-11.711421966552734,0.00017341530474368483,-0.0029876430053263903,0.17831723392009735,0.6784694194793701,0.10399317741394043,125634.0,0.1438455879688263,945.1099853515625,,100.63322448730469,
3660,-1.066472053527832,-0.018629565834999084,-0.0229436494410038,0.4891464114189148,-0.08854237198829651,-0.0003611753636505455,0.0,-0.018823234364390373,-0.008202592842280865,-0.01743575558066368,-0.970766544342041,-0.003371603786945343,1.1937199831008911,-0.12933693826198578,0.5640243291854858,-0.038981691002845764,-0.10874980688095093,-0.046729858964681625,-0.0019032887648791075,1.3100950717926025,-0.017433002591133118,-0.00033601606264710426,-0.06345434486865997,-0.06747414916753769,-0.5728108882904053,0.5681609511375427,4.287289619445801,-11.687244415283203,0.0002601229352876544,-0.001753167249262333,0.20449702441692352,0.6797070503234863,0.1044321060180664,125365.0,0.1442802995443344,977.5700073242188,,103.18241119384766,
3661,-1.0473377704620361,-0.01832137070596218,-0.022559940814971924,0.48042362928390503,-0.08671265840530396,-0.00034314056392759085,0.0,-0.019170042127370834,-0.008119847625494003,-0.017130553722381592,-0.9474239349365234,-0.0038692234084010124,1.168280839920044,-0.1291675865650177,0.5528144836425781,-0.03860647976398468,-0.10718411207199097,-0.047863706946372986,-0.001880061230622232,1.2869994640350342,-0.018446607515215874,-0.0003267920983489603,-0.058435361832380295,-0.06577666103839874,-0.5772364735603333,0.5582481622695923,4.212589263916016,-11.625478744506836,0.0002601229352876544,-0.0012197180185467005,0.22776225209236145,0.6711032390594482,0.1039590835571289,126833.0,0.14471860229969025,965.489990234375,,101.83084869384766,
