step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
36,-3.613475799560547,-0.19525697827339172,-0.29420971870422363,0.43825528025627136,-0.21037772297859192,-1.2273124411876779e-05,0.0,-0.02838209830224514,-0.12333791702985764,-0.03888861835002899,-4.379970073699951,-0.05240795016288757,0.803325355052948,-0.028716474771499634,0.30412864685058594,-0.09081932157278061,-2.6200294494628906,-0.019940923899412155,-0.008406317792832851,0.13346101343631744,-0.032622650265693665,-0.00046032070531509817,-0.009781776927411556,-0.017349746078252792,-16.747915267944336,0.25159019231796265,2.6564106941223145,15.700161933898926,0.009999999776482582,-0.007151907309889793,9.08008861541748,0.731116533279419,0.10459113121032715,117629.0,0.49522072076797485,878.3099975585938,901.8900146484375,-483.8503723144531,-499.2301025390625
37,-3.717341899871826,-0.20112046599388123,-0.3032720386981964,0.4502555727958679,-0.21788239479064941,-1.2747324035444763e-05,0.0,-0.0289114098995924,-0.12722988426685333,-0.04014306515455246,-4.578073978424072,-0.053210776299238205,0.8256261348724365,-0.028836330398917198,0.3126773536205292,-0.09324467182159424,-2.939577102661133,-0.02061675861477852,-0.008648905903100967,0.1401514708995819,-0.03397546708583832,-0.00047845044173300266,-0.010104804299771786,-0.017846472561359406,-17.24481964111328,0.25712233781814575,2.5997016429901123,15.709068298339844,0.009999999776482582,-0.007002111058682203,8.37201976776123,0.7293643951416016,0.10420966148376465,117930.0,0.494733601808548,901.8900146484375,922.6300048828125,-499.2301025390625,-509.4154968261719
38,-3.817626714706421,-0.20621101558208466,-0.3108476996421814,0.4622558355331421,-0.2272462546825409,-1.321096351603046e-05,0.0,-0.02994599938392639,-0.13047531247138977,-0.04116601496934891,-4.639732360839844,-0.055145569145679474,0.8503391146659851,-0.029841896146535873,0.32231998443603516,-0.09536612033843994,-2.805098056793213,-0.021051427349448204,-0.008859950117766857,0.1469421684741974,-0.03235277161002159,-0.0004929974675178528,-0.010982327163219452,-0.01838839426636696,-17.6483154296875,0.26623186469078064,2.7049078941345215,15.668603897094727,0.009999999776482582,-0.0072300066240131855,7.906335830688477,0.7267696857452393,0.10483551025390625,118209.0,0.49431079626083374,922.6300048828125,946.8699951171875,-509.4154968261719,-514.6769409179688
39,-3.914156436920166,-0.211826890707016,-0.319352924823761,0.47425612807273865,-0.2264576256275177,-1.3092632798361592e-05,0.0,-0.030141260474920273,-0.13366328179836273,-0.042124152183532715,-4.603013515472412,-0.05694638937711716,0.8705708384513855,-0.030502021312713623,0.3287089467048645,-0.09839141368865967,-2.839000701904297,-0.02161237597465515,-0.009090176783502102,0.14501436054706573,-0.03637201339006424,-0.0005040030227974057,-0.010382257401943207,-0.018807917833328247,-18.11046600341797,0.27500221133232117,2.9136228561401367,15.654278755187988,0.009999999776482582,-0.0062570516020059586,7.520754337310791,0.7217590808868408,0.10457062721252441,118964.0,0.49391382932662964,946.8699951171875,992.77001953125,-514.6769409179688,-546.5115966796875
40,-4.012218475341797,-0.21712945401668549,-0.32766449451446533,0.48625636100769043,-0.23513782024383545,-1.3111863154335879e-05,0.0,-0.03205347806215286,-0.13656845688819885,-0.04310951754450798,-4.8031439781188965,-0.058357954025268555,0.8908621072769165,-0.030543625354766846,0.3388606905937195,-0.10037146508693695,-3.142690658569336,-0.02223077416419983,-0.00930798053741455,0.15183362364768982,-0.03429199755191803,-0.0005164532922208309,-0.01117735356092453,-0.019342340528964996,-18.53230857849121,0.28153055906295776,2.8957080841064453,15.610997200012207,0.006666666828095913,-0.008117934688925743,7.078460216522217,0.7273690700531006,0.10390520095825195,118256.0,0.4928157925605774,972.739990234375,1001.0,-536.10693359375,-547.9274291992188
41,-3.7564101219177246,-0.20335036516189575,-0.3065236806869507,0.45596441626548767,-0.21644282341003418,-1.2666632756008767e-05,0.0,-0.02976870909333229,-0.12842115759849548,-0.04043542593717575,-4.496683120727539,-0.05499545857310295,0.8349801898002625,-0.02946070209145546,0.3182356357574463,-0.09398400783538818,-2.886446714401245,-0.020575961098074913,-0.008752768859267235,0.14461368322372437,-0.03465902432799339,-0.0004782009345944971,-0.01003353763371706,-0.018057722598314285,-17.43737030029297,0.26472020149230957,2.7254014015197754,15.6078462600708,0.006666666828095913,-0.008200186304748058,6.6835246086120605,0.7237446308135986,0.10467982292175293,118663.0,0.49223294854164124,992.77001953125,1001.0,-546.5115966796875,-544.50732421875
42,-3.9568166732788086,-0.21404922008514404,-0.322793185710907,0.4796522557735443,-0.22858738899230957,-1.3904327715863474e-05,0.0,-0.030591871589422226,-0.1347636878490448,-0.04253266006708145,-4.707122802734375,-0.05614800751209259,0.8816345930099487,-0.031510453671216965,0.3327172100543976,-0.09943634271621704,-2.8173770904541016,-0.021673019975423813,-0.00917929969727993,0.15217511355876923,-0.030972372740507126,-0.0005083500873297453,-0.010979283601045609,-0.019031669944524765,-18.27832794189453,0.2797819972038269,2.8068060874938965,15.563483238220215,0.006666666828095913,-0.008910700678825378,6.5945844650268555,0.7240879535675049,0.10501360893249512,118566.0,0.4914989173412323,1001.0,1001.0,-547.9274291992188,-546.0648803710938
43,-4.127691268920898,-0.22360548377037048,-0.3372073769569397,0.5005067586898804,-0.24179184436798096,-1.3915901945438236e-05,0.0,-0.032338228076696396,-0.14063826203346252,-0.044440459460020065,-4.854240417480469,-0.05975624918937683,0.9193599224090576,-0.03226309269666672,0.3495083749294281,-0.10311376303434372,-2.9241862297058105,-0.02275325357913971,-0.00958301406353712,0.1593984067440033,-0.03299514949321747,-0.0005192466196604073,-0.01126798428595066,-0.019945796579122543,-19.073448181152344,0.2927098274230957,2.9653842449188232,15.552302360534668,0.006666666828095913,-0.009000749327242374,6.436771869659424,0.7236104011535645,0.1041405200958252,118760.0,0.49105557799339294,1001.0,1001.0,-544.50732421875,-546.3345336914062
44,-4.125755310058594,-0.22365924715995789,-0.33730149269104004,0.5005067586898804,-0.23783521354198456,-1.3710268831346184e-05,0.0,-0.03197164461016655,-0.14031511545181274,-0.04427327960729599,-4.884383201599121,-0.05979825183749199,0.9186531901359558,-0.031828951090574265,0.3491848111152649,-0.1032036542892456,-3.143357038497925,-0.022704999893903732,-0.009584829211235046,0.15957623720169067,-0.03536871075630188,-0.0005245654610916972,-0.01123769860714674,-0.019876837730407715,-19.08199691772461,0.29267609119415283,2.9530301094055176,15.523246765136719,0.006666666828095913,-0.007626723498106003,6.175375938415527,0.7257630825042725,0.10475897789001465,118364.0,0.4906490445137024,1001.0,1001.0,-546.0648803710938,-538.81787109375
45,-3.959664821624756,-0.21435074508190155,-0.3234310746192932,0.4796522557735443,-0.22844552993774414,-1.3320585821929853e-05,0.0,-0.031219899654388428,-0.13455989956855774,-0.042590927332639694,-4.603944778442383,-0.057267926633358,0.8811236619949341,-0.03158418834209442,0.33686989545822144,-0.09828279912471771,-3.197507858276367,-0.021970681846141815,-0.009183419868350029,0.15417635440826416,-0.03467293083667755,-0.0005069315666332841,-0.01074699591845274,-0.019145939499139786,-18.292774200439453,0.2832483649253845,2.818418502807617,15.498701095581055,0.006666666828095913,-0.008003140799701214,6.4010515213012695,0.7225818634033203,0.1041417121887207,118907.0,0.49018096923828125,1001.0,1001.0,-546.3345336914062,-535.6134643554688
46,-4.1284708976745605,-0.22391986846923828,-0.33807826042175293,0.5005067586898804,-0.23676493763923645,-1.3999272596265655e-05,0.0,-0.03267744183540344,-0.14006246626377106,-0.04442362114787102,-4.6895976066589355,-0.05976226553320885,0.92052161693573,-0.03261668235063553,0.3499772548675537,-0.1029835194349289,-3.189060926437378,-0.022769927978515625,-0.009566469117999077,0.16486184298992157,-0.034954722970724106,-0.0005273856222629547,-0.011309294030070305,-0.02001596800982952,-19.029882431030273,0.2975182831287384,3.0048329830169678,15.469415664672852,0.006666666828095913,-0.008503665216267109,6.008947372436523,0.7301301956176758,0.10454869270324707,117774.0,0.4895361363887787,1001.0,1001.0,-541.7339477539062,-529.2930908203125
47,-4.132630348205566,-0.2241765707731247,-0.3385339379310608,0.5005067586898804,-0.23552268743515015,-1.415105361957103e-05,0.0,-0.03208395093679428,-0.14041872322559357,-0.04447183012962341,-4.657058238983154,-0.05938788875937462,0.9204474687576294,-0.032895080745220184,0.34981784224510193,-0.10302780568599701,-3.1320223808288574,-0.02286798320710659,-0.009567770175635815,0.16459855437278748,-0.035494185984134674,-0.0005264562787488103,-0.011468525975942612,-0.020054198801517487,-19.026809692382812,0.2981177568435669,3.0602099895477295,15.413360595703125,0.006666666828095913,-0.010074229910969734,4.8972554206848145,0.7286887168884277,0.10462331771850586,117967.0,0.4882521331310272,1001.0,1001.0,-538.81787109375,-528.2960205078125
48,-4.1210737228393555,-0.22432395815849304,-0.33888646960258484,0.5005067586898804,-0.23873522877693176,-1.4107230526860803e-05,0.0,-0.032270174473524094,-0.1400539129972458,-0.04425868019461632,-4.586592674255371,-0.0595821738243103,0.919884204864502,-0.03302818909287453,0.35004672408103943,-0.10296424478292465,-3.073698043823242,-0.02286757342517376,-0.009570182301104069,0.16808955371379852,-0.03656468540430069,-0.0005236773868091404,-0.011576089076697826,-0.02009488269686699,-19.042255401611328,0.30073830485343933,2.9957494735717773,15.373703956604004,0.006666666828095913,-0.009672866202890873,5.095849514007568,0.723454475402832,0.10217452049255371,119065.0,0.48715418577194214,1001.0,1001.0,-535.6134643554688,-531.1862182617188
49,-4.121878623962402,-0.22327658534049988,-0.33749839663505554,0.5005067586898804,-0.2348637878894806,-1.4061355614103377e-05,0.0,-0.03189787268638611,-0.13900868594646454,-0.04419247433543205,-4.52017879486084,-0.0595034658908844,0.9202785491943359,-0.03268474340438843,0.35155972838401794,-0.10254393517971039,-2.842707395553589,-0.02278870902955532,-0.009547900408506393,0.16879449784755707,-0.0349593460559845,-0.0005226661451160908,-0.01137529592961073,-0.020010458305478096,-18.98105239868164,0.303591787815094,3.042356252670288,15.33220100402832,0.004444444552063942,-0.009752722457051277,4.590950012207031,0.7263467311859131,0.10367298126220703,118435.0,0.48592492938041687,1001.0,1001.0,-529.2930908203125,-526.4985961914062
50,-4.114859580993652,-0.22380399703979492,-0.33833813667297363,0.5005067586898804,-0.23063790798187256,-1.3446106095216237e-05,0.0,-0.03200632706284523,-0.1395014524459839,-0.04400898143649101,-4.411363124847412,-0.05989716574549675,0.9210757613182068,-0.032982077449560165,0.34922417998313904,-0.10319268703460693,-2.8233184814453125,-0.02297126315534115,-0.009533975273370743,0.16837012767791748,-0.034351885318756104,-0.0005219558952376246,-0.011258590035140514,-0.02009686455130577,-18.954265594482422,0.30700621008872986,2.9946181774139404,15.261805534362793,0.004444444552063942,-0.008826169185340405,4.18327522277832,0.7323465347290039,0.10438251495361328,117486.0,0.4847687780857086,1001.0,1001.0,-528.2960205078125,-527.1306762695312
51,-4.113641262054443,-0.2233458012342453,-0.3376418352127075,0.5005067586898804,-0.23390822112560272,-1.4211645975592546e-05,0.0,-0.03226980194449425,-0.13882729411125183,-0.04403149336576462,-4.476386070251465,-0.059198491275310516,0.920651376247406,-0.03294859826564789,0.3505103588104248,-0.10283543169498444,-2.798445463180542,-0.022774219512939453,-0.0095316581428051,0.17022261023521423,-0.03682669252157211,-0.0005235072458162904,-0.011701008304953575,-0.020148804411292076,-18.94258689880371,0.3058319687843323,2.89669132232666,15.193442344665527,0.004444444552063942,-0.009752623736858368,4.2791666984558105,0.7285604476928711,0.10473752021789551,117969.0,0.4826592206954956,1001.0,1001.0,-531.1862182617188,-527.5731811523438
52,-4.107507228851318,-0.22319906949996948,-0.33750033378601074,0.5005067586898804,-0.23139142990112305,-1.3837691767548677e-05,0.0,-0.03160380572080612,-0.1383877396583557,-0.04392857104539871,-4.458978652954102,-0.05913364887237549,0.9194456934928894,-0.03323175758123398,0.35139912366867065,-0.10258856415748596,-2.913675308227539,-0.02288813516497612,-0.00951648410409689,0.17176572978496552,-0.03503790870308876,-0.0005162481684237719,-0.011318420991301537,-0.02017056941986084,-18.90192222595215,0.30521732568740845,2.972754955291748,15.136999130249023,0.006666666828095913,-0.009668601676821709,4.040467739105225,0.7249064445495605,0.10371541976928711,118635.0,0.48187556862831116,1001.0,1001.0,-530.0618896484375,-524.1407470703125
53,-4.12037992477417,-0.22295793890953064,-0.3372112214565277,0.5005067586898804,-0.22885249555110931,-1.3919534467277117e-05,0.0,-0.031701769679784775,-0.13822242617607117,-0.044101666659116745,-4.40006160736084,-0.05928437039256096,0.9208685755729675,-0.033381495624780655,0.35235902667045593,-0.10232191532850266,-2.7639784812927246,-0.02287718467414379,-0.009513480588793755,0.17352084815502167,-0.03317626938223839,-0.0005215862765908241,-0.01128898561000824,-0.02017981931567192,-18.892589569091797,0.3056591749191284,2.9563026428222656,15.067989349365234,0.006666666828095913,-0.010663308203220367,3.8123700618743896,0.725804328918457,0.1040191650390625,118463.0,0.48095518350601196,1001.0,1001.0,-526.4985961914062,-521.2882690429688
54,-3.940387487411499,-0.21284902095794678,-0.32199200987815857,0.4796522557735443,-0.22061145305633545,-1.2998643796890974e-05,0.0,-0.03025789186358452,-0.1315658837556839,-0.042028021067380905,-4.225048542022705,-0.057271312922239304,0.8833240270614624,-0.03216683119535446,0.33758649230003357,-0.0980837494134903,-2.8532543182373047,-0.021931614726781845,-0.009085721336305141,0.1659805029630661,-0.03206344321370125,-0.0004982976242899895,-0.01061510294675827,-0.019295021891593933,-18.021947860717773,0.2938544750213623,2.893793821334839,15.0408935546875,0.006666666828095913,-0.010041185654699802,3.935734510421753,0.7183377742767334,0.10620784759521484,119222.0,0.4801134765148163,1001.0,1001.0,-527.1306762695312,-521.9586181640625
55,-4.099891185760498,-0.2229258418083191,-0.33735546469688416,0.5005067586898804,-0.22987870872020721,-1.4677978469990194e-05,0.0,-0.03104771301150322,-0.13768620789051056,-0.043778739869594574,-4.3993754386901855,-0.0580773651599884,0.925696611404419,-0.03377624228596687,0.3516462743282318,-0.10251989960670471,-2.931530714035034,-0.023033734411001205,-0.009496339596807957,0.17388072609901428,-0.03515542298555374,-0.0005238961311988533,-0.011503810994327068,-0.020137054845690727,-18.8408260345459,0.30712300539016724,3.001856565475464,14.971839904785156,0.004444444552063942,-0.010486298240721226,3.5716543197631836,0.7227511405944824,0.10482048988342285,118786.0,0.4785816967487335,1001.0,1001.0,-527.5731811523438,-511.1009216308594
56,-4.104305267333984,-0.2219299077987671,-0.33587050437927246,0.5005067586898804,-0.22777172923088074,-1.3652420420839917e-05,0.0,-0.03142804279923439,-0.1369171142578125,-0.043824702501297,-4.396725654602051,-0.05873166769742966,0.9215735197067261,-0.0340224914252758,0.35413965582847595,-0.10182729363441467,-2.8145523071289062,-0.023317337036132812,-0.009492446668446064,0.17583613097667694,-0.03497454151511192,-0.0005065116565674543,-0.01137240044772625,-0.020275119692087173,-18.818988800048828,0.30864930152893066,2.975437879562378,14.898750305175781,0.004444444552063942,-0.010923821479082108,3.3179519176483154,0.7308659553527832,0.10367727279663086,117793.0,0.4766044616699219,1001.0,1001.0,-524.1407470703125,-507.3682556152344
57,-3.9256606101989746,-0.21315091848373413,-0.322636216878891,0.4796522557735443,-0.21750454604625702,-1.3453789506456815e-05,0.0,-0.03005228191614151,-0.13107872009277344,-0.04184991121292114,-4.235927104949951,-0.056123100221157074,0.8834176063537598,-0.03165283799171448,0.3378071188926697,-0.0980224758386612,-2.7907509803771973,-0.021845391020178795,-0.009086880832910538,0.1659543365240097,-0.03198341280221939,-0.0004937808262184262,-0.011148772202432156,-0.01939649134874344,-18.018461227416992,0.2963372468948364,2.782317638397217,14.808245658874512,0.00296296295709908,-0.008900260552763939,2.9589357376098633,0.724592924118042,0.10426926612854004,118601.0,0.4744682312011719,1001.0,1001.0,-521.2882690429688,-505.99676513671875
