step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
36,-3.6312501430511475,-0.19131211936473846,-0.287757933139801,0.43825528025627136,-0.21307483315467834,-1.261039051314583e-05,0.0,-0.026272207498550415,-0.12070386856794357,-0.03946269676089287,-4.355711936950684,-0.051556482911109924,0.8056083917617798,-0.031164802610874176,0.30530160665512085,-0.09049350023269653,-2.5390682220458984,-0.02055581659078598,-0.008306585252285004,0.13922148942947388,-0.027457280084490776,-0.0004575382627081126,-0.010369102470576763,-0.017163045704364777,-16.452852249145508,0.252431720495224,2.6201863288879395,15.432901382446289,0.006666666828095913,-0.006479956675320864,7.975785255432129,1.8663270473480225,0.15462517738342285,48642.0,0.48882052302360535,877.1400146484375,732.5900268554688,-474.6136474609375,-405.6351318359375
37,-3.424177885055542,-0.18073038756847382,-0.27181169390678406,0.4125468134880066,-0.20309028029441833,-1.2222240002301987e-05,0.0,-0.025092583149671555,-0.11421468108892441,-0.0372341051697731,-4.243628025054932,-0.048634231090545654,0.7591675519943237,-0.029807712882757187,0.2866854667663574,-0.08538132905960083,-2.573500394821167,-0.019467052072286606,-0.00784600991755724,0.12962201237678528,-0.028188636526465416,-0.00043854242539964616,-0.01036660186946392,-0.016258180141448975,-15.566307067871094,0.23276327550411224,2.430464506149292,15.406244277954102,0.009999999776482582,-0.006326375994831324,7.458807468414307,1.1245408058166504,0.14070963859558105,77695.0,0.4885063171386719,900.3099975585938,781.4299926757812,-489.59222412109375,-436.1282653808594
38,-3.836392879486084,-0.2021983116865158,-0.3041948974132538,0.4622558355331421,-0.22478042542934418,-1.3338583812583238e-05,0.0,-0.028099751099944115,-0.12780913710594177,-0.041792623698711395,-4.662787437438965,-0.0544322244822979,0.8527278900146484,-0.0323929488658905,0.32298609614372253,-0.09518109261989594,-2.8233726024627686,-0.021669749170541763,-0.008790099993348122,0.14734387397766113,-0.030971616506576538,-0.0004871617420576513,-0.01087462529540062,-0.018213167786598206,-17.430856704711914,0.2639848291873932,2.771182060241699,15.363985061645508,0.009999999776482582,-0.006719708442687988,6.864068031311035,1.6063799858093262,0.36289143562316895,49918.0,0.4872630834579468,923.8900146484375,805.0700073242188,-506.0702819824219,-443.0402526855469
39,-3.933458089828491,-0.20725660026073456,-0.3117115795612335,0.47425612807273865,-0.2308797538280487,-1.4597717381548136e-05,0.0,-0.029021501541137695,-0.13099363446235657,-0.04286160320043564,-4.7134480476379395,-0.05528062582015991,0.8736941814422607,-0.034306690096855164,0.3305817246437073,-0.09787118434906006,-2.9110679626464844,-0.02221234142780304,-0.009002233855426311,0.14903995394706726,-0.032003846019506454,-0.0005002967664040625,-0.011550817638635635,-0.018697697669267654,-17.83234405517578,0.27172762155532837,2.9100818634033203,15.342841148376465,0.006666666828095913,-0.00782538577914238,6.7996134757995605,1.7091376781463623,0.3336796760559082,48121.0,0.48721441626548767,948.5800170898438,826.0,-514.3495483398438,-453.4632568359375
40,-3.8558363914489746,-0.2033604085445404,-0.3059024512767792,0.46596449613571167,-0.2287071943283081,-1.3426079021883197e-05,0.0,-0.028294747695326805,-0.12837855517864227,-0.04195105656981468,-4.825594902038574,-0.05470750853419304,0.8561620712280273,-0.03390057384967804,0.3261483311653137,-0.09578603506088257,-3.0135037899017334,-0.022035902366042137,-0.008848568424582481,0.14610736072063446,-0.02953912317752838,-0.00048203550977632403,-0.011501749977469444,-0.018375538289546967,-17.538318634033203,0.2614789605140686,2.727207660675049,15.330552101135254,0.006666666828095913,-0.008763190358877182,6.783382892608643,1.9513635635375977,0.11005520820617676,47687.0,0.48644545674324036,971.6799926757812,851.7899780273438,-529.5997314453125,-467.1683349609375
41,-3.7706503868103027,-0.19888406991958618,-0.29898613691329956,0.45619356632232666,-0.2249005287885666,-1.3725823009735905e-05,0.0,-0.027086015790700912,-0.12581118941307068,-0.04106290638446808,-4.539091110229492,-0.05282784253358841,0.8399235606193542,-0.03298739716410637,0.3179052472114563,-0.09416747093200684,-2.6193325519561768,-0.021394383162260056,-0.008656675927340984,0.1439151167869568,-0.028335606679320335,-0.00047692700172774494,-0.01142385508865118,-0.017962591722607613,-17.14977264404297,0.2641671895980835,2.7538838386535645,15.317689895629883,0.006666666828095913,-0.0083939079195261,6.387881755828857,0.7405316829681396,0.09829235076904297,117192.0,0.48592159152030945,995.6799926757812,,-535.910888671875,
42,-3.968465805053711,-0.20905332267284393,-0.3144051730632782,0.4796522557735443,-0.23612146079540253,-1.3959243005956523e-05,0.0,-0.028613731265068054,-0.13189610838890076,-0.043211162090301514,-4.745934963226318,-0.05570026487112045,0.8825346827507019,-0.035275161266326904,0.33476123213768005,-0.09886854887008667,-2.860882520675659,-0.022663243114948273,-0.00908949226140976,0.1519620567560196,-0.0324321910738945,-0.0004951597074978054,-0.011727428063750267,-0.01897527649998665,-18.001453399658203,0.278886079788208,2.820265293121338,15.265281677246094,0.006666666828095913,-0.008748441003262997,5.674457550048828,0.8252289295196533,0.10300636291503906,105904.0,0.4845123291015625,1001.0,877.1400146484375,-542.9744873046875,-474.6136474609375
43,-4.14699125289917,-0.21812281012535095,-0.3281837999820709,0.5005067586898804,-0.24187074601650238,-1.4419880244531669e-05,0.0,-0.03004465065896511,-0.1368827521800995,-0.04494735598564148,-4.781915664672852,-0.05888558551669121,0.9190852046012878,-0.03628910332918167,0.3479902148246765,-0.1035354733467102,-2.9499149322509766,-0.023665547370910645,-0.009471901692450047,0.1618877649307251,-0.0331587940454483,-0.00051836424972862,-0.011978834867477417,-0.019788723438978195,-18.75354766845703,0.29544198513031006,3.055509567260742,15.232735633850098,0.006666666828095913,-0.008190820924937725,5.53001070022583,0.8178565502166748,0.14688658714294434,101896.0,0.48400723934173584,1001.0,,-537.2489624023438,
44,-4.1425580978393555,-0.21776065230369568,-0.3275099992752075,0.5005067586898804,-0.24560582637786865,-1.470330244046636e-05,0.0,-0.029868531972169876,-0.13715329766273499,-0.045025985687971115,-4.925982475280762,-0.058347076177597046,0.9191650748252869,-0.03694353252649307,0.35037755966186523,-0.10287231206893921,-3.055053234100342,-0.023679135367274284,-0.009482553228735924,0.16096380352973938,-0.03480023145675659,-0.0005212481482885778,-0.012524843215942383,-0.01985684037208557,-18.769718170166016,0.28888851404190063,2.9760689735412598,15.186135292053223,0.006666666828095913,-0.00954071432352066,5.588233470916748,1.4589173793792725,0.34084558486938477,54620.0,0.48317015171051025,1001.0,900.3099975585938,-541.7666625976562,-489.59222412109375
45,-3.9725770950317383,-0.208183154463768,-0.3131428062915802,0.4796522557735443,-0.2327052652835846,-1.4116536476649344e-05,0.0,-0.028913874179124832,-0.13070762157440186,-0.043100617825984955,-4.570876121520996,-0.05543319880962372,0.8838481307029724,-0.034110695123672485,0.33768710494041443,-0.09805577993392944,-2.9300925731658936,-0.02232304960489273,-0.00905617792159319,0.15558311343193054,-0.03204743191599846,-0.0005115853855386376,-0.011710490100085735,-0.018964499235153198,-17.91558837890625,0.28328531980514526,2.832667112350464,15.162254333496094,0.004444444552063942,-0.009417782537639141,4.753880977630615,1.705176830291748,0.3064241409301758,48868.0,0.4822040796279907,1001.0,,-535.6161499023438,
46,-3.9583652019500732,-0.20850881934165955,-0.3138997554779053,0.4796522557735443,-0.233485147356987,-1.4645640476373956e-05,0.0,-0.028156708925962448,-0.13064461946487427,-0.04288066178560257,-4.61568021774292,-0.05532177537679672,0.8850411176681519,-0.03599212318658829,0.33481964468955994,-0.09885233640670776,-3.0853896141052246,-0.022705307230353355,-0.009057175368070602,0.1570032387971878,-0.034394387155771255,-0.0005020435783080757,-0.011963757686316967,-0.019006451591849327,-17.91650390625,0.2798403203487396,2.783191204071045,15.087201118469238,0.006666666828095913,-0.009863476268947124,5.086684703826904,1.34004807472229,0.18387794494628906,64507.0,0.4812166094779968,1001.0,923.8900146484375,-536.0452270507812,-506.0702819824219
47,-4.133977890014648,-0.2172304093837738,-0.32709214091300964,0.5005067586898804,-0.2388783097267151,-1.4324740732263308e-05,0.0,-0.02953597903251648,-0.13580861687660217,-0.044741105288267136,-4.751873016357422,-0.05847238749265671,0.9224536418914795,-0.0368068590760231,0.35214316844940186,-0.1023818850517273,-2.824042797088623,-0.023747574537992477,-0.009444638155400753,0.16805046796798706,-0.033204853534698486,-0.0005142401205375791,-0.012118461541831493,-0.0199060570448637,-18.658233642578125,0.2958068549633026,2.921130895614624,15.07318115234375,0.004444444552063942,-0.009498042054474354,4.716777324676514,2.1544158458709717,0.14679861068725586,42718.0,0.4805070757865906,1001.0,,-531.8135986328125,
48,-4.125321865081787,-0.2170024812221527,-0.3268468379974365,0.5005067586898804,-0.2412959635257721,-1.493645686423406e-05,0.0,-0.029830750077962875,-0.13556420803070068,-0.04465404152870178,-4.749614715576172,-0.05856262892484665,0.9213695526123047,-0.03678717836737633,0.3515744209289551,-0.10253985226154327,-3.2555041313171387,-0.023716121912002563,-0.009430109523236752,0.16820567846298218,-0.03330385312438011,-0.0005164461908861995,-0.012527555227279663,-0.01988101750612259,-18.638919830322266,0.29499301314353943,2.9546914100646973,15.005045890808105,0.006666666828095913,-0.009986557066440582,4.3860673904418945,2.367964744567871,0.21043086051940918,38126.0,0.4792789816856384,1001.0,948.5800170898438,-535.7429809570312,-514.3495483398438
49,-4.124411582946777,-0.2166515588760376,-0.3261691927909851,0.5005067586898804,-0.2404061257839203,-1.4976874808780849e-05,0.0,-0.029445989057421684,-0.13542963564395905,-0.04466402530670166,-4.589902400970459,-0.058438923209905624,0.9227805137634277,-0.03754610940814018,0.3497210144996643,-0.1030547022819519,-2.8527708053588867,-0.02394525706768036,-0.009425300173461437,0.1696031540632248,-0.03141969442367554,-0.0005162958987057209,-0.01241130381822586,-0.019961951300501823,-18.61490249633789,0.30185458064079285,2.9842240810394287,14.948477745056152,0.004444444552063942,-0.010371940210461617,4.262526988983154,1.3073439598083496,0.0975651741027832,69971.0,0.47769472002983093,1001.0,,-526.616455078125,
50,-4.125357627868652,-0.21707956492900848,-0.32709747552871704,0.5005067586898804,-0.2418891191482544,-1.5331184840761125e-05,0.0,-0.029445655643939972,-0.1352158635854721,-0.04457362741231918,-4.561166763305664,-0.05799680948257446,0.9218689799308777,-0.03780214488506317,0.34973523020744324,-0.10305073857307434,-2.8236587047576904,-0.02350267581641674,-0.009427115321159363,0.1669289916753769,-0.032874397933483124,-0.0005153286620043218,-0.012520438991487026,-0.01993868313729763,-18.623987197875977,0.30530643463134766,2.9590938091278076,14.87605094909668,0.006666666828095913,-0.009334257803857327,3.9251322746276855,0.7124300003051758,0.09914588928222656,121127.0,0.4762997329235077,1001.0,971.6799926757812,-525.1405029296875,-529.5997314453125
51,-4.116463661193848,-0.2162797898054123,-0.32594984769821167,0.5005067586898804,-0.23768898844718933,-1.4578496120520867e-05,0.0,-0.029236383736133575,-0.13457965850830078,-0.04441124200820923,-4.614895820617676,-0.05813627690076828,0.9213638305664062,-0.03714951500296593,0.3500633239746094,-0.10295961797237396,-2.8710618019104004,-0.023801162838935852,-0.00940103642642498,0.16932642459869385,-0.03363463282585144,-0.0005091922357678413,-0.012196280062198639,-0.019907301291823387,-18.55615997314453,0.2984713315963745,2.9538369178771973,14.828460693359375,0.006666666828095913,-0.00824184063822031,3.4033608436584473,0.8031558990478516,0.10176372528076172,108632.0,0.4754284620285034,1001.0,995.6799926757812,-527.6185913085938,-535.910888671875
52,-4.116238117218018,-0.21594667434692383,-0.3254084587097168,0.5005067586898804,-0.23633703589439392,-1.4787523468839936e-05,0.0,-0.02974138781428337,-0.13410645723342896,-0.044334255158901215,-4.499792098999023,-0.058702051639556885,0.9219302535057068,-0.03785305842757225,0.3521568775177002,-0.10237807035446167,-2.7403392791748047,-0.023813210427761078,-0.009391832165420055,0.17188625037670135,-0.03187255188822746,-0.0005122169386595488,-0.012115763500332832,-0.019951291382312775,-18.52665138244629,0.30393850803375244,2.9933624267578125,14.775956153869629,0.006666666828095913,-0.010068845003843307,3.400503635406494,0.8378775119781494,0.11670637130737305,102980.0,0.47423022985458374,1001.0,1001.0,-518.9138793945312,-542.9744873046875
53,-3.93788480758667,-0.20618103444576263,-0.3107783794403076,0.4796522557735443,-0.22701887786388397,-1.4170225767884403e-05,0.0,-0.02795005403459072,-0.1279895156621933,-0.04246683046221733,-4.190600395202637,-0.05588461458683014,0.882605791091919,-0.036112479865550995,0.33710426092147827,-0.09821771085262299,-2.4993677139282227,-0.022738147526979446,-0.008978561498224735,0.16128593683242798,-0.030419547110795975,-0.0004902319051325321,-0.011855445802211761,-0.01915820688009262,-17.698711395263672,0.2943548560142517,2.8990848064422607,14.710119247436523,0.004444444552063942,-0.010402961634099483,3.5255608558654785,1.2589235305786133,0.13849949836730957,70346.0,0.4724964499473572,1001.0,1001.0,-514.747802734375,-537.2489624023438
54,-3.941096782684326,-0.20587407052516937,-0.310571551322937,0.4796522557735443,-0.2267320156097412,-1.4409520190383773e-05,0.0,-0.027841581031680107,-0.1275617629289627,-0.04253365844488144,-4.2145891189575195,-0.05497293919324875,0.8827767372131348,-0.03652389347553253,0.33718249201774597,-0.09819597005844116,-2.670302152633667,-0.02292369306087494,-0.008971991017460823,0.16491585969924927,-0.03130818158388138,-0.0004985720152035356,-0.011799628846347332,-0.019187502562999725,-17.674846649169922,0.29300805926322937,2.8622794151306152,14.627018928527832,0.006666666828095913,-0.008963003754615784,3.049905776977539,1.664247989654541,0.15232610702514648,54115.0,0.47120240330696106,1001.0,1001.0,-517.5242309570312,-541.7666625976562
55,-4.113155841827393,-0.2150181531906128,-0.3243834376335144,0.5005067586898804,-0.23353207111358643,-1.4892192666593473e-05,0.0,-0.029201194643974304,-0.13313117623329163,-0.04440050572156906,-4.424012184143066,-0.05764661356806755,0.9228610992431641,-0.03825737535953522,0.3517059087753296,-0.10250332206487656,-2.657193899154663,-0.02409074269235134,-0.00935609545558691,0.17011086642742157,-0.03249263018369675,-0.0005170542281121016,-0.012154701165854931,-0.0201127752661705,-18.44148826599121,0.30703651905059814,2.933330535888672,14.590275764465332,0.004444444552063942,-0.009441230446100235,2.8890819549560547,1.8708837032318115,0.15736722946166992,48467.0,0.469758540391922,1001.0,,-515.18212890625,
56,-4.107678413391113,-0.21440821886062622,-0.32359617948532104,0.5005067586898804,-0.23351143300533295,-1.5404022633447312e-05,0.0,-0.029264748096466064,-0.13227301836013794,-0.04417837783694267,-4.419609069824219,-0.057724084705114365,0.9260274767875671,-0.038520004600286484,0.35118526220321655,-0.10264796018600464,-2.9632575511932373,-0.023943670094013214,-0.009336595423519611,0.17022976279258728,-0.03323163092136383,-0.0005217118887230754,-0.012245255522429943,-0.020052393898367882,-18.374889373779297,0.3085876405239105,2.9592533111572266,14.491903305053711,0.004444444552063942,-0.012446418404579163,2.7951817512512207,1.4416723251342773,0.31218481063842773,56050.0,0.46753254532814026,1001.0,1001.0,-522.6865234375,-535.6161499023438
57,-3.936842679977417,-0.20498985052108765,-0.30927783250808716,0.4796522557735443,-0.22237372398376465,-1.4196382835507393e-05,0.0,-0.02768215909600258,-0.12658627331256866,-0.04231170564889908,-4.172420501708984,-0.05475980043411255,0.8856512308120728,-0.03647897392511368,0.33661603927612305,-0.0983533188700676,-2.5916504859924316,-0.022711724042892456,-0.00893518514931202,0.1689988374710083,-0.030391013249754906,-0.000496191787533462,-0.011726060882210732,-0.019227005541324615,-17.57867431640625,0.29263848066329956,2.8570499420166016,14.387707710266113,0.004444444552063942,-0.010549288243055344,2.3967530727386475,1.180004358291626,0.15027165412902832,73897.0,0.46590691804885864,1001.0,,-511.55023193359375,
58,-4.105037212371826,-0.21340076625347137,-0.3217971920967102,0.5005067586898804,-0.23158937692642212,-1.4748747162229847e-05,0.0,-0.02925184927880764,-0.13125941157341003,-0.04393903538584709,-4.2704010009765625,-0.0573556050658226,0.9233185052871704,-0.03665618225932121,0.3526504933834076,-0.10224094986915588,-2.7869555950164795,-0.023585079237818718,-0.009308876469731331,0.17595750093460083,-0.030428148806095123,-0.000520779169164598,-0.011873516254127026,-0.020030653104186058,-18.30632781982422,0.31002652645111084,3.014408826828003,14.316427230834961,0.004444444552063942,-0.011919461190700531,2.4753315448760986,1.0590887069702148,0.14434599876403809,81686.0,0.4636346697807312,1001.0,1001.0,-504.82806396484375,-536.0452270507812
