step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1635,-0.9743434190750122,-0.01643567904829979,-0.021161392331123352,0.49585041403770447,-0.0824330747127533,-3.0530016374541447e-05,-0.04977238178253174,-0.018520480021834373,-0.007482560351490974,-0.013845525681972504,-0.8542484641075134,-0.0037887932267040014,1.080873966217041,-0.060498904436826706,0.5785629749298096,-0.03762466460466385,-0.10355234146118164,-0.03275346755981445,-0.0016593225300312042,0.0,-0.017375193536281586,-0.00022609741427004337,-0.010647570714354515,-0.023890292271971703,-0.3699667453765869,0.5936153531074524,4.429309368133545,-13.524059295654297,0.0005852766335010529,-0.006645957939326763,0.07981029152870178,0.7058274745941162,0.10401248931884766,121386.0,0.13271953165531158,992.0599975585938,955.72998046875,89.97737884521484,69.34894561767578
1636,-0.9791841506958008,-0.016517287120223045,-0.021332889795303345,0.5005067586898804,-0.08137480914592743,-2.906266672653146e-05,-0.05697540566325188,-0.018430029973387718,-0.007529792841523886,-0.013834620825946331,-0.8661867380142212,-0.0038581702392548323,1.084593653678894,-0.05698187276721001,0.5850462317466736,-0.037686243653297424,-0.10881271213293076,-0.032714009284973145,-0.0016636501532047987,0.0,-0.02017124742269516,-0.00022450031246989965,-0.009731894358992577,-0.023911502212285995,-0.370424747467041,0.5980170965194702,4.479116439819336,-13.504969596862793,0.00039018443203531206,-0.004404022358357906,0.11085933446884155,0.7069733142852783,0.10370373725891113,121261.0,0.1328585147857666,1001.0,987.510009765625,89.57583618164062,74.1836166381836
1637,-0.9688881635665894,-0.016408409923315048,-0.020983267575502396,0.4930168092250824,-0.08443759381771088,-3.2372958230553195e-05,-0.05014749616384506,-0.019853826612234116,-0.007580749690532684,-0.014055600389838219,-0.8582799434661865,-0.0031946226954460144,1.074255347251892,-0.06390458345413208,0.5799119472503662,-0.03611651062965393,-0.09001670777797699,-0.03094766102731228,-0.001696923514828086,0.0,-0.021963436156511307,-0.00022630071907769889,-0.01156509481370449,-0.023708384484052658,-0.39865708351135254,0.5884431600570679,4.390629291534424,-13.481354713439941,0.0005852766335010529,-0.004193086177110672,0.09923194348812103,0.711606502532959,0.10409116744995117,120515.0,0.1329260617494583,986.1599731445312,970.1500244140625,88.25273132324219,71.15196990966797
1638,-0.9735493063926697,-0.01640304923057556,-0.021142279729247093,0.49673303961753845,-0.08116455376148224,-3.077488872804679e-05,-0.05281117558479309,-0.018269943073391914,-0.007487468421459198,-0.013758721761405468,-0.8459781408309937,-0.003898508846759796,1.085408091545105,-0.05932961031794548,0.5815699100494385,-0.037142422050237656,-0.09342131018638611,-0.03189368546009064,-0.001657119020819664,0.0,-0.01999712735414505,-0.00022263647406361997,-0.01031043566763401,-0.023734673857688904,-0.37029290199279785,0.5944386720657349,4.455303192138672,-13.450239181518555,0.0008779149502515793,-0.0034478644374758005,0.0847131758928299,0.716684103012085,0.0956571102142334,121013.0,0.13306322693824768,994.4500122070312,967.1799926757812,90.16172790527344,71.47235870361328
1639,-0.9454542994499207,-0.015946999192237854,-0.02041292004287243,0.4796522557735443,-0.07963952422142029,-3.0382809200091287e-05,-0.05629819631576538,-0.018687615171074867,-0.007301888428628445,-0.013622360303997993,-0.8248370885848999,-0.003573118709027767,1.0444896221160889,-0.05938297510147095,0.5599901080131531,-0.03630465269088745,-0.10858124494552612,-0.03203853964805603,-0.0016239220276474953,0.0,-0.018785497173666954,-0.0002195443958044052,-0.00926375575363636,-0.023313596844673157,-0.3695106506347656,0.5728061199188232,4.287718296051025,-13.457764625549316,0.0005852766335010529,-0.0024008380714803934,0.08988495171070099,0.7066307067871094,0.09552860260009766,122549.0,0.13314566016197205,1001.0,974.97998046875,90.05664825439453,72.36898803710938
1640,-0.9773190021514893,-0.01648094318807125,-0.021170571446418762,0.49709415435791016,-0.08360864967107773,-3.111145997536369e-05,-0.058638256043195724,-0.018981222063302994,-0.007527586072683334,-0.013967573642730713,-0.857292115688324,-0.0037276018410921097,1.0807485580444336,-0.06193086504936218,0.5812408924102783,-0.03737826645374298,-0.1068953424692154,-0.032169803977012634,-0.001672492129728198,0.0,-0.01888236030936241,-0.00022139912471175194,-0.010337482206523418,-0.024028165265917778,-0.3762139081954956,0.5945944786071777,4.444868087768555,-13.485925674438477,0.0005852766335010529,-0.005668312311172485,0.07986420392990112,0.7088546752929688,0.09755492210388184,121903.0,0.13300424814224243,992.8099975585938,954.3599853515625,89.11652374267578,70.52783203125
1641,-0.984679102897644,-0.016588713973760605,-0.02138233743607998,0.5005067586898804,-0.08294597268104553,-3.053016189369373e-05,-0.060323506593704224,-0.018209291622042656,-0.007549447938799858,-0.013941323384642601,-0.8557974100112915,-0.004147234372794628,1.0940310955047607,-0.057674869894981384,0.5829870700836182,-0.03825820982456207,-0.10203778743743896,-0.0322195403277874,-0.0016657806700095534,0.0,-0.022200357168912888,-0.00022847132640890777,-0.009485382586717606,-0.023990966379642487,-0.37387508153915405,0.6003322005271912,4.466670989990234,-13.44776725769043,0.0005852766335010529,-0.004144841339439154,0.09154455363750458,0.7097780704498291,0.10259389877319336,121008.0,0.13305164873600006,1001.0,977.5900268554688,90.0949478149414,72.9740219116211
1642,-0.9275533556938171,-0.015625203028321266,-0.02008771523833275,0.4713430404663086,-0.08021864295005798,-2.916661287599709e-05,-0.05517030879855156,-0.01789700984954834,-0.007158500142395496,-0.013239366933703423,-0.8346788287162781,-0.0036636576987802982,1.0258970260620117,-0.05702769756317139,0.5491214990615845,-0.03600013628602028,-0.09512941539287567,-0.03023729845881462,-0.001586026744917035,0.0,-0.01796397939324379,-0.00021758714865427464,-0.011258509010076523,-0.022652000188827515,-0.3603660464286804,0.5607863664627075,4.197121620178223,-13.459818840026855,0.0005852766335010529,-0.004591180942952633,0.0899977833032608,0.7076699733734131,0.10406303405761719,121103.0,0.1331014335155487,990.1199951171875,980.7899780273438,88.33352661132812,73.7208480834961
1643,-0.9825913906097412,-0.01656745932996273,-0.021181486546993256,0.49695679545402527,-0.08413593471050262,-3.1574771128362045e-05,-0.05892304703593254,-0.019199464470148087,-0.0075943912379443645,-0.014182597398757935,-0.8962711095809937,-0.0040652635507285595,1.0817426443099976,-0.061087872833013535,0.5806471109390259,-0.03748827800154686,-0.10692872852087021,-0.031834155321121216,-0.0016936424653977156,0.0,-0.020375283434987068,-0.00022858007287140936,-0.011663630604743958,-0.02405526302754879,-0.39327573776245117,0.5904513597488403,4.418172836303711,-13.430740356445312,0.0005852766335010529,-0.005861447658389807,0.1002708226442337,0.7069342136383057,0.10371732711791992,121265.0,0.13324306905269623,990.72998046875,959.1799926757812,87.55276489257812,70.49169921875
1644,-0.9745728969573975,-0.01645108126103878,-0.021149203181266785,0.4951621890068054,-0.08090846240520477,-2.9431026632664725e-05,-0.06512366235256195,-0.018823949620127678,-0.007574005983769894,-0.013877484016120434,-0.8783997297286987,-0.003900611773133278,1.0792477130889893,-0.0595456063747406,0.5810039043426514,-0.03667129576206207,-0.10097681730985641,-0.0315866619348526,-0.0016799134900793433,0.0,-0.02022036723792553,-0.00022143442765809596,-0.01026281900703907,-0.023685237392783165,-0.38770174980163574,0.5863676071166992,4.426972389221191,-13.410536766052246,0.0005852766335010529,-0.00457581365481019,0.08908575773239136,0.7102570533752441,0.1043999195098877,120669.0,0.13325664401054382,990.6799926757812,981.989990234375,88.87821197509766,73.82852935791016
1645,-0.9803038835525513,-0.0165562704205513,-0.021328452974557877,0.49851560592651367,-0.08225110173225403,-3.085160642513074e-05,-0.05540966987609863,-0.018667176365852356,-0.007590301334857941,-0.013896776363253593,-0.8539280891418457,-0.0037093181163072586,1.088137149810791,-0.06132102012634277,0.5859750509262085,-0.036631785333156586,-0.09017010778188705,-0.03144568204879761,-0.001682206755504012,0.0,-0.020241983234882355,-0.00022515899036079645,-0.010041709989309311,-0.023817040026187897,-0.3849274516105652,0.59614497423172,4.463170051574707,-13.455821990966797,0.00039018443203531206,-0.00523263867944479,0.07810088247060776,0.7092742919921875,0.10457682609558105,120788.0,0.13311511278152466,994.3099975585938,978.510009765625,89.67938232421875,70.65438842773438
1646,-0.9891165494918823,-0.016701124608516693,-0.021467547863721848,0.5005067586898804,-0.08394178748130798,-3.231591108487919e-05,-0.0486379973590374,-0.019406218081712723,-0.0076867202296853065,-0.014134198427200317,-0.8886011838912964,-0.0034915683791041374,1.0911638736724854,-0.06394301354885101,0.58747398853302,-0.03701181337237358,-0.10862424224615097,-0.03264559432864189,-0.0017060389509424567,0.0,-0.021089619025588036,-0.00022736488608643413,-0.010031096637248993,-0.02423970401287079,-0.39547309279441833,0.5942162871360779,4.459066390991211,-13.409523010253906,0.0005852766335010529,-0.004147605039179325,0.10048622637987137,0.7050681114196777,0.10439014434814453,121444.0,0.1332302689552307,994.3099975585938,965.6900024414062,88.13642120361328,70.6603775024414
1647,-0.9402021765708923,-0.015921160578727722,-0.020542237907648087,0.47900938987731934,-0.07778824865818024,-2.8844180633313954e-05,-0.05416867136955261,-0.017827238887548447,-0.007290770765393972,-0.013314617797732353,-0.8125804662704468,-0.0030192851554602385,1.044318437576294,-0.058282144367694855,0.5620677471160889,-0.03547034412622452,-0.09512227028608322,-0.03125277906656265,-0.0016188727458938956,0.0,-0.019431043416261673,-0.00021012555225752294,-0.009009649977087975,-0.023046357557177544,-0.3707358241081238,0.5746965408325195,4.2915191650390625,-13.417335510253906,0.00039018443203531206,-0.004450437147170305,0.1137026995420456,0.7059786319732666,0.10379147529602051,121397.0,0.1335289478302002,998.8400268554688,976.1400146484375,89.82533264160156,71.71247100830078
1648,-0.9300570487976074,-0.015711868181824684,-0.020218100398778915,0.47239169478416443,-0.0788666233420372,-2.8705064323730767e-05,-0.055994775146245956,-0.017897946760058403,-0.007214258890599012,-0.013245883397758007,-0.8268439173698425,-0.0036180689930915833,1.0271265506744385,-0.05648893117904663,0.5518723726272583,-0.0356554239988327,-0.09967821836471558,-0.03213300555944443,-0.0015997020527720451,0.0,-0.020453669130802155,-0.0002157085109502077,-0.010138561949133873,-0.022990632802248,-0.3708890378475189,0.5601365566253662,4.229119300842285,-13.372316360473633,0.0005852766335010529,-0.004688919987529516,0.09108445793390274,0.7008411884307861,0.10428452491760254,122097.0,0.1335400938987732,983.1599731445312,949.75,87.5844955444336,69.28532409667969
1649,-0.9772151708602905,-0.01648212969303131,-0.021312832832336426,0.49951714277267456,-0.07955905050039291,-2.7697391487890854e-05,-0.0584578774869442,-0.01815166510641575,-0.007555998861789703,-0.013720031827688217,-0.8719302415847778,-0.0037666759453713894,1.0816292762756348,-0.05475654453039169,0.5840687155723572,-0.03756192326545715,-0.10576589405536652,-0.032509300857782364,-0.0016687301686033607,0.0,-0.022221654653549194,-0.00022187919239513576,-0.009507587179541588,-0.02377249300479889,-0.3770897388458252,0.5937082171440125,4.474130153656006,-13.407289505004883,0.00039018443203531206,-0.004594489932060242,0.09974128007888794,0.7059991359710693,0.1038212776184082,121389.0,0.1333702653646469,997.2000122070312,955.9400024414062,89.80364227294922,70.98318481445312
1650,-0.982416570186615,-0.01657196693122387,-0.021320169791579247,0.49924278259277344,-0.08333513140678406,-3.1180676160147414e-05,-0.05211936682462692,-0.018662888556718826,-0.007626553066074848,-0.013960463926196098,-0.8830435276031494,-0.003533464390784502,1.0875368118286133,-0.06068447232246399,0.5855385065078735,-0.03704391047358513,-0.1080053299665451,-0.032771721482276917,-0.0016920020570978522,0.0,-0.0179901085793972,-0.00022717441606801003,-0.010239032097160816,-0.024147143587470055,-0.39239221811294556,0.5934399366378784,4.4614481925964355,-13.414335250854492,0.00039018443203531206,-0.0032569884788244963,0.09711367636919022,0.7080719470977783,0.10424351692199707,121017.0,0.13328541815280914,997.3599853515625,971.280029296875,89.10186004638672,71.59980010986328
1651,-0.9839156866073608,-0.016586020588874817,-0.02127358876168728,0.4980543255805969,-0.08493750542402267,-3.079875750700012e-05,-0.06315645575523376,-0.01876152865588665,-0.007587995380163193,-0.014091124758124352,-0.8917117118835449,-0.003250271547585726,1.0867160558700562,-0.06229310482740402,0.5815538167953491,-0.03767538070678711,-0.1013544350862503,-0.0335538312792778,-0.0016853276174515486,0.0,-0.018913503736257553,-0.0002322558721061796,-0.011185201816260815,-0.024265825748443604,-0.3858855664730072,0.590834379196167,4.4417829513549805,-13.39958381652832,0.0005852766335010529,-0.004514237865805626,0.10687416791915894,0.7050399780273438,0.10393238067626953,121517.0,0.13347886502742767,992.760009765625,968.530029296875,87.68870544433594,70.83253479003906
1652,-0.9830173254013062,-0.016614077612757683,-0.021341200917959213,0.4989442229270935,-0.08411020040512085,-3.0057213734835386e-05,-0.06264933198690414,-0.018976442515850067,-0.0076360320672392845,-0.014072693884372711,-0.8864145278930664,-0.003898588940501213,1.082593560218811,-0.0580059215426445,0.583755612373352,-0.03741975873708725,-0.10510633885860443,-0.03365132957696915,-0.0016952109290286899,0.0,-0.0196587685495615,-0.0002286036469740793,-0.01014525443315506,-0.024365700781345367,-0.38972827792167664,0.5909626483917236,4.457686901092529,-13.402018547058105,0.0005852766335010529,-0.003319765906780958,0.1271224468946457,0.7030420303344727,0.10509657859802246,121642.0,0.13361644744873047,997.25,953.4400024414062,89.02018737792969,70.49697875976562
1653,-0.8797370791435242,-0.014820756390690804,-0.019092701375484467,0.4464593827724457,-0.07642441242933273,-2.7445712476037443e-05,-0.05614928528666496,-0.016607049852609634,-0.0068086436949670315,-0.012472577393054962,-0.8082868456840515,-0.003518829122185707,0.9699082374572754,-0.05412937328219414,0.5215330719947815,-0.033710286021232605,-0.0982266291975975,-0.028723537921905518,-0.0015054477844387293,0.0,-0.018508397042751312,-0.00020727128139697015,-0.010668590664863586,-0.02144041284918785,-0.3495771884918213,0.5285934209823608,3.98054575920105,-13.35925579071045,0.0005852766335010529,-0.0046243430115282536,0.09897051751613617,0.7027196884155273,0.10395026206970215,121863.0,0.13365277647972107,971.25,978.6799926757812,86.09671783447266,71.27275848388672
1654,-0.9822227358818054,-0.01659749448299408,-0.021331049501895905,0.49787211418151855,-0.08459075540304184,-3.1213698093779385e-05,-0.05576741695404053,-0.01894163340330124,-0.007662519812583923,-0.014056014828383923,-0.899122416973114,-0.0036258623003959656,1.0842570066452026,-0.05995924398303032,0.5837182402610779,-0.03700126335024834,-0.10828670114278793,-0.032240986824035645,-0.0017016204074025154,0.0,-0.021776556968688965,-0.00022776855621486902,-0.010551048442721367,-0.02407570742070675,-0.40226250886917114,0.5862545371055603,4.436736583709717,-13.367992401123047,0.00039018443203531206,-0.004944846034049988,0.10297613590955734,0.7021219730377197,0.1029367446899414,122107.0,0.13355223834514618,993.5999755859375,954.4099731445312,87.00589752197266,70.47065734863281
1655,-0.9790194034576416,-0.016538165509700775,-0.021208982914686203,0.49661916494369507,-0.08415323495864868,-3.084247146034613e-05,-0.060103923082351685,-0.019109582528471947,-0.007539319805800915,-0.014078903943300247,-0.8877043724060059,-0.0039450316689908504,1.0832593441009521,-0.058511532843112946,0.5781290531158447,-0.03805270791053772,-0.10654943436384201,-0.0338662825524807,-0.0016742586158216,0.0,-0.020004674792289734,-0.0002338273625355214,-0.010699775069952011,-0.0243307463824749,-0.3784627616405487,0.5884016156196594,4.420312404632568,-13.368451118469238,0.0005852766335010529,-0.004022558219730854,0.1025693416595459,0.7076325416564941,0.10365533828735352,121170.0,0.13360628485679626,995.0900268554688,974.1300048828125,88.2292709350586,71.43986511230469
1656,-0.9677948951721191,-0.01636665314435959,-0.021051853895187378,0.4905499815940857,-0.08117862045764923,-2.8653919798671268e-05,-0.05412513017654419,-0.018146105110645294,-0.007475405465811491,-0.013794571161270142,-0.8629673719406128,-0.0038529224693775177,1.0702894926071167,-0.05790235847234726,0.574734091758728,-0.03656806796789169,-0.10040305554866791,-0.032773710787296295,-0.0016551337903365493,0.0,-0.01795540750026703,-0.00022326852194964886,-0.009919868782162666,-0.02387043833732605,-0.37836021184921265,0.5816062688827515,4.400397777557373,-13.387535095214844,0.00039018443203531206,-0.004239451140165329,0.09185268729925156,0.7101655006408691,0.10410284996032715,120726.0,0.13354507088661194,984.6300048828125,965.5999755859375,88.134765625,70.9580078125
1657,-0.944541871547699,-0.015951137989759445,-0.020358562469482422,0.475480318069458,-0.08085345476865768,-3.0145360142341815e-05,-0.05184318870306015,-0.018798723816871643,-0.0072866748087108135,-0.013748083263635635,-0.8400511741638184,-0.0032934704795479774,1.0421886444091797,-0.06128441542387009,0.5564306974411011,-0.03562459349632263,-0.10896700620651245,-0.03241393715143204,-0.0016265050508081913,0.0,-0.01908341608941555,-0.00022633210755884647,-0.009892001748085022,-0.023582011461257935,-0.3691600263118744,0.5641078948974609,4.245337963104248,-13.383825302124023,0.00039018443203531206,-0.0036898874677717686,0.08897846192121506,0.7055907249450684,0.09760499000549316,122391.0,0.133489727973938,992.260009765625,964.77001953125,88.16283416748047,69.98969268798828
