step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3364,-1.0834345817565918,-0.01913132332265377,-0.023700162768363953,0.49318191409111023,-0.09015055745840073,-0.00024252099683508277,-0.05384891852736473,-0.019445819780230522,-0.008463812991976738,-0.017521793022751808,-0.9747090339660645,-0.004559241235256195,1.1694278717041016,-0.09815778583288193,0.5670977830886841,-0.03974204137921333,-0.11963319778442383,-0.0501597635447979,-0.0019549219869077206,1.3164353370666504,-0.015848811715841293,-0.000325965927913785,-0.05357971042394638,-0.06750062108039856,-0.6069808602333069,0.5725323557853699,4.297214031219482,-11.975424766540527,0.0002562890585977584,-0.0004082732484675944,0.22645334899425507,0.7297258377075195,0.10390353202819824,117922.0,0.1422189623117447,982.4099731445312,,101.30470275878906,
3365,-1.0564583539962769,-0.01865396648645401,-0.023132450878620148,0.48259562253952026,-0.08737413585186005,-0.00023654420510865748,-0.05163832753896713,-0.01861831173300743,-0.008298955857753754,-0.01702817901968956,-0.9554862976074219,-0.004367414396256208,1.1429942846298218,-0.09903015941381454,0.5550898909568787,-0.038843169808387756,-0.12409602850675583,-0.049627624452114105,-0.0019127493724226952,1.2916395664215088,-0.01552240364253521,-0.0003140958724543452,-0.05275127291679382,-0.06593745201826096,-0.599198579788208,0.5610666275024414,4.22059965133667,-11.944169998168945,0.0002562890585977584,-0.0018200959311798215,0.18461033701896667,0.7308707237243652,0.10476422309875488,117639.0,0.14224879443645477,970.5900268554688,,100.25688171386719,
3366,-1.0732983350753784,-0.01892273500561714,-0.02355729043483734,0.49194759130477905,-0.08697322010993958,-0.0002445364370942116,-0.052846185863018036,-0.018235892057418823,-0.008318505249917507,-0.017137402668595314,-0.9271189570426941,-0.004113583825528622,1.166933536529541,-0.09949494898319244,0.5636186599731445,-0.04021480679512024,-0.11727496236562729,-0.049589626491069794,-0.0019171745516359806,1.3103704452514648,-0.017090395092964172,-0.0003177414764650166,-0.053155116736888885,-0.06682588160037994,-0.579358696937561,0.5764323472976685,4.323853492736816,-11.934019088745117,0.0002562890585977584,-0.0024436700623482466,0.1634400337934494,0.730809211730957,0.1046297550201416,117667.0,0.14234595000743866,976.3900146484375,,101.80342864990234,
3367,-1.0697882175445557,-0.018897537142038345,-0.023519275709986687,0.49086666107177734,-0.08983096480369568,-0.0002529702614992857,-0.06167890876531601,-0.018013054504990578,-0.00831597950309515,-0.017077749595046043,-0.979212760925293,-0.004499498289078474,1.161084532737732,-0.09701260924339294,0.564419686794281,-0.039559926837682724,-0.11874419450759888,-0.04906974732875824,-0.001918208785355091,1.3016114234924316,-0.016752703115344048,-0.0003218509373255074,-0.056197844445705414,-0.06846602261066437,-0.5858279466629028,0.5701154470443726,4.291471481323242,-11.922234535217285,0.0002562890585977584,-0.0013076624600216746,0.1905669867992401,0.7379069328308105,0.1038057804107666,116790.0,0.1424662321805954,985.3099975585938,,102.55805969238281,
3368,-1.059340000152588,-0.01869932748377323,-0.023250117897987366,0.4856151044368744,-0.08739399909973145,-0.00025985282263718545,-0.054267190396785736,-0.018062718212604523,-0.008230999112129211,-0.01695515215396881,-0.9584215879440308,-0.004111787769943476,1.1563019752502441,-0.09777466952800751,0.5591892004013062,-0.038912251591682434,-0.1132461428642273,-0.05075820907950401,-0.0018984413472935557,1.292596697807312,-0.01527957059442997,-0.00032102392287924886,-0.056597113609313965,-0.06852184981107712,-0.5814302563667297,0.5662291049957275,4.255521297454834,-11.917215347290039,0.0002562890585977584,-0.0032757942099124193,0.15117056667804718,0.735060453414917,0.10402488708496094,117156.0,0.14233997464179993,956.969970703125,,99.30562591552734,
3369,-1.0762872695922852,-0.01900392398238182,-0.023661062121391296,0.49323225021362305,-0.08653096854686737,-0.00022941597853787243,-0.048801325261592865,-0.018222151324152946,-0.008357180282473564,-0.017179099842905998,-0.9439420700073242,-0.00428606104105711,1.1637572050094604,-0.0936119481921196,0.5676592588424683,-0.039606206119060516,-0.12688158452510834,-0.04797768592834473,-0.0019276244565844536,1.3054699897766113,-0.017927095293998718,-0.00031244975980371237,-0.052420251071453094,-0.06594454497098923,-0.5830662250518799,0.5758670568466187,4.3343329429626465,-11.891256332397461,0.0002562890585977584,-0.0015194673324003816,0.2517786920070648,0.7347829341888428,0.10427451133728027,117160.0,0.14276054501533508,988.0499877929688,,103.15986633300781,
3370,-1.0497184991836548,-0.018543604761362076,-0.023080941289663315,0.48112544417381287,-0.08407145738601685,-0.00022989876742940396,-0.056530531495809555,-0.016948729753494263,-0.00808777566999197,-0.01677761785686016,-0.9156793355941772,-0.003937259316444397,1.138391375541687,-0.09053125232458115,0.5538586378097534,-0.03859716281294823,-0.11812785267829895,-0.047380875796079636,-0.0018673937302082777,1.2663002014160156,-0.014570755884051323,-0.00031295185908675194,-0.05508559197187424,-0.06526461243629456,-0.5627378225326538,0.5639148950576782,4.2292399406433105,-11.814748764038086,0.0002562890585977584,-0.002044061664491892,0.20522557199001312,0.7329423427581787,0.09882879257202148,118186.0,0.14315518736839294,959.530029296875,,99.67025756835938,
3371,-1.0550950765609741,-0.018622327595949173,-0.023182649165391922,0.48193931579589844,-0.08721566200256348,-0.00022429499949794263,-0.05377602204680443,-0.017951730638742447,-0.008143022656440735,-0.016893109306693077,-0.9608649015426636,-0.004155816975980997,1.140562653541565,-0.09133770316839218,0.5520468950271606,-0.03942602500319481,-0.11820413917303085,-0.048498786985874176,-0.0018780616810545325,1.2668226957321167,-0.01542577426880598,-0.00031624591792933643,-0.05303594470024109,-0.0646803230047226,-0.5748469829559326,0.5590435862541199,4.208009719848633,-11.787177085876465,0.0002562890585977584,-0.0026264735497534275,0.21516935527324677,0.734058141708374,0.09871530532836914,118044.0,0.1433558613061905,974.780029296875,,100.12248992919922,
3372,-1.0761703252792358,-0.01900426484644413,-0.023590300232172012,0.4898582100868225,-0.08810167014598846,-0.00021219660993665457,-0.07022364437580109,-0.018912555649876595,-0.008465129882097244,-0.017319560050964355,-0.9617176055908203,-0.004317989107221365,1.1523642539978027,-0.09637302160263062,0.562494158744812,-0.039691440761089325,-0.12015660852193832,-0.0475182943046093,-0.001941018272191286,1.2761609554290771,-0.016291985288262367,-0.00031718722311779857,-0.050867434591054916,-0.06383441388607025,-0.6115996837615967,0.5702146291732788,4.2836503982543945,-11.7305326461792,0.0002562890585977584,-0.0030788364820182323,0.25322625041007996,0.738311767578125,0.09691667556762695,117697.0,0.1439189314842224,977.3800048828125,,100.09847259521484,
3373,-1.0520567893981934,-0.018572937697172165,-0.023046229034662247,0.4810202121734619,-0.08718898147344589,-0.00023781128402333707,-0.04870648682117462,-0.018038300797343254,-0.008213287219405174,-0.01694601960480213,-0.9630968570709229,-0.0043079787865281105,1.1391233205795288,-0.09443828463554382,0.5527670383453369,-0.038858287036418915,-0.11747436225414276,-0.04874074459075928,-0.0018935669213533401,1.2574607133865356,-0.014145712368190289,-0.00031646082061342895,-0.0540526919066906,-0.06547025591135025,-0.5829217433929443,0.5585979223251343,4.193130016326904,-11.632584571838379,0.0002562890585977584,-0.0031783240847289562,0.27769866585731506,0.7322244644165039,0.09715819358825684,118526.0,0.14457769691944122,971.0399780273438,,99.51345825195312,
3374,-1.0151714086532593,-0.017934635281562805,-0.022288959473371506,0.463007390499115,-0.08262603729963303,-0.00021603859204333276,-0.048913389444351196,-0.01721774786710739,-0.007870404049754143,-0.016279015690088272,-0.9280521273612976,-0.003821462858468294,1.0944784879684448,-0.08834447711706161,0.5331165790557861,-0.037111811339855194,-0.10812979936599731,-0.04489172622561455,-0.0018199475016444921,1.2058448791503906,-0.014915007166564465,-0.00030258865444920957,-0.052508316934108734,-0.062362056225538254,-0.5623993873596191,0.5379730463027954,4.056821346282959,-11.573954582214355,0.0002562890585977584,-0.00324804475530982,0.2024642378091812,0.7340950965881348,0.09709715843200684,118268.0,0.14474095404148102,930.239990234375,,95.41226196289062,
3375,-1.0274462699890137,-0.01812376081943512,-0.02253611944615841,0.4683704078197479,-0.0833778977394104,-0.00020734923600684851,-0.04736259579658508,-0.017123248428106308,-0.007892550900578499,-0.016468830406665802,-0.9109104871749878,-0.003795803990215063,1.1063926219940186,-0.0861542671918869,0.5369105935096741,-0.03820304945111275,-0.11661301553249359,-0.044953852891922,-0.0018216369207948446,1.2098126411437988,-0.014935087412595749,-0.00030881771817803383,-0.050679635256528854,-0.062233611941337585,-0.5514338612556458,0.5486149787902832,4.110441207885742,-11.49629020690918,0.0002562890585977584,-0.0022936209570616484,0.24772197008132935,0.7296769618988037,0.09685945510864258,118934.0,0.14543068408966064,973.2999877929688,,100.56291198730469,
3376,-1.0789412260055542,-0.019043218344449997,-0.023683544248342514,0.4920634925365448,-0.08740375936031342,-0.00019911772687919438,-0.053220074623823166,-0.018622975796461105,-0.008517103269696236,-0.0172992255538702,-0.9767376780509949,-0.004077291116118431,1.1561294794082642,-0.0944039449095726,0.5680931806564331,-0.03901822119951248,-0.1154736801981926,-0.04654259607195854,-0.0019495703745633364,1.2647114992141724,-0.016300898045301437,-0.0003077564178965986,-0.04983776435256004,-0.06289436668157578,-0.614472508430481,0.5708844661712646,4.327895164489746,-11.409246444702148,0.0002562890585977584,-0.0025075748562812805,0.24463911354541779,0.7307760715484619,0.09708809852600098,118744.0,0.14592404663562775,978.3400268554688,,101.30438995361328,
3377,-1.0733674764633179,-0.01894083432853222,-0.023437581956386566,0.4890833795070648,-0.08879338204860687,-0.00021695016766898334,-0.05358586460351944,-0.019157934933900833,-0.008413436822593212,-0.01738114282488823,-0.9710755348205566,-0.004160190001130104,1.154829978942871,-0.09741012752056122,0.5634552240371704,-0.03911461681127548,-0.1203123927116394,-0.049623504281044006,-0.0019470879342406988,1.2481439113616943,-0.0164241474121809,-0.00031865108758211136,-0.051665835082530975,-0.06494008749723434,-0.6123138666152954,0.5696433782577515,4.281215667724609,-11.369717597961426,0.0002562890585977584,-0.0031155950855463743,0.2253296822309494,0.7345404624938965,0.09861063957214355,117990.0,0.1462005376815796,971.5599975585938,,98.83214569091797,
3378,-1.0220764875411987,-0.018008578568696976,-0.022430047392845154,0.46635615825653076,-0.08396375179290771,-0.00020825884712394327,-0.05172049626708031,-0.01685424894094467,-0.007914041168987751,-0.016283303499221802,-0.9176087379455566,-0.0033873661886900663,1.1040929555892944,-0.08521884679794312,0.5374141931533813,-0.037257470190525055,-0.10838550329208374,-0.045448921620845795,-0.0018209880217909813,1.1968382596969604,-0.014726227149367332,-0.000301206368021667,-0.05193842947483063,-0.06277929246425629,-0.5507081747055054,0.5420306921005249,4.099323272705078,-11.285367965698242,0.0002562890585977584,-0.0029967613518238068,0.31020355224609375,0.7300183773040771,0.09686923027038574,118884.0,0.1469041109085083,968.739990234375,,100.7234115600586,
3379,-1.0482749938964844,-0.01849706470966339,-0.022925598546862602,0.4746893346309662,-0.08736308664083481,-0.00019586525741033256,-0.053292930126190186,-0.018873389810323715,-0.008168492466211319,-0.01693449541926384,-0.9574558138847351,-0.004695995710790157,1.1225574016571045,-0.09786193817853928,0.5428778529167175,-0.039073020219802856,-0.11815240979194641,-0.046009909361600876,-0.00188068812713027,1.220672607421875,-0.01617547497153282,-0.0003139195905532688,-0.04773544892668724,-0.06179434806108475,-0.58797287940979,0.5494587421417236,4.139313220977783,-11.26423168182373,0.0002562890585977584,-0.004147738683968782,0.1770763248205185,0.7348325252532959,0.09855914115905762,117956.0,0.14677225053310394,965.6699829101562,,97.62925720214844,
3380,-1.0489706993103027,-0.018452230840921402,-0.022952279075980186,0.47454971075057983,-0.08514931797981262,-0.0001700989669188857,-0.05389423295855522,-0.018199540674686432,-0.008170551620423794,-0.016775324940681458,-0.9518814086914062,-0.004532634746283293,1.105536699295044,-0.0845295786857605,0.5419024229049683,-0.03928811103105545,-0.11425977200269699,-0.04496845602989197,-0.0018775395583361387,1.2071359157562256,-0.015336169861257076,-0.00029491487657651305,-0.042849451303482056,-0.05815061181783676,-0.590050220489502,0.5529235601425171,4.139739513397217,-11.233968734741211,0.0002562890585977584,-0.002795758191496134,0.23724493384361267,0.7347550392150879,0.09691524505615234,118200.0,0.14691162109375,985.4099731445312,,99.95191955566406,
3381,-1.0629262924194336,-0.01873835176229477,-0.023292845115065575,0.4808219373226166,-0.08651219308376312,-0.00019074136798735708,-0.05761955305933952,-0.018284276127815247,-0.008250663988292217,-0.017062675207853317,-0.9301239252090454,-0.004058531951159239,1.137866497039795,-0.097144715487957,0.550215482711792,-0.03948783129453659,-0.10837213695049286,-0.04582002013921738,-0.0018868785118684173,1.227916955947876,-0.014676457270979881,-0.0003104037023149431,-0.04857812821865082,-0.061894968152046204,-0.5809475779533386,0.5618822574615479,4.227957248687744,-11.221622467041016,0.0002562890585977584,-0.003198077669367194,0.23965007066726685,0.736738920211792,0.09844279289245605,117703.0,0.14716027677059174,965.7100219726562,,99.0167465209961,
3382,-1.0819833278656006,-0.019074879586696625,-0.02375004254281521,0.4885252118110657,-0.08662956207990646,-0.00017405449762009084,-0.053385332226753235,-0.01837126538157463,-0.008442043326795101,-0.017296815291047096,-0.9781832695007324,-0.004023033194243908,1.1467492580413818,-0.09330451488494873,0.5611146688461304,-0.03954146429896355,-0.1377907395362854,-0.04459764063358307,-0.0019438453018665314,1.2427067756652832,-0.015858028084039688,-0.00030518602579832077,-0.04574260860681534,-0.060649603605270386,-0.6225693225860596,0.5680140256881714,4.286442756652832,-11.23213005065918,0.0002562890585977584,-0.004074492491781712,0.15193051099777222,0.7309896945953369,0.10358452796936035,117789.0,0.1467990279197693,977.760009765625,,98.57211303710938,
3383,-1.0997424125671387,-0.019340990111231804,-0.024123964831233025,0.4962751567363739,-0.08812011778354645,-0.00019050412811338902,-0.05652012676000595,-0.018631096929311752,-0.008540116250514984,-0.01749369129538536,-0.9679102301597595,-0.004450958222150803,1.169019103050232,-0.09238003939390182,0.5689792633056641,-0.040456779301166534,-0.12663915753364563,-0.04706016182899475,-0.0019660673569887877,1.2708361148834229,-0.017234116792678833,-0.0003126034280285239,-0.04757849499583244,-0.0636826604604721,-0.622753381729126,0.5765364170074463,4.357341289520264,-11.216683387756348,0.0002562890585977584,-0.003040818963199854,0.26542291045188904,0.7316684722900391,0.10411310195922852,117619.0,0.14706134796142578,990.4000244140625,,101.99607849121094,
3384,-1.0157822370529175,-0.017941083759069443,-0.022301994264125824,0.4590521454811096,-0.08324158191680908,-0.00016711102216504514,-0.04921002313494682,-0.017256513237953186,-0.007929889485239983,-0.01629633456468582,-0.9176411628723145,-0.0041544572450220585,1.0734996795654297,-0.08663830161094666,0.5264782309532166,-0.037373702973127365,-0.11889564990997314,-0.04393995925784111,-0.0018285264959558845,1.177583932876587,-0.015229674056172371,-0.00028718935209326446,-0.044045448303222656,-0.057406798005104065,-0.5769994258880615,0.5288135409355164,4.021174907684326,-11.183712005615234,0.0002562890585977584,-0.0029549712780863047,0.19916674494743347,0.7301859855651855,0.10453915596008301,117768.0,0.14740420877933502,954.5900268554688,,96.98574829101562,
3385,-1.0367220640182495,-0.018274541944265366,-0.02274925634264946,0.4675976037979126,-0.08268824219703674,-0.00018437305698171258,-0.054534606635570526,-0.01766836829483509,-0.008096026256680489,-0.01658783107995987,-0.9114667177200317,-0.0045615979470312595,1.0985718965530396,-0.09158601611852646,0.537431538105011,-0.03774923086166382,-0.10606341063976288,-0.04557701200246811,-0.0018605220830067992,1.204741358757019,-0.01571018248796463,-0.0002958721306640655,-0.04438851401209831,-0.05995437502861023,-0.5927139520645142,0.5441614985466003,4.1056718826293945,-11.168622016906738,0.0002562890585977584,-0.0024332201573997736,0.1898537427186966,0.7325527667999268,0.10438704490661621,117456.0,0.14728794991970062,968.75,,98.92781829833984,
3386,-1.0871284008026123,-0.01916441135108471,-0.023777393624186516,0.48647207021713257,-0.09036338329315186,-0.00015029075439088047,-0.05821464583277702,-0.019252341240644455,-0.008475767448544502,-0.01754395291209221,-0.9885539412498474,-0.004065780900418758,1.141772747039795,-0.09450292587280273,0.5568687915802002,-0.03989964723587036,-0.12464060634374619,-0.044683050364255905,-0.0019516459433361888,1.2532814741134644,-0.015965081751346588,-0.0003136108280159533,-0.04356604814529419,-0.05872923880815506,-0.6321065425872803,0.5636922121047974,4.233031749725342,-11.160846710205078,0.0002562890585977584,-0.0021308003924787045,0.19395144283771515,0.727729082107544,0.1040337085723877,118187.0,0.14745210111141205,974.8099975585938,,97.29835510253906,
3387,-1.1027765274047852,-0.01945933699607849,-0.02425462007522583,0.4963930547237396,-0.08900674432516098,-0.0001736725535010919,-0.05782849341630936,-0.018538333475589752,-0.00856061838567257,-0.017598392441868782,-0.9693965911865234,-0.0047697345726192,1.158806324005127,-0.09517160058021545,0.5677863359451294,-0.04083535447716713,-0.1265740990638733,-0.04696093499660492,-0.0019630948081612587,1.2693495750427246,-0.016573922708630562,-0.000310830888338387,-0.04380569979548454,-0.06113586947321892,-0.6189603805541992,0.5757272839546204,4.359592437744141,-11.165929794311523,0.0002562890585977584,-0.002474947599694133,0.20282204449176788,0.7281539440155029,0.10384631156921387,118153.0,0.14729391038417816,992.5800170898438,,101.03580474853516,
3388,-1.092501163482666,-0.019271081313490868,-0.0239589661359787,0.48932594060897827,-0.08859080076217651,-0.00015130780229810625,-0.05551208555698395,-0.019106699153780937,-0.008542544208467007,-0.01755244843661785,-0.9728063941001892,-0.0050817145965993404,1.1414881944656372,-0.09863094985485077,0.5585716962814331,-0.040568165481090546,-0.12838612496852875,-0.04603450000286102,-0.001963148359209299,1.2541455030441284,-0.01603756658732891,-0.00030615890864282846,-0.04186176508665085,-0.05776716396212578,-0.6368758678436279,0.5673208832740784,4.277278900146484,-11.162487030029297,0.0002562890585977584,-0.0020220489241182804,0.17115437984466553,0.7333950996398926,0.10444331169128418,117330.0,0.1472398340702057,976.219970703125,,98.53880310058594,
3389,-1.0616202354431152,-0.018689917400479317,-0.023288827389478683,0.4728925824165344,-0.08450031280517578,-0.00014194246614351869,-0.06247812509536743,-0.01840876042842865,-0.008221053518354893,-0.016983937472105026,-0.9288955926895142,-0.004425778519362211,1.104139804840088,-0.09162896871566772,0.5391627550125122,-0.03938630223274231,-0.10961925983428955,-0.04341907426714897,-0.0018875906243920326,1.2101805210113525,-0.016306474804878235,-0.00029451429145410657,-0.03911621496081352,-0.05563085526227951,-0.6037149429321289,0.5487523674964905,4.1497039794921875,-11.163464546203613,0.0002562890585977584,-0.0013140084920451045,0.19081638753414154,0.7273614406585693,0.10436415672302246,118192.0,0.14744441211223602,986.1300048828125,,100.239013671875,
3390,-1.035158634185791,-0.018200885504484177,-0.02281111106276512,0.464387983083725,-0.08155915141105652,-0.00012554781278595328,-0.05224930867552757,-0.017049871385097504,-0.007988907396793365,-0.016286466270685196,-0.9008566737174988,-0.004663574509322643,1.0792750120162964,-0.08421113342046738,0.5308360457420349,-0.03829749673604965,-0.1030416339635849,-0.040808986872434616,-0.001828660722821951,1.192434549331665,-0.016085997223854065,-0.0002753782900981605,-0.035902850329875946,-0.053237706422805786,-0.5725258588790894,0.5389450788497925,4.099400043487549,-11.165836334228516,0.0002562890585977584,-0.0017787015531212091,0.1777610331773758,0.7276308536529541,0.10447406768798828,118138.0,0.14717914164066315,964.3499755859375,,99.2150650024414,
3391,-1.0910727977752686,-0.019219551235437393,-0.024027179926633835,0.49090027809143066,-0.08577274531126022,-0.00016234724898822606,-0.062896728515625,-0.017833326011896133,-0.008516546338796616,-0.017260029911994934,-0.9694074392318726,-0.004060720559209585,1.1451035737991333,-0.08857312053442001,0.5646060109138489,-0.039521679282188416,-0.12078257650136948,-0.04611514136195183,-0.0019520435016602278,1.2621307373046875,-0.015263563022017479,-0.0002960756537504494,-0.04290280491113663,-0.05982665345072746,-0.621722400188446,0.56623375415802,4.321008205413818,-11.18991470336914,0.00011390625149942935,-0.0009123960044234991,0.17621783912181854,0.7329616546630859,0.1038968563079834,117467.0,0.14706829190254211,990.3800048828125,,100.44586181640625,
3392,-1.0982153415679932,-0.0193086676299572,-0.024034416303038597,0.4907669425010681,-0.08739566802978516,-0.00015711417654529214,-0.05941319465637207,-0.018764350563287735,-0.008548017591238022,-0.01755945384502411,-0.951052188873291,-0.004606019239872694,1.1485364437103271,-0.09351743757724762,0.5608825087547302,-0.04050266742706299,-0.11858516931533813,-0.0470413975417614,-0.0019648480229079723,1.2547998428344727,-0.01627018116414547,-0.00030248414259403944,-0.0424884557723999,-0.05965868756175041,-0.6318092942237854,0.5726288557052612,4.316162109375,-11.235431671142578,0.00017085937724914402,-0.0036056896205991507,0.25153428316116333,0.7320053577423096,0.1037912368774414,117617.0,0.14691303670406342,978.530029296875,,100.3976058959961,
3393,-1.056029200553894,-0.018588904291391373,-0.02312585338950157,0.47088974714279175,-0.08591806143522263,-0.00014055539213586599,-0.05746965855360031,-0.018572432920336723,-0.00826844573020935,-0.016946058720350266,-0.9695472717285156,-0.004369174130260944,1.1016924381256104,-0.094937764108181,0.5380985736846924,-0.03888082876801491,-0.12040194123983383,-0.043969862163066864,-0.0018946280470117927,1.216691017150879,-0.014379968866705894,-0.0002999523130711168,-0.04208124428987503,-0.056627921760082245,-0.6162965297698975,0.54344642162323,4.11529541015625,-11.213868141174316,0.0002562890585977584,-0.0011333292350172997,0.16245931386947632,0.7317779064178467,0.10411453247070312,117603.0,0.14695312082767487,963.3300170898438,,96.601806640625,
3394,-1.0331228971481323,-0.018183790147304535,-0.022656312212347984,0.4585835337638855,-0.08174832165241241,-0.00012652117584366351,-0.060173243284225464,-0.018053462728857994,-0.00801035389304161,-0.016526827588677406,-0.8986651301383972,-0.004417675547301769,1.0737932920455933,-0.089045450091362,0.5235226154327393,-0.038007184863090515,-0.11861670017242432,-0.04085218906402588,-0.0018355825450271368,1.1780933141708374,-0.014127428643405437,-0.00028184143593534827,-0.03648470342159271,-0.053809791803359985,-0.5965964794158936,0.5323446989059448,4.025325775146484,-11.217005729675293,0.0002562890585977584,-0.0029045005794614553,0.20475071668624878,0.729215145111084,0.10458087921142578,117899.0,0.1470908522605896,1000.280029296875,,101.68690490722656,
3395,-1.0485212802886963,-0.018468989059329033,-0.023082803934812546,0.46887922286987305,-0.0840296596288681,-0.0001280526485061273,-0.053109120577573776,-0.017569169402122498,-0.008158466778695583,-0.01664278656244278,-0.9321774840354919,-0.0040527950040996075,1.0908913612365723,-0.084780752658844,0.537865936756134,-0.03814121335744858,-0.1151648759841919,-0.04131700471043587,-0.0018645719392225146,1.2068437337875366,-0.015907038003206253,-0.00028763781301677227,-0.0383823961019516,-0.05550910532474518,-0.5922662615776062,0.5411607027053833,4.1327362060546875,-11.168926239013672,0.0002562890585977584,-0.0018138258019462228,0.22593772411346436,0.7274391651153564,0.10488319396972656,118108.0,0.14742937684059143,981.3599853515625,,100.24552154541016,
3396,-1.093244194984436,-0.019257333129644394,-0.024052783846855164,0.4861472547054291,-0.0894123911857605,-0.00012054570106556639,-0.05894564092159271,-0.0186607725918293,-0.008502206765115261,-0.017413023859262466,-0.960202157497406,-0.004453685134649277,1.1293623447418213,-0.09058044850826263,0.5535475611686707,-0.04069230332970619,-0.13570959866046906,-0.043493714183568954,-0.0019468085374683142,1.2512822151184082,-0.018330790102481842,-0.0002944871666841209,-0.040033891797065735,-0.055711131542921066,-0.6293631792068481,0.562955379486084,4.253227233886719,-11.12417221069336,0.0002562890585977584,-0.002732445253059268,0.2613978683948517,0.729163646697998,0.10392570495605469,117999.0,0.1477307379245758,984.260009765625,,99.92910766601562,
3397,-1.073638677597046,-0.01888301968574524,-0.023556575179100037,0.47614774107933044,-0.08821156620979309,-0.00010287990880897269,-0.06788638979196548,-0.018817029893398285,-0.008420076221227646,-0.0171026811003685,-0.9733594655990601,-0.0047070421278476715,1.104506015777588,-0.09232346713542938,0.544558048248291,-0.03918967396020889,-0.11876243352890015,-0.041682448238134384,-0.0019287005998194218,1.223083734512329,-0.016003867611289024,-0.0002896523801609874,-0.03583492338657379,-0.053170930594205856,-0.6397475004196167,0.5479642748832703,4.166601181030273,-11.086150169372559,0.0002562890585977584,-0.002669741166755557,0.21517078578472137,0.7278037071228027,0.10402059555053711,118178.0,0.1478002518415451,950.5499877929688,,94.45946502685547,
3398,-1.088261604309082,-0.01912548393011093,-0.023899734020233154,0.4811365008354187,-0.0871850848197937,-0.00010055936581920832,-0.06940525770187378,-0.018556594848632812,-0.008493772707879543,-0.01727389544248581,-0.9628386497497559,-0.004639935679733753,1.1101045608520508,-0.09622964262962341,0.5474695563316345,-0.04037638008594513,-0.1393001675605774,-0.04084358364343643,-0.0019348881905898452,1.2452839612960815,-0.016301676630973816,-0.00028672354528680444,-0.03510903939604759,-0.0521417073905468,-0.6350108981132507,0.5571156740188599,4.215746879577637,-11.056346893310547,0.0002562890585977584,-0.0021789665333926678,0.21429963409900665,0.7267749309539795,0.1042015552520752,118299.0,0.1481173038482666,964.5599975585938,,96.10173797607422,
3399,-1.0879161357879639,-0.019143838435411453,-0.02395733818411827,0.48370522260665894,-0.08648642897605896,-0.0001118191285058856,-0.06503976881504059,-0.01841229945421219,-0.008533898741006851,-0.0172249935567379,-0.9635552763938904,-0.004174333997070789,1.1199239492416382,-0.09342163801193237,0.5552012324333191,-0.03925613313913345,-0.11140209436416626,-0.04256828874349594,-0.0019529156852513552,1.2568070888519287,-0.017158646136522293,-0.00028929708059877157,-0.037506818771362305,-0.054560624063014984,-0.6442704200744629,0.5579861402511597,4.249629497528076,-11.02528190612793,7.593750342493877e-05,0.0001529879664303735,0.19116346538066864,0.7255289554595947,0.10446429252624512,118439.0,0.14819572865962982,965.5599975585938,,97.52497100830078,
3400,-1.0633975267410278,-0.01871313527226448,-0.023304622620344162,0.46909475326538086,-0.08495400846004486,-0.00010390071838628501,-0.0642814189195633,-0.019082102924585342,-0.00833903718739748,-0.017008788883686066,-0.956052303314209,-0.0046975878067314625,1.0866498947143555,-0.091957688331604,0.5348348617553711,-0.03906937316060066,-0.13122248649597168,-0.04274004325270653,-0.0019115374889224768,1.2204053401947021,-0.016266904771327972,-0.0002837791107594967,-0.034678876399993896,-0.05217505618929863,-0.6364973783493042,0.5393905639648438,4.106706619262695,-11.014249801635742,0.00011390625149942935,-0.0031744574662297964,0.16520275175571442,0.7260210514068604,0.10428953170776367,118394.0,0.14831705391407013,981.489990234375,,97.36988067626953,
