step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3577,-2.5446276664733887,-0.13561688363552094,-0.18831627070903778,0.47555407881736755,-0.12722519040107727,-0.000814106548205018,-0.028469329699873924,-0.026944344863295555,-0.17148134112358093,-0.046678658574819565,-1.1123398542404175,-0.00683632493019104,1.2816119194030762,-0.15152613818645477,0.5132718086242676,-0.047643031924963,-0.1310233622789383,-0.06909369677305222,-0.0072183264419436455,1.3736934661865234,-0.025364335626363754,-0.0006932169198989868,-0.1312335878610611,-0.09573011845350266,0.0,0.5102880001068115,4.176804065704346,4.243960380554199,0.00038443360244855285,-0.003785631386563182,0.098052978515625,0.7085521221160889,0.10445666313171387,120913.0,0.3471525013446808,990.4199829101562,,68.71793365478516,
3578,-2.67219614982605,-0.14201590418815613,-0.19701991975307465,0.5005067586898804,-0.13227567076683044,-0.0008908260497264564,-0.029455220326781273,-0.028502270579338074,-0.17916378378868103,-0.04851685091853142,-1.1703495979309082,-0.007359531708061695,1.3479951620101929,-0.15364456176757812,0.5427952408790588,-0.04942293465137482,-0.1334715336561203,-0.07080517709255219,-0.007582015357911587,1.4475317001342773,-0.026777392253279686,-0.0007152277394197881,-0.13972988724708557,-0.10121634602546692,0.0,0.5362412333488464,4.403972625732422,4.226707935333252,0.00038443360244855285,-0.0016169758746400476,0.10794482380151749,0.7108776569366455,0.10512709617614746,120469.0,0.34689417481422424,1001.0,,69.88253021240234,
3579,-2.6272132396698,-0.1400892436504364,-0.19483137130737305,0.4934336543083191,-0.1310582458972931,-0.0008589164353907108,-0.034141965210437775,-0.027811383828520775,-0.17705552279949188,-0.04779200255870819,-1.144193410873413,-0.006719422992318869,1.323464274406433,-0.15456601977348328,0.5366535186767578,-0.04829978942871094,-0.13682694733142853,-0.06920575350522995,-0.0074803209863603115,1.4298738241195679,-0.028529731556773186,-0.0007158280350267887,-0.13398528099060059,-0.0991806611418724,0.0,0.5304261445999146,4.34475040435791,4.220316410064697,0.00038443360244855285,-0.001989227719604969,0.10064073652029037,0.7103126049041748,0.10470247268676758,120616.0,0.34701722860336304,994.2100219726562,,69.30428314208984,
3580,-2.6608269214630127,-0.14189177751541138,-0.19728264212608337,0.4985952377319336,-0.13166771829128265,-0.0008995302487164736,-0.03037245385348797,-0.028529740869998932,-0.17881634831428528,-0.04813305661082268,-1.1662452220916748,-0.007618737407028675,1.338719367980957,-0.1557489037513733,0.5427743792533875,-0.048664115369319916,-0.12774547934532166,-0.07052741944789886,-0.007554179988801479,1.4467933177947998,-0.027694350108504295,-0.0007124235853552818,-0.13753736019134521,-0.10077070444822311,0.0,0.5351649522781372,4.385637283325195,4.2450480461120605,0.0002562890585977584,-0.001742307678796351,0.11488289386034012,0.710362434387207,0.10448718070983887,120640.0,0.3473040461540222,997.3300170898438,,70.20770263671875,
3581,-2.625105142593384,-0.1394616961479187,-0.19360220432281494,0.4919669032096863,-0.1293281763792038,-0.000898803467862308,-0.02942812070250511,-0.027863746508955956,-0.17644819617271423,-0.04778498411178589,-1.1509196758270264,-0.007230076007544994,1.32225501537323,-0.15070244669914246,0.5357317924499512,-0.04796912521123886,-0.13454753160476685,-0.06936239451169968,-0.0074477787129580975,1.4222431182861328,-0.029469681903719902,-0.000706564518623054,-0.1392977088689804,-0.09999298304319382,0.0,0.5270280838012695,4.329421043395996,4.269914627075195,0.00038443360244855285,-0.0029483770485967398,0.11078936606645584,0.7140402793884277,0.10480856895446777,120051.0,0.3476319909095764,982.0599975585938,,68.37499237060547,
3582,-2.6569364070892334,-0.1407439112663269,-0.19563806056976318,0.4977430999279022,-0.13252469897270203,-0.0008948459289968014,-0.03145509958267212,-0.026815004646778107,-0.17767266929149628,-0.04795674607157707,-1.157489538192749,-0.007243947125971317,1.3409020900726318,-0.14838716387748718,0.538026750087738,-0.04964209720492363,-0.13678841292858124,-0.06984584778547287,-0.0075046466663479805,1.438807487487793,-0.03214419633150101,-0.0007153895567171276,-0.14346644282341003,-0.100799560546875,0.0,0.5368586778640747,4.385139465332031,4.265942573547363,0.00038443360244855285,-0.0038804206997156143,0.12333458662033081,0.710402250289917,0.10446810722351074,120637.0,0.3472663462162018,992.469970703125,,69.38338470458984,
3583,-2.547578811645508,-0.13619452714920044,-0.18923316895961761,0.47730153799057007,-0.1258571445941925,-0.0008373855380341411,-0.03274974599480629,-0.026600848883390427,-0.16995668411254883,-0.046482332050800323,-1.117588758468628,-0.006787947379052639,1.282994031906128,-0.1471656709909439,0.5186195373535156,-0.04685647040605545,-0.12500599026679993,-0.06638894975185394,-0.00723601458594203,1.3783682584762573,-0.02728782594203949,-0.0006725186249241233,-0.1331022083759308,-0.0962359756231308,0.0,0.5128192901611328,4.206701278686523,4.241883277893066,0.00038443360244855285,-0.0038164083380252123,0.10349749773740768,0.7117617130279541,0.10432720184326172,120457.0,0.34676119685173035,994.22998046875,,69.29627227783203,
3584,-2.6201369762420654,-0.13967961072921753,-0.194245383143425,0.49303850531578064,-0.13312648236751556,-0.0008947188034653664,-0.03248806297779083,-0.026798194274306297,-0.1766350269317627,-0.04709916561841965,-1.160846471786499,-0.007096167653799057,1.3235585689544678,-0.14876072108745575,0.5346640944480896,-0.04869435355067253,-0.11878129839897156,-0.06948220729827881,-0.007434878498315811,1.4271758794784546,-0.03194275125861168,-0.0007001952035352588,-0.14109472930431366,-0.09990107268095016,0.0,0.5280141234397888,4.346013069152832,4.218761920928955,0.00038443360244855285,-0.0025450652465224266,0.1128125861287117,0.7114391326904297,0.10427641868591309,120512.0,0.34645700454711914,985.530029296875,,68.98595428466797,
3585,-2.664738416671753,-0.1415635347366333,-0.19654059410095215,0.49890947341918945,-0.1299741268157959,-0.0009042848832905293,-0.029631992802023888,-0.02727542445063591,-0.17875389754772186,-0.048401929438114166,-1.1587839126586914,-0.00740020489320159,1.3445285558700562,-0.15378370881080627,0.5412659049034119,-0.0492088608443737,-0.14076903462409973,-0.06847050786018372,-0.007531634531915188,1.4395205974578857,-0.03135281801223755,-0.0007132386672310531,-0.1434175670146942,-0.10127834975719452,0.0,0.5373416543006897,4.39984655380249,4.223345756530762,0.00038443360244855285,-0.0038954350166022778,0.12625980377197266,0.7109477519989014,0.10489225387573242,120494.0,0.3466835021972656,998.7000122070312,,69.8040542602539,
3586,-2.5306060314178467,-0.1343020349740982,-0.18640422821044922,0.4739069938659668,-0.12747320532798767,-0.000818700238596648,-0.031156910583376884,-0.02627626806497574,-0.16838964819908142,-0.04599184915423393,-1.1143841743469238,-0.007048367522656918,1.2760764360427856,-0.14773516356945038,0.5130752921104431,-0.047038786113262177,-0.1246439516544342,-0.06634177267551422,-0.007166401948779821,1.3712515830993652,-0.029123317450284958,-0.000681128993164748,-0.13330429792404175,-0.09523972868919373,0.0,0.5091623067855835,4.163915634155273,4.21144962310791,0.00038443360244855285,-0.0034668853040784597,0.1081140860915184,0.7081811428070068,0.1047675609588623,120922.0,0.34643203020095825,991.3699951171875,,69.15033721923828,
3587,-2.5571398735046387,-0.13643871247768402,-0.18928301334381104,0.4796522557735443,-0.12644533812999725,-0.0008698826422914863,-0.03330842778086662,-0.02672215923666954,-0.17052268981933594,-0.04649201035499573,-1.1279700994491577,-0.00660973135381937,1.2889922857284546,-0.1488531529903412,0.5239940881729126,-0.04630380868911743,-0.1201092004776001,-0.06769691407680511,-0.007267904933542013,1.3824973106384277,-0.02952127531170845,-0.0006830295315012336,-0.13572147488594055,-0.09745233505964279,0.0,0.5122513175010681,4.22491979598999,4.206732273101807,0.00038443360244855285,-0.003737332299351692,0.1012580469250679,0.7096624374389648,0.10419273376464844,120788.0,0.3462032675743103,997.3599853515625,,69.56393432617188,
3588,-2.628678798675537,-0.13994750380516052,-0.1940688192844391,0.49275654554367065,-0.13353531062602997,-0.0008486206643283367,-0.03322304040193558,-0.028376586735248566,-0.17669591307640076,-0.04840606078505516,-1.1767754554748535,-0.006922157481312752,1.32474946975708,-0.15734277665615082,0.5344785451889038,-0.048633091151714325,-0.13789521157741547,-0.06897613406181335,-0.007494818419218063,1.4261788129806519,-0.028249312192201614,-0.0007216584635898471,-0.1362701803445816,-0.09878312051296234,0.0,0.5265383124351501,4.32777738571167,4.213260650634766,0.00038443360244855285,-0.002739670453593135,0.1184358298778534,0.7118544578552246,0.10435748100280762,120439.0,0.34626805782318115,997.280029296875,,69.19175720214844,
3589,-2.655588150024414,-0.14096681773662567,-0.19539222121238708,0.4969816207885742,-0.13296596705913544,-0.0008776049362495542,-0.03171578794717789,-0.028137605637311935,-0.17876467108726501,-0.048844289034605026,-1.1802314519882202,-0.007055860012769699,1.3382649421691895,-0.15411226451396942,0.5399966239929199,-0.048790305852890015,-0.14143654704093933,-0.07042241841554642,-0.0075557297095656395,1.430493712425232,-0.02790718898177147,-0.0007151706959120929,-0.1432763636112213,-0.10044090449810028,0.0,0.5309714078903198,4.364865303039551,4.194883346557617,0.00038443360244855285,-0.0023370208218693733,0.11430706083774567,0.714094877243042,0.10482287406921387,120041.0,0.3460842967033386,989.760009765625,,68.60560607910156,
3590,-2.6159048080444336,-0.13914425671100616,-0.1933283805847168,0.49091801047325134,-0.1273818165063858,-0.0009062148164957762,-0.029258674010634422,-0.02628716081380844,-0.17357884347438812,-0.04722648486495018,-1.1439554691314697,-0.006807547062635422,1.3257198333740234,-0.14668551087379456,0.5345979928970337,-0.04786449670791626,-0.13389194011688232,-0.06591464579105377,-0.007403889670968056,1.4131664037704468,-0.02931828796863556,-0.0006862655282020569,-0.14146248996257782,-0.09936016798019409,0.0,0.5255956649780273,4.340676307678223,4.205864429473877,0.00038443360244855285,-0.00355161027982831,0.11750680953264236,0.716179609298706,0.10540413856506348,119651.0,0.34631162881851196,983.6099853515625,,69.29383087158203,
3591,-2.6315321922302246,-0.13946260511875153,-0.1937132477760315,0.4936710298061371,-0.12969718873500824,-0.0009065410122275352,-0.029228350147604942,-0.026617534458637238,-0.17358145117759705,-0.04741845652461052,-1.1411635875701904,-0.006716846488416195,1.333706259727478,-0.14799848198890686,0.537416934967041,-0.04818269610404968,-0.12411938607692719,-0.0674169510602951,-0.007434540428221226,1.420547366142273,-0.03108927607536316,-0.0006975971627980471,-0.1458454728126526,-0.1003212183713913,0.0,0.5287465453147888,4.352873802185059,4.16408634185791,0.00038443360244855285,-0.00398379797115922,0.11843868345022202,0.7155170440673828,0.1043844223022461,119897.0,0.3456575870513916,988.1699829101562,,69.3431167602539,
3592,-2.6478304862976074,-0.13989600539207458,-0.19407789409160614,0.49651965498924255,-0.1299079954624176,-0.0008994502713903785,-0.032335083931684494,-0.027895882725715637,-0.1755167692899704,-0.04822125285863876,-1.1572175025939941,-0.00734515767544508,1.33773934841156,-0.1532662808895111,0.5380687117576599,-0.0491410456597805,-0.13694651424884796,-0.06723298132419586,-0.007501161657273769,1.4261128902435303,-0.027736227959394455,-0.0007079382194206119,-0.1405973732471466,-0.10036706924438477,0.0,0.5327176451683044,4.370613098144531,4.175826549530029,0.00038443360244855285,-0.004287999588996172,0.12532299757003784,0.7118792533874512,0.10485243797302246,120362.0,0.3457942306995392,997.530029296875,,69.94446563720703,
3593,-2.6218199729919434,-0.13904520869255066,-0.1931072175502777,0.49184679985046387,-0.13035736978054047,-0.0008774574380367994,-0.030377082526683807,-0.026664167642593384,-0.17298948764801025,-0.04745243489742279,-1.1462706327438354,-0.007173832040280104,1.322439193725586,-0.1512187272310257,0.535222589969635,-0.04806257411837578,-0.12088891863822937,-0.0674118846654892,-0.00742759183049202,1.414247751235962,-0.028799107298254967,-0.0007000914192758501,-0.14075113832950592,-0.09910424798727036,0.0,0.5290771722793579,4.3364763259887695,4.187445163726807,0.00038443360244855285,-0.004078347235918045,0.12070464342832565,0.7176382541656494,0.1043238639831543,119596.0,0.3459252417087555,989.6599731445312,,69.07625579833984,
3594,-2.553647994995117,-0.13556605577468872,-0.1882614940404892,0.4788675308227539,-0.12603813409805298,-0.0008787038968876004,-0.029218098148703575,-0.026189904659986496,-0.16665950417518616,-0.046172820031642914,-1.129120111465454,-0.006553463637828827,1.2930009365081787,-0.14452865719795227,0.5196566581726074,-0.047194771468639374,-0.11750257015228271,-0.06524649262428284,-0.00721133965998888,1.377565622329712,-0.028386607766151428,-0.0006871034274809062,-0.1408192217350006,-0.0971546620130539,0.0,0.5110546350479126,4.215033531188965,4.206058025360107,0.00038443360244855285,-0.003358782734721899,0.12275776267051697,0.706308126449585,0.10487127304077148,121186.0,0.3458930552005768,999.510009765625,,69.3075180053711,
3595,-2.6176412105560303,-0.13854913413524628,-0.1923142373561859,0.4906243681907654,-0.13149958848953247,-0.0008915583603084087,-0.03414301574230194,-0.02683638408780098,-0.17403915524482727,-0.047816090285778046,-1.1380139589309692,-0.006483087316155434,1.3238701820373535,-0.14755117893218994,0.5324339866638184,-0.048348188400268555,-0.1374116837978363,-0.0688789114356041,-0.007407693192362785,1.4097403287887573,-0.0283355750143528,-0.0007076302426867187,-0.14526692032814026,-0.09997507184743881,0.0,0.5285792350769043,4.314431190490723,4.208404064178467,0.00038443360244855285,-0.002854015212506056,0.11412995308637619,0.7070236206054688,0.10476541519165039,121095.0,0.34623464941978455,977.9500122070312,,67.93973541259766,
3596,-2.6597366333007812,-0.1408427357673645,-0.19558832049369812,0.4979478120803833,-0.1311635971069336,-0.0008884749258868396,-0.03279849514365196,-0.02749721333384514,-0.17583130300045013,-0.048376601189374924,-1.1495015621185303,-0.007522763218730688,1.3384339809417725,-0.1547638475894928,0.5385887026786804,-0.04956787824630737,-0.13911309838294983,-0.06585564464330673,-0.007519572973251343,1.4350898265838623,-0.03026159480214119,-0.0007200531545095146,-0.14079168438911438,-0.10018670558929443,0.0,0.536272406578064,4.3827924728393555,4.23881721496582,0.00038443360244855285,-0.003337522968649864,0.12715086340904236,0.7146787643432617,0.10408282279968262,120064.0,0.3464205861091614,993.4600219726562,,69.60041809082031,
3597,-2.533433198928833,-0.13378053903579712,-0.18559174239635468,0.4752369821071625,-0.1251513808965683,-0.0008378311758860946,-0.030332734808325768,-0.025881176814436913,-0.16713857650756836,-0.04595918953418732,-1.1147615909576416,-0.006670375820249319,1.2833513021469116,-0.14500552415847778,0.515887975692749,-0.046789463609457016,-0.12383522838354111,-0.06384597718715668,-0.007168561220169067,1.365378737449646,-0.02936682477593422,-0.000674497801810503,-0.13483691215515137,-0.09559895843267441,0.0,0.5083195567131042,4.187506198883057,4.221061706542969,0.00038443360244855285,-0.004145749378949404,0.10511428862810135,0.7095746994018555,0.10417532920837402,120803.0,0.34616851806640625,988.9400024414062,,69.17665100097656,
3598,-2.636781930923462,-0.13960057497024536,-0.193703293800354,0.4923926591873169,-0.1305840015411377,-0.0008453652262687683,-0.028906723484396935,-0.027676526457071304,-0.17416375875473022,-0.04844912886619568,-1.1407470703125,-0.007533270865678787,1.3291281461715698,-0.15647642314434052,0.5308036804199219,-0.04950837418437004,-0.12472240626811981,-0.06646629422903061,-0.007453104015439749,1.4128036499023438,-0.029056303203105927,-0.000712644774466753,-0.13642719388008118,-0.09843665361404419,0.0,0.5307325720787048,4.325155258178711,4.2167158126831055,0.00038443360244855285,-0.0027757922653108835,0.1116536483168602,0.7119579315185547,0.10404109954833984,120470.0,0.34608981013298035,980.6400146484375,,67.83574676513672,
3599,-2.6581106185913086,-0.14088031649589539,-0.19555352628231049,0.4983108639717102,-0.13289892673492432,-0.0008689581882208586,-0.03169894963502884,-0.027628492563962936,-0.17651885747909546,-0.048516299575567245,-1.1755247116088867,-0.007439838256686926,1.3428292274475098,-0.15510410070419312,0.5402779579162598,-0.04924382269382477,-0.13782693445682526,-0.06605271250009537,-0.007535151205956936,1.4298522472381592,-0.028471089899539948,-0.0007099849171936512,-0.1405952423810959,-0.0999603122472763,0.0,0.5349792242050171,4.375165939331055,4.222713947296143,0.00038443360244855285,-0.002154142130166292,0.11288479715585709,0.7188029289245605,0.1039736270904541,119478.0,0.3460385799407959,995.72998046875,,68.94644165039062,
3600,-2.6545839309692383,-0.13979250192642212,-0.19415096938610077,0.4984598159790039,-0.12982895970344543,-0.000863192486576736,-0.03668913245201111,-0.02702581137418747,-0.17608821392059326,-0.04806249961256981,-1.1437222957611084,-0.007125032600015402,1.3457202911376953,-0.15360014140605927,0.5411924123764038,-0.04904945194721222,-0.13576136529445648,-0.06729526817798615,-0.007525086402893066,1.433510184288025,-0.031231004744768143,-0.0007093837484717369,-0.1394544094800949,-0.09974827617406845,0.0,0.538931131362915,4.400373458862305,4.216183185577393,0.0002562890585977584,-0.0018195230513811111,0.10138417035341263,0.757453203201294,0.10439395904541016,114061.0,0.34567585587501526,994.9199829101562,,70.09990692138672,
