step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3411,-0.22470813989639282,-0.02700895629823208,0.5005067586898804,-0.03304946422576904,-0.0005873569170944393,-0.005610354244709015,-0.012943650595843792,0.09421281516551971,0.6450583934783936,-0.021015606820583344,-0.008351047523319721,-0.0033376093488186598,-0.0001480251958128065,-0.020037466660141945,-0.03467594087123871,0.8286876678466797,3.913339376449585,-20.855714797973633,0.00017341530474368483,-0.0021999028977006674,0.0020010054577142,0.6269781589508057,0.10422563552856445,134441.0,0.12253862619400024,1001.0,,111.69037628173828,
3412,-0.21143601834774017,-0.025050630792975426,0.458797812461853,-0.0316995307803154,-0.0005457584629766643,-0.005666524171829224,-0.012745904736220837,0.08708366751670837,0.5900471210479736,-0.01961330510675907,-0.008217984810471535,-0.0031077589374035597,-0.00014750845730304718,-0.01907166838645935,-0.032303180545568466,0.7588257789611816,3.582429885864258,-20.862489700317383,0.0002601229352876544,-0.002041740110144019,0.0017880854429677129,0.6214981079101562,0.10566258430480957,135188.0,0.12240595370531082,1001.0,,111.53657531738281,
3413,-0.23145318031311035,-0.027384556829929352,0.5005067586898804,-0.03480026125907898,-0.0005895221838727593,-0.006216592155396938,-0.013996146619319916,0.0947050005197525,0.6436005234718323,-0.021420568227767944,-0.008651966229081154,-0.003398703411221504,-0.00016240787226706743,-0.020748216658830643,-0.035357020795345306,0.8300253748893738,3.9089372158050537,-20.822816848754883,0.00017341530474368483,-0.0020450043957680464,0.001979958964511752,0.6249611377716064,0.10404586791992188,134846.0,0.1226210743188858,1001.0,,111.63839721679688,
3414,-0.2287829965353012,-0.027163630351424217,0.5005067586898804,-0.033361174166202545,-0.0005859082448296249,-0.006084813736379147,-0.013654014095664024,0.09421917051076889,0.6453125476837158,-0.020944979041814804,-0.008524574339389801,-0.003395635401830077,-0.00015493546379730105,-0.02027837187051773,-0.03500864654779434,0.8255194425582886,3.9098806381225586,-20.807035446166992,0.00017341530474368483,-0.003706781193614006,0.0019777892157435417,0.6260402202606201,0.10462164878845215,134541.0,0.12259099632501602,1001.0,,111.50224304199219,
3415,-0.22422288358211517,-0.027076706290245056,0.5005067586898804,-0.032773248851299286,-0.0005786388064734638,-0.005607145838439465,-0.012821673415601254,0.09418755769729614,0.6468252539634705,-0.02052478864789009,-0.008155453950166702,-0.0033333178143948317,-0.00014259829185903072,-0.020062951371073723,-0.034535665065050125,0.8280350565910339,3.913456678390503,-20.82558250427246,0.00017341530474368483,-0.0015975930728018284,0.001623840187676251,0.6235635280609131,0.1042320728302002,135070.0,0.12245840579271317,1001.0,,111.85624694824219,
3416,-0.22850804030895233,-0.02726053260266781,0.5005067586898804,-0.034128762781620026,-0.000592348980717361,-0.005889108404517174,-0.013611951842904091,0.09403758496046066,0.6446065902709961,-0.02114110253751278,-0.00859086774289608,-0.003365938551723957,-0.0001570737804286182,-0.019993633031845093,-0.035043880343437195,0.8273598551750183,3.906698703765869,-20.848081588745117,0.00017341530474368483,-0.0028327975887805223,0.0018740721279755235,0.6263399124145508,0.10446548461914062,134514.0,0.12230558693408966,1001.0,,111.56224822998047,
3417,-0.22587525844573975,-0.027241036295890808,0.5005067586898804,-0.03334832191467285,-0.0005758416373282671,-0.005735298153012991,-0.013217050582170486,0.09362778067588806,0.6461118459701538,-0.020722974091768265,-0.008427154272794724,-0.0033610507380217314,-0.00014822544471826404,-0.01947830244898796,-0.034927353262901306,0.8283472061157227,3.909392833709717,-20.85592269897461,0.00017341530474368483,-0.0028066288214176893,0.002054909709841013,0.6246852874755859,0.10610198974609375,134517.0,0.1222124695777893,1001.0,,111.65612030029297,
3418,-0.22627274692058563,-0.02707737311720848,0.5005067586898804,-0.033230192959308624,-0.0005851989844813943,-0.005730840843170881,-0.013276839628815651,0.09399260580539703,0.645269513130188,-0.020956939086318016,-0.008432557806372643,-0.00335439620539546,-0.00015102047473192215,-0.019978445023298264,-0.034900784492492676,0.8274943232536316,3.9106335639953613,-20.890897750854492,0.00017341530474368483,-0.002770250430330634,0.00190120714250952,0.6270012855529785,0.10474371910095215,134341.0,0.12219022214412689,1001.0,,111.76351928710938,
3419,-0.22707127034664154,-0.027247224003076553,0.5005067586898804,-0.03353290632367134,-0.0005861156387254596,-0.005856994539499283,-0.013327782973647118,0.09438665211200714,0.6461312174797058,-0.0207175612449646,-0.008584320545196533,-0.003362054005265236,-0.00014878797810524702,-0.020317334681749344,-0.03503312170505524,0.8259223699569702,3.910902738571167,-20.861339569091797,0.00017341530474368483,-0.002726663136854768,0.001975455554202199,0.6238315105438232,0.10471200942993164,134932.0,0.12229471653699875,1001.0,,111.71275329589844,
3420,-0.2194381207227707,-0.026247432455420494,0.4796522557735443,-0.03250451013445854,-0.0005617939750663936,-0.005757240112870932,-0.013116030022501945,0.09025733172893524,0.6170505285263062,-0.020453982055187225,-0.008153545670211315,-0.003237717552110553,-0.00014981285494286567,-0.019147347658872604,-0.03373313695192337,0.7929181456565857,3.7461142539978027,-20.839696884155273,0.00011561020073713735,-0.000957053096499294,0.0020015358459204435,0.6228291988372803,0.10576486587524414,134922.0,0.12239433079957962,1001.0,,111.63330078125,
3421,-0.21669676899909973,-0.02596110850572586,0.4796522557735443,-0.031625956296920776,-0.0005541325081139803,-0.005522625055164099,-0.012561347335577011,0.09043645113706589,0.6177104711532593,-0.02027062326669693,-0.007777845021337271,-0.003212615381926298,-0.00014088075840845704,-0.01942513696849346,-0.03337496519088745,0.7927514910697937,3.7512569427490234,-20.845012664794922,5.1382310630287975e-05,-0.0010549523867666721,0.0022822401951998472,0.6253411769866943,0.10466599464416504,134661.0,0.12237563729286194,1001.0,,111.76643371582031,
3422,-0.2240273654460907,-0.026942603290081024,0.5005067586898804,-0.032762929797172546,-0.0005780492210760713,-0.005571051500737667,-0.013029414229094982,0.09342079609632492,0.6451250314712524,-0.02099708281457424,-0.008200987242162228,-0.0033317124471068382,-0.00015027678455226123,-0.01949179172515869,-0.034653306007385254,0.8276653289794922,3.910731077194214,-20.84678077697754,7.707346958341077e-05,-0.003719847882166505,0.002661131089553237,0.6229872703552246,0.10490942001342773,135052.0,0.12242196500301361,1001.0,,111.826904296875,
3423,-0.2169237732887268,-0.025807306170463562,0.4764564037322998,-0.032834433019161224,-0.0005593830719590187,-0.0055870069190859795,-0.012832986190915108,0.08980899304151535,0.6132439970970154,-0.020232997834682465,-0.007872166112065315,-0.003199545433744788,-0.00014819442003499717,-0.019481848925352097,-0.03336247801780701,0.785601019859314,3.718353271484375,-20.79475975036621,0.00011561020073713735,-0.0023804972879588604,0.0034034436102956533,0.6224091053009033,0.10435986518859863,135261.0,0.12273603677749634,993.3300170898438,,110.65016174316406,
3424,-0.2247052639722824,-0.027107205241918564,0.5005067586898804,-0.03282322734594345,-0.0005826186388731003,-0.005633288063108921,-0.013105014339089394,0.09356381744146347,0.6464551687240601,-0.020627588033676147,-0.008239890448749065,-0.0033419455867260695,-0.00014954281505197287,-0.01957518979907036,-0.03453947603702545,0.8278490900993347,3.910402297973633,-20.750614166259766,0.00017341530474368483,-0.0024875218514353037,0.002065246691927314,0.6276507377624512,0.10513687133789062,134150.0,0.12294267117977142,1001.0,,111.80261993408203,
3425,-0.21598026156425476,-0.02612397074699402,0.4796522557735443,-0.03198833391070366,-0.0005535491509363055,-0.0054220459423959255,-0.012611204758286476,0.08976611495018005,0.6196106672286987,-0.019742783159017563,-0.007990317419171333,-0.0032103569246828556,-0.00014137178368400782,-0.018895715475082397,-0.03351009637117386,0.7927063703536987,3.7471628189086914,-20.730871200561523,0.0002601229352876544,-0.0020863942336291075,0.001781220780685544,0.6231741905212402,0.102783203125,135412.0,0.12289223819971085,1001.0,,111.69705963134766,
3426,-0.22435975074768066,-0.02710488997399807,0.5005067586898804,-0.0329875573515892,-0.0005722744390368462,-0.005698797758668661,-0.01290411688387394,0.09389650821685791,0.6456512808799744,-0.020850900560617447,-0.008041588589549065,-0.0033428743481636047,-0.00014578495756722987,-0.019796816632151604,-0.03472883999347687,0.8263627886772156,3.913430690765381,-20.731019973754883,0.00017341530474368483,-0.002514120191335678,0.0019074983429163694,0.6280581951141357,0.1050863265991211,134085.0,0.122832752764225,1001.0,,111.76012420654297,
3427,-0.22730115056037903,-0.027349378913640976,0.5005067586898804,-0.033601678907871246,-0.0005846285494044423,-0.005950916558504105,-0.013428564183413982,0.09393712133169174,0.6458914875984192,-0.020784158259630203,-0.008329184725880623,-0.003372704144567251,-0.00014777362230233848,-0.0201359074562788,-0.03483590483665466,0.8253731727600098,3.9121997356414795,-20.759477615356445,0.00017341530474368483,-0.0028117005713284016,0.0019053439609706402,0.625929594039917,0.10513567924499512,134466.0,0.1227535530924797,1001.0,,111.64529418945312,
3428,-0.2213994264602661,-0.026903096586465836,0.5005067586898804,-0.03250721096992493,-0.0005678277229890227,-0.005291891749948263,-0.012426983565092087,0.09306540340185165,0.6468877196311951,-0.02050740085542202,-0.007840451784431934,-0.003305410500615835,-0.00013949794811196625,-0.019152017310261726,-0.0342654287815094,0.8267151713371277,3.915459394454956,-20.786457061767578,0.00017341530474368483,-0.003518524579703808,0.0018666383111849427,0.6294691562652588,0.10509824752807617,133825.0,0.12267357110977173,1001.0,,111.8541488647461,
3429,-0.22486470639705658,-0.027095671743154526,0.5005067586898804,-0.03300248086452484,-0.0005837131757289171,-0.005757146514952183,-0.012971000745892525,0.09440390765666962,0.6449304819107056,-0.021051129326224327,-0.008186737075448036,-0.0033411402255296707,-0.00014650032971985638,-0.020337000489234924,-0.034619636833667755,0.8241438865661621,3.9095420837402344,-20.77373695373535,0.00017341530474368483,-0.0032555642537772655,0.002352036302909255,0.6305735111236572,0.10476064682006836,133686.0,0.12283969670534134,1001.0,,111.55758666992188,
3430,-0.22559325397014618,-0.027090316638350487,0.5005067586898804,-0.03379647433757782,-0.0005810639704577625,-0.005702889524400234,-0.013101893477141857,0.09423649311065674,0.6441984176635742,-0.021254494786262512,-0.008319161832332611,-0.0033442480489611626,-0.00014733811258338392,-0.02007608488202095,-0.03479432687163353,0.8254604339599609,3.910094738006592,-20.729934692382812,0.00017341530474368483,-0.002614877885207534,0.002167000435292721,0.6306812763214111,0.10506844520568848,133610.0,0.12297419458627701,1001.0,,111.64320373535156,
3431,-0.2239040583372116,-0.027059417217969894,0.5005067586898804,-0.033105432987213135,-0.0005748921539634466,-0.005578154698014259,-0.012868635356426239,0.0936952456831932,0.6453179717063904,-0.020943477749824524,-0.008035723119974136,-0.0033306065015494823,-0.00014319967885967344,-0.019980471581220627,-0.03448149561882019,0.8267673850059509,3.910550117492676,-20.755990982055664,0.00017341530474368483,-0.002911367453634739,0.0020155671518296003,0.6269404888153076,0.10420918464660645,134451.0,0.12276016920804977,1001.0,,111.75292205810547,
3432,-0.2144114077091217,-0.026056384667754173,0.4796522557735443,-0.031108573079109192,-0.0005546160391531885,-0.005364290904253721,-0.01245252788066864,0.08926128596067429,0.6180596351623535,-0.020173637196421623,-0.007661203853785992,-0.003197252284735441,-0.00013956672046333551,-0.018576182425022125,-0.03302370756864548,0.7913212180137634,3.7484283447265625,-20.762353897094727,0.00017341530474368483,-0.003073011990636587,0.001920006820000708,0.6324973106384277,0.10438728332519531,133404.0,0.1227993294596672,1001.0,,111.85568237304688,
3433,-0.21798452734947205,-0.02619054540991783,0.4796522557735443,-0.03243555873632431,-0.0005570538341999054,-0.005696217529475689,-0.012921933084726334,0.0899503231048584,0.6186408996582031,-0.02001219056546688,-0.007877136580646038,-0.0032334167044609785,-0.00014386518159881234,-0.01926238089799881,-0.03338174521923065,0.7910099029541016,3.7459640502929688,-20.78099822998047,0.00017341530474368483,-0.002918597776442766,0.0018571962136775255,0.6245682239532471,0.10426211357116699,134879.0,0.1226857528090477,1001.0,,111.62273406982422,
3434,-0.21584925055503845,-0.02590012177824974,0.4796522557735443,-0.03133329749107361,-0.0005496074445545673,-0.005583671387284994,-0.012583698146045208,0.08960901200771332,0.6201708316802979,-0.019587157294154167,-0.0076901791617274284,-0.003231809241697192,-0.00013708008918911219,-0.01890997402369976,-0.03320397064089775,0.7928869128227234,3.7488791942596436,-20.8044376373291,0.00017341530474368483,-0.0026469433214515448,0.0018616917077451944,0.6249110698699951,0.10489726066589355,134698.0,0.12266089767217636,1001.0,,111.76914978027344,
3435,-0.2178032100200653,-0.026157129555940628,0.4796522557735443,-0.0328768715262413,-0.0005612496752291918,-0.005622704979032278,-0.012859739363193512,0.08997782319784164,0.6162661910057068,-0.02067183144390583,-0.00789603590965271,-0.0032117522787302732,-0.00014568587357643992,-0.019375614821910858,-0.033360302448272705,0.7936933040618896,3.7455458641052246,-20.80611801147461,0.00017341530474368483,-0.0034005793277174234,0.0019094544695690274,0.6198458671569824,0.10413026809692383,135783.0,0.12270670384168625,1001.0,,111.54273223876953,
3436,-0.22408108413219452,-0.02716989815235138,0.5005067586898804,-0.03359854593873024,-0.0005749265546910465,-0.005628048907965422,-0.012947948649525642,0.09319081902503967,0.6448163986206055,-0.021082811057567596,-0.008026308380067348,-0.003333220724016428,-0.00014669939992018044,-0.019374199211597443,-0.03446435183286667,0.8284685015678406,3.9120662212371826,-20.827943801879883,0.00017341530474368483,-0.002622799249365926,0.0016264230944216251,0.6240510940551758,0.1050119400024414,134836.0,0.12256614118814468,1001.0,,111.86060333251953,
3437,-0.22722816467285156,-0.027321048080921173,0.5005067586898804,-0.03396669030189514,-0.0005748954135924578,-0.005950754042714834,-0.013425469398498535,0.09363728761672974,0.6453419923782349,-0.02093680575489998,-0.008174102753400803,-0.003374045481905341,-0.00015049467037897557,-0.019748728722333908,-0.03483622521162033,0.8277086019515991,3.9120731353759766,-20.83344841003418,0.00017341530474368483,-0.003503534011542797,0.0019205753924325109,0.6247985363006592,0.10408186912536621,134869.0,0.12263602018356323,1001.0,,111.83185577392578,
3438,-0.22712242603302002,-0.02745506912469864,0.5005067586898804,-0.03435617312788963,-0.0005851637106388807,-0.0058796703815460205,-0.013368084095418453,0.09370100498199463,0.6443885564804077,-0.02120165340602398,-0.008326140232384205,-0.003359535476192832,-0.0001515000476501882,-0.019981276243925095,-0.03481700271368027,0.826991081237793,3.908984661102295,-20.833290100097656,0.00017341530474368483,-0.0031049426179379225,0.001888430560939014,0.6303501129150391,0.10405874252319336,133854.0,0.12272457778453827,1001.0,,111.65931701660156,
3439,-0.22572022676467896,-0.027307938784360886,0.5005067586898804,-0.034028925001621246,-0.0005710801924578846,-0.005761410109698772,-0.013195959851145744,0.0931883305311203,0.6456574201583862,-0.020849203690886497,-0.008164739236235619,-0.0033581629395484924,-0.00014539544645231217,-0.01938047632575035,-0.03478948771953583,0.8252472877502441,3.9088923931121826,-20.842252731323242,0.00017341530474368483,-0.0029785940423607826,0.0017328825779259205,0.6263637542724609,0.1045372486114502,134497.0,0.12259495258331299,1001.0,,111.56024169921875,
3440,-0.227509543299675,-0.02734610252082348,0.5005067586898804,-0.03452114015817642,-0.0005802572122775018,-0.00592417549341917,-0.01338176243007183,0.09408604353666306,0.6445873975753784,-0.02114640735089779,-0.008304054848849773,-0.003369708312675357,-0.00014818830823060125,-0.020318210124969482,-0.03497450798749924,0.8234905004501343,3.9091193675994873,-20.85616683959961,0.0002601229352876544,-0.0013336086412891746,0.002004495821893215,0.62750244140625,0.10423588752746582,134343.0,0.12269896268844604,1001.0,,111.48030853271484,
3441,-0.22177371382713318,-0.026997175067663193,0.5005067586898804,-0.03285963088274002,-0.0005716487066820264,-0.005447733215987682,-0.012420143000781536,0.09338009357452393,0.6467243432998657,-0.02055281586945057,-0.007815554738044739,-0.0033007420133799314,-0.00013816118007525802,-0.019589923322200775,-0.03415068984031677,0.8258986473083496,3.9138293266296387,-20.818836212158203,0.00017341530474368483,-0.0019956245087087154,0.001799238845705986,0.623375654220581,0.10427737236022949,135097.0,0.1227433905005455,1001.0,,111.7955551147461,
3442,-0.2135927379131317,-0.02582155168056488,0.4796522557735443,-0.03128721937537193,-0.0005533750518225133,-0.005321058910340071,-0.012202469632029533,0.08927147090435028,0.619871973991394,-0.01967017911374569,-0.007748348172754049,-0.0031818244606256485,-0.00013483298243954778,-0.01846505142748356,-0.03275252878665924,0.7920217514038086,3.7507436275482178,-20.77411651611328,0.00017341530474368483,-0.003172685392200947,0.002127718413248658,0.6208150386810303,0.10694718360900879,135077.0,0.12299289554357529,1001.0,,111.92762756347656,
3443,-0.22286507487297058,-0.027038738131523132,0.5005067586898804,-0.0330747626721859,-0.0005710510886274278,-0.005449824966490269,-0.012606853619217873,0.09311002492904663,0.6443887948989868,-0.021201616153120995,-0.007841522805392742,-0.0033111958764493465,-0.0001417736930307001,-0.019473500549793243,-0.03431004658341408,0.824609637260437,3.91111159324646,-20.73633575439453,0.0002601229352876544,-0.0005038630915805697,0.0017941537080332637,0.624269962310791,0.10456991195678711,134877.0,0.12292665988206863,1001.0,,111.73594665527344,
3444,-0.22610092163085938,-0.027248036116361618,0.5005067586898804,-0.033844657242298126,-0.000582850247155875,-0.005838057957589626,-0.013279080390930176,0.09329961240291595,0.6451429128646851,-0.02099212072789669,-0.008025096729397774,-0.003349701641127467,-0.00014829284918960184,-0.019665122032165527,-0.0346817746758461,0.8261173963546753,3.909522533416748,-20.73493003845215,0.0002601229352876544,-0.0013242438435554504,0.0019218918168917298,0.6236045360565186,0.1069786548614502,134555.0,0.12291183322668076,1001.0,,111.7320327758789,
3445,-0.22541731595993042,-0.02726265788078308,0.5005067586898804,-0.0340113528072834,-0.0005772451986558735,-0.00578845851123333,-0.013092830777168274,0.09383654594421387,0.6442923545837402,-0.021228356286883354,-0.008035819977521896,-0.003343485062941909,-0.00014536958769895136,-0.02012559399008751,-0.0346464179456234,0.8272643089294434,3.908601760864258,-20.733734130859375,0.0002601229352876544,-0.0025271240156143904,0.001918053487315774,0.6251792907714844,0.10454845428466797,134713.0,0.12282111495733261,1001.0,,111.54093170166016,
3446,-0.2266337126493454,-0.027392666786909103,0.5005067586898804,-0.0343703031539917,-0.0005854422925040126,-0.0058100963942706585,-0.013339346274733543,0.0935361385345459,0.6444639563560486,-0.021180715411901474,-0.008285727351903915,-0.0033504473976790905,-0.0001514794275863096,-0.019791753962635994,-0.034715041518211365,0.8265756368637085,3.906693935394287,-20.708538055419922,0.0002601229352876544,-0.002178766531869769,0.0018556866561993957,0.6251316070556641,0.1048433780670166,134667.0,0.12306424975395203,1001.0,,111.66033935546875,
3447,-0.2254825234413147,-0.027223622426390648,0.5005067586898804,-0.03346593305468559,-0.0005812861490994692,-0.005792970769107342,-0.013109955005347729,0.09331546723842621,0.6461472511291504,-0.02071310207247734,-0.008142010308802128,-0.003350270912051201,-0.00014400699001271278,-0.019659660756587982,-0.034555476158857346,0.8233746290206909,3.9100050926208496,-20.71233367919922,0.00011561020073713735,-0.0012844738084822893,0.0018932101083919406,0.6288330554962158,0.10489296913146973,133979.0,0.12312918156385422,1001.0,,111.67375946044922,
3448,-0.21846696734428406,-0.026364397257566452,0.4796522557735443,-0.03313097357749939,-0.0005589614738710225,-0.0057306913658976555,-0.012923183850944042,0.08982004970312119,0.6159219145774841,-0.0207674540579319,-0.007834061048924923,-0.0032227258197963238,-0.00014639552682638168,-0.01921204850077629,-0.03342172130942345,0.7919518351554871,3.7454776763916016,-20.72233009338379,0.00017341530474368483,-0.0020772151183336973,0.0018865210004150867,0.620424747467041,0.10457205772399902,135592.0,0.12314704060554504,1001.0,,111.53982543945312,
3449,-0.22322487831115723,-0.027167566120624542,0.5005067586898804,-0.03362143039703369,-0.0005728383548557758,-0.0055443658493459225,-0.012785246595740318,0.09330763667821884,0.6449095606803894,-0.02105693519115448,-0.008055515587329865,-0.003316272050142288,-0.000145102443639189,-0.019283344969153404,-0.03455973416566849,0.8281896114349365,3.910717487335205,-20.724885940551758,0.00017341530474368483,-0.003159449901431799,0.002147884340956807,0.6218242645263672,0.10461235046386719,135323.0,0.12329491972923279,1001.0,,111.6924057006836,
3450,-0.22663120925426483,-0.027500659227371216,0.5005067586898804,-0.03394506126642227,-0.0005739319603890181,-0.005898141767829657,-0.013253448531031609,0.09330689907073975,0.6460325717926025,-0.02074495330452919,-0.008084787055850029,-0.0033646735828369856,-0.00014795010793022811,-0.019689107313752174,-0.03472646325826645,0.8248023390769958,3.9092185497283936,-20.6886043548584,0.00017341530474368483,-0.003378332359716296,0.0020879979711025953,0.6239755153656006,0.10469675064086914,134908.0,0.1232583075761795,1001.0,,111.51781463623047,
3451,-0.22736786305904388,-0.027316313236951828,0.5005067586898804,-0.0344792902469635,-0.0005817274795845151,-0.0058884285390377045,-0.013346686027944088,0.0931435227394104,0.6448341608047485,-0.02107788436114788,-0.008123856037855148,-0.0033575042616575956,-0.00015043494931887835,-0.019430261105298996,-0.03476228564977646,0.8271781802177429,3.9098145961761475,-20.716476440429688,0.00017341530474368483,-0.002942419610917568,0.0017966442974284291,0.6236696243286133,0.1053311824798584,134847.0,0.12307696044445038,1001.0,,111.47915649414062,
3452,-0.2262718677520752,-0.027399560436606407,0.5005067586898804,-0.03409732133150101,-0.0005767584661953151,-0.005829471163451672,-0.013048945926129818,0.0935208648443222,0.6454185843467712,-0.020915526896715164,-0.00807813461869955,-0.0033507514744997025,-0.0001452593714930117,-0.019924141466617584,-0.03466954082250595,0.8256359100341797,3.9106557369232178,-20.734224319458008,0.00017341530474368483,-0.0036374193150550127,0.0018724212422966957,0.6223123073577881,0.10525918006896973,135112.0,0.12287330627441406,1001.0,,111.61676788330078,
3453,-0.22614610195159912,-0.027225323021411896,0.5005067586898804,-0.03392023220658302,-0.0005778929335065186,-0.005781128071248531,-0.013047603890299797,0.09387943148612976,0.6444668173789978,-0.0211799219250679,-0.008272005245089531,-0.003340397961437702,-0.00014560282579623163,-0.01998673751950264,-0.03463125228881836,0.8266555666923523,3.908778667449951,-20.74920654296875,0.00017341530474368483,-0.003308505518361926,0.0019033246207982302,0.6259009838104248,0.10486340522766113,134522.0,0.12286790460348129,1001.0,,111.65808868408203,
3454,-0.20972144603729248,-0.025064166635274887,0.458797812461853,-0.031848885118961334,-0.0005400469526648521,-0.005509410053491592,-0.012355159036815166,0.08583333343267441,0.5899072885513306,-0.019652143120765686,-0.007384876720607281,-0.0030708960257470608,-0.0001408057432854548,-0.01837524026632309,-0.03193506971001625,0.7570674419403076,3.5834338665008545,-20.773616790771484,0.00017341530474368483,-0.0036593216937035322,0.0020926257129758596,0.6205036640167236,0.10454320907592773,135582.0,0.12277597934007645,1001.0,,111.61285400390625,
3455,-0.22562818229198456,-0.027167852967977524,0.5005067586898804,-0.03348838537931442,-0.0005782202933914959,-0.00574190728366375,-0.01311536319553852,0.09284987300634384,0.6453564167022705,-0.020932786166667938,-0.008120148442685604,-0.003344031050801277,-0.00014636554988101125,-0.019283216446638107,-0.03452511131763458,0.8288862109184265,3.9108729362487793,-20.77908706665039,0.00017341530474368483,-0.002667117165401578,0.0018446040339767933,0.6295185089111328,0.10084795951843262,134595.0,0.12287044525146484,1001.0,,111.73086547851562,
3456,-0.22452405095100403,-0.02706504985690117,0.5005067586898804,-0.03363853693008423,-0.0005816686316393316,-0.00576433353126049,-0.012835349887609482,0.09377916157245636,0.6451842784881592,-0.0209805928170681,-0.00783875584602356,-0.0033291149884462357,-0.00014148891204968095,-0.020228322595357895,-0.034350618720054626,0.8279654383659363,3.9112672805786133,-20.784610748291016,0.00017341530474368483,-0.002888265997171402,0.0017344390507787466,0.6275415420532227,0.10114288330078125,134906.0,0.12274817377328873,1001.0,,111.80178833007812,
3457,-0.22505596280097961,-0.027274681255221367,0.5005067586898804,-0.03383932262659073,-0.000575250422116369,-0.005705231335014105,-0.012992719188332558,0.09335549920797348,0.6449755430221558,-0.021038582548499107,-0.00787421315908432,-0.0033310391008853912,-0.00014573968655895442,-0.019786624237895012,-0.03463016077876091,0.8296886682510376,3.910846710205078,-20.808351516723633,0.00017341530474368483,-0.002789252670481801,0.0016830569365993142,0.6290123462677002,0.10233688354492188,134414.0,0.12251994758844376,1001.0,,111.75186920166016,
3458,-0.2283075451850891,-0.02746575139462948,0.5005067586898804,-0.03408704698085785,-0.0005776208126917481,-0.006058060564100742,-0.01354171521961689,0.0933951735496521,0.6451525092124939,-0.02098943293094635,-0.008085351437330246,-0.0033705520909279585,-0.00015285656263586134,-0.019889365881681442,-0.03485383093357086,0.8281285166740417,3.9084157943725586,-20.820384979248047,0.00017341530474368483,-0.0033747407142072916,0.002377099823206663,0.6243247985839844,0.1007072925567627,135585.0,0.12253047525882721,1001.0,,111.64624786376953,
3459,-0.22879140079021454,-0.027395937591791153,0.5005067586898804,-0.03446032106876373,-0.0005914977518841624,-0.006111604161560535,-0.013563141226768494,0.09379583597183228,0.6442720890045166,-0.021233994513750076,-0.008000439032912254,-0.0033610682003200054,-0.0001508233544882387,-0.02033236436545849,-0.03482183814048767,0.8291386365890503,3.912177085876465,-20.74006462097168,0.00011561020073713735,-0.0006366252200677991,0.0037477905862033367,0.6261172294616699,0.1042945384979248,134587.0,0.12304118275642395,1001.0,,111.6285629272461,
3460,-0.22695927321910858,-0.027374856173992157,0.49783653020858765,-0.034484799951314926,-0.0005746664246544242,-0.00592886283993721,-0.013338318094611168,0.09285634011030197,0.6401585340499878,-0.02130863629281521,-0.00800109189003706,-0.0033381253015249968,-0.00015120982425287366,-0.01984436996281147,-0.03471533954143524,0.8226063251495361,3.8888518810272217,-20.689083099365234,0.00017341530474368483,-0.001976550789549947,0.0023326906375586987,0.6257703304290771,0.10508084297180176,134506.0,0.12330295145511627,1001.0,,111.5977783203125,
3461,-0.21437585353851318,-0.02597959339618683,0.4796522557735443,-0.031756624579429626,-0.0005515508819371462,-0.0053618005476891994,-0.01217026449739933,0.08940146863460541,0.6184117197990417,-0.020075853914022446,-0.007485401816666126,-0.003179843071848154,-0.00013343982573132962,-0.01886717975139618,-0.03288785740733147,0.7937349081039429,3.752530097961426,-20.65802764892578,0.00011561020073713735,-0.0024753622710704803,0.0019713619258254766,0.6242709159851074,0.10471892356872559,134849.0,0.12339118123054504,1001.0,,111.82713317871094,
3462,-0.22658926248550415,-0.027235781773924828,0.5005067586898804,-0.0347781740128994,-0.0005784741370007396,-0.005837022792547941,-0.013113710097968578,0.09371133893728256,0.6443662643432617,-0.02120782434940338,-0.008006545715034008,-0.003340606577694416,-0.00014617832493968308,-0.020058676600456238,-0.034805264323949814,0.8275212049484253,3.909531354904175,-20.675878524780273,0.00017341530474368483,-0.0020824717357754707,0.002008795039728284,0.6242201328277588,0.10443282127380371,134911.0,0.12330090254545212,1001.0,,111.71473693847656,
3463,-0.21506237983703613,-0.02609361708164215,0.4796522557735443,-0.031961992383003235,-0.0005504261935129762,-0.005419339518994093,-0.012248387560248375,0.08941034972667694,0.6188785433769226,-0.0199461430311203,-0.0074677010998129845,-0.003179701743647456,-0.00013496895553544164,-0.018706435337662697,-0.03301217779517174,0.7929826974868774,3.7473154067993164,-20.675067901611328,0.00017341530474368483,-0.0030723020900040865,0.002053266391158104,0.6233866214752197,0.1056818962097168,134835.0,0.12337756901979446,1001.0,,111.72274017333984,
