step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3286,-1.0232741832733154,-0.018183432519435883,-0.02200886234641075,0.48943012952804565,-0.08206722140312195,-0.00013927422696724534,-0.06262752413749695,-0.019302887842059135,-0.007974564097821712,-0.0175272636115551,-0.9213662147521973,-0.0013406297657638788,1.1756130456924438,-0.07602374255657196,0.5756571292877197,-0.035863764584064484,-0.10009884089231491,-0.05900907516479492,-0.0019094550516456366,1.3188680410385132,-0.01876213029026985,-0.0003015473484992981,-0.043927229940891266,-0.05876221880316734,-0.546161949634552,0.5757341384887695,4.34678840637207,-12.602801322937012,0.00017341530474368483,-0.002600231906399131,0.15739041566848755,0.73872971534729,0.1041252613067627,116632.0,0.13811089098453522,978.969970703125,997.2000122070312,107.16483306884766,115.02191162109375
3287,-0.988828182220459,-0.01756538264453411,-0.02128017693758011,0.47265625,-0.0791507363319397,-0.00013229137402959168,-0.07083006203174591,-0.01848588138818741,-0.0076781390234827995,-0.016924802213907242,-0.8801277875900269,-0.0017697250004857779,1.136467695236206,-0.07150238007307053,0.5529698729515076,-0.03545638918876648,-0.09667693823575974,-0.05656548589468002,-0.0018338453955948353,1.2757630348205566,-0.020209725946187973,-0.0002885023131966591,-0.04187694191932678,-0.05624527484178543,-0.5245875120162964,0.5550680160522461,4.199251174926758,-12.596335411071777,0.0002601229352876544,-0.0016337650595232844,0.187650665640831,0.7377650737762451,0.10391402244567871,116795.0,0.13835617899894714,987.52001953125,994.2899780273438,108.11567687988281,113.71154022216797
3288,-1.038238763809204,-0.01846838928759098,-0.022226374596357346,0.4934471845626831,-0.08611100912094116,-0.00014617331908084452,-0.06316997110843658,-0.019883062690496445,-0.008066100999712944,-0.018059324473142624,-0.934106707572937,-0.0011803796514868736,1.1949646472930908,-0.0766841247677803,0.5793203711509705,-0.03645303100347519,-0.09660604596138,-0.06290584057569504,-0.0019359707366675138,1.3312582969665527,-0.020728325471282005,-0.0003189280105289072,-0.04679282754659653,-0.060980211943387985,-0.5674921274185181,0.579177737236023,4.358515739440918,-12.570819854736328,0.0002601229352876544,-0.0020648553036153316,0.1593436300754547,0.7397449016571045,0.10419464111328125,116482.0,0.138168603181839,984.22998046875,994.1900024414062,107.99937438964844,113.94646453857422
3289,-0.9955757856369019,-0.017697181552648544,-0.02132011577486992,0.4745733141899109,-0.08116599917411804,-0.0001277825067518279,-0.05441770702600479,-0.019328393042087555,-0.007671418599784374,-0.01724594086408615,-0.8930069804191589,-0.0016752792289480567,1.1385064125061035,-0.06969623267650604,0.5551213026046753,-0.035625554621219635,-0.10059046745300293,-0.05669170618057251,-0.0018428245093673468,1.2749645709991455,-0.018368791788816452,-0.00029568918398581445,-0.04220161959528923,-0.0568426251411438,-0.5197726488113403,0.5576165914535522,4.202507019042969,-12.582742691040039,0.0002601229352876544,-0.001541794277727604,0.1627880334854126,0.7373039722442627,0.10427379608154297,116809.0,0.13832470774650574,988.989990234375,1001.0,107.9893569946289,114.45616912841797
3290,-0.9938582181930542,-0.01764775812625885,-0.02127406746149063,0.4756574034690857,-0.08258840441703796,-0.00013976507761981338,-0.0640595555305481,-0.01877978816628456,-0.0076867640018463135,-0.017158430069684982,-0.9076134562492371,-0.0017473180778324604,1.1492314338684082,-0.07162462919950485,0.5568811893463135,-0.035570330917835236,-0.09640850871801376,-0.058309756219387054,-0.0018405535956844687,1.282972812652588,-0.018472764641046524,-0.00030102874734438956,-0.04432425647974014,-0.058281343430280685,-0.5178448557853699,0.5583279132843018,4.209393501281738,-12.553504943847656,0.00011561020073713735,-0.00020907881844323128,0.16178035736083984,0.7392385005950928,0.10444045066833496,116518.0,0.13841530680656433,989.6400146484375,985.1599731445312,108.41934204101562,113.11393737792969
3291,-1.034280776977539,-0.018370911478996277,-0.02209898829460144,0.4933714270591736,-0.08407086133956909,-0.0001450816635042429,-0.06901957839727402,-0.020204149186611176,-0.008042817004024982,-0.017979055643081665,-0.9461582899093628,-0.0018700029468163848,1.188528299331665,-0.07809126377105713,0.5785937309265137,-0.036624521017074585,-0.1056639701128006,-0.06264515221118927,-0.0019296135287731886,1.3330281972885132,-0.018016187474131584,-0.0003133496502414346,-0.04651409387588501,-0.060678672045469284,-0.5489073991775513,0.577439546585083,4.3477582931518555,-12.579021453857422,0.00017341530474368483,-0.0023046485148370266,0.11305314302444458,0.7377285957336426,0.10437345504760742,116736.0,0.1380852907896042,985.52001953125,980.9099731445312,107.10897064208984,111.79774475097656
3292,-1.0414912700653076,-0.018486380577087402,-0.02237004041671753,0.5000848770141602,-0.0843418538570404,-0.00015573196287732571,-0.06617908179759979,-0.019330604001879692,-0.008110811933875084,-0.01785273104906082,-0.9751016497612,-0.0009193599689751863,1.2039154767990112,-0.07508599758148193,0.588932454586029,-0.03643796220421791,-0.12435373663902283,-0.06213538348674774,-0.0019421944161877036,1.3466193675994873,-0.018191391602158546,-0.0003117320011369884,-0.049301646649837494,-0.06154022738337517,-0.5575494170188904,0.585492730140686,4.436435699462891,-12.581687927246094,0.0002601229352876544,-0.0018134873826056719,0.1610558182001114,0.7389602661132812,0.1046745777130127,116524.0,0.13828988373279572,1000.1900024414062,985.1699829101562,108.24861907958984,111.7088623046875
3293,-1.0371170043945312,-0.018420888110995293,-0.022242147475481033,0.4980003833770752,-0.08288025110960007,-0.00014222919708117843,-0.0646498054265976,-0.019069110974669456,-0.007990352809429169,-0.01788557879626751,-0.9145757555961609,-0.0014937681844457984,1.1965633630752563,-0.07679270952939987,0.5834089517593384,-0.037138521671295166,-0.09283771365880966,-0.05821993947029114,-0.0019184239208698273,1.3460420370101929,-0.01948169432580471,-0.00030835025245323777,-0.04416776821017265,-0.060115646570920944,-0.5295567512512207,0.5892648696899414,4.4275431632995605,-12.587471961975098,0.0002601229352876544,-0.0015598101308569312,0.11508891731500626,0.7419354915618896,0.1046304702758789,116120.0,0.13808496296405792,990.5599975585938,978.5800170898438,110.28719329833984,111.51974487304688
3294,-1.0434520244598389,-0.018500030040740967,-0.022392187267541885,0.5005067586898804,-0.0859169289469719,-0.00015129466191865504,-0.06522747874259949,-0.01871477998793125,-0.007962977513670921,-0.017869386821985245,-0.9384357929229736,-0.0013716159155592322,1.2033246755599976,-0.07100158929824829,0.5844914317131042,-0.0378403514623642,-0.10005038231611252,-0.058751098811626434,-0.0019052131101489067,1.3517088890075684,-0.019792042672634125,-0.0003126338997390121,-0.04767278581857681,-0.061201952397823334,-0.5210717916488647,0.5918282866477966,4.437583923339844,-12.57418441772461,0.00017341530474368483,-0.0023864461109042168,0.1593473255634308,0.739769458770752,0.10398697853088379,116507.0,0.13843700289726257,997.2899780273438,980.719970703125,110.48687744140625,112.18258666992188
3295,-0.9876964092254639,-0.01752147451043129,-0.021156638860702515,0.47516030073165894,-0.0795038565993309,-0.00013043818762525916,-0.06150437518954277,-0.018312446773052216,-0.007606148719787598,-0.016976363956928253,-0.8760846853256226,-0.001545029692351818,1.1395349502563477,-0.06761524826288223,0.5567625761032104,-0.03540442883968353,-0.09436468780040741,-0.05470697209239006,-0.0018232071306556463,1.2756919860839844,-0.0193271953612566,-0.00029549450846388936,-0.04208531975746155,-0.056668516248464584,-0.5068621635437012,0.5619417428970337,4.2239813804626465,-12.538885116577148,0.0002601229352876544,-0.0016802629688754678,0.12107007205486298,0.7377419471740723,0.10411810874938965,116770.0,0.13844271004199982,983.52001953125,995.739990234375,108.95488739013672,115.1013412475586
3296,-1.0401246547698975,-0.018383536487817764,-0.022230010479688644,0.5001733899116516,-0.08412432670593262,-0.0001452664437238127,-0.06544956564903259,-0.01958635449409485,-0.007979865185916424,-0.01778608188033104,-0.9278836250305176,-0.0020554540678858757,1.2038040161132812,-0.07302311062812805,0.5832464694976807,-0.03805282339453697,-0.09294061362743378,-0.05768102407455444,-0.001907991711050272,1.3523362874984741,-0.020070940256118774,-0.0003106154326815158,-0.04460954666137695,-0.060147546231746674,-0.5205461978912354,0.5917640328407288,4.442258834838867,-12.559943199157715,0.0002601229352876544,-0.002251153811812401,0.12327362596988678,0.739971399307251,0.10402798652648926,116474.0,0.13834154605865479,1000.2000122070312,995.739990234375,110.59308624267578,114.26183319091797
3297,-1.0473592281341553,-0.018591148778796196,-0.022344527766108513,0.5005067586898804,-0.0844530388712883,-0.00013835614663548768,-0.06401222199201584,-0.020533815026283264,-0.008042609319090843,-0.01822565495967865,-0.9283559322357178,-0.0018985150381922722,1.2032153606414795,-0.07469487190246582,0.5856840014457703,-0.03750907629728317,-0.10784335434436798,-0.06014297902584076,-0.0019371181260794401,1.356353998184204,-0.018669478595256805,-0.00031297613168135285,-0.04310324788093567,-0.06018085405230522,-0.5348097681999207,0.5927500128746033,4.431585311889648,-12.573193550109863,0.00017341530474368483,-0.002259815577417612,0.13622009754180908,0.7385838031768799,0.1056985855102539,116434.0,0.1382344663143158,1001.0,986.7100219726562,110.24557495117188,112.06250762939453
3298,-1.0337899923324585,-0.018342837691307068,-0.022109389305114746,0.49551257491111755,-0.08483313024044037,-0.00014267605729401112,-0.052646704018116,-0.019870994612574577,-0.007996192201972008,-0.01785157434642315,-0.9364292025566101,-0.0015203304355964065,1.1913260221481323,-0.07345618307590485,0.5813571214675903,-0.036713358014822006,-0.10614647716283798,-0.058588266372680664,-0.0019201248651370406,1.3436874151229858,-0.017529191449284554,-0.00030654852162115276,-0.04512771591544151,-0.05992507189512253,-0.5430985689163208,0.5829744338989258,4.391556739807129,-12.591225624084473,0.0002601229352876544,-0.001254843664355576,0.1459866613149643,0.7391719818115234,0.10491156578063965,116462.0,0.13817229866981506,989.6300048828125,995.9600219726562,108.98396301269531,114.02090454101562
3299,-0.9935671091079712,-0.01763790473341942,-0.021304931491613388,0.47838133573532104,-0.08087027072906494,-0.0001329922815784812,-0.055067628622055054,-0.018195204436779022,-0.007632534950971603,-0.017114531248807907,-0.87895268201828,-0.0018571298569440842,1.1487789154052734,-0.071977898478508,0.5594685673713684,-0.035941168665885925,-0.09846492856740952,-0.05479332059621811,-0.0018323517870157957,1.3002218008041382,-0.01917446218430996,-0.0002964817686006427,-0.04378042370080948,-0.0570216029882431,-0.5081874132156372,0.5664865970611572,4.25032377243042,-12.588018417358398,0.00011561020073713735,-0.000495062384288758,0.12352406978607178,0.7412147521972656,0.10532426834106445,116124.0,0.13818955421447754,980.5399780273438,984.8499755859375,108.52173614501953,111.95701599121094
3300,-1.0361195802688599,-0.018338527530431747,-0.022155970335006714,0.4975537657737732,-0.08368796110153198,-0.00011775062012020499,-0.057535022497177124,-0.019775409251451492,-0.008023496717214584,-0.017789680510759354,-0.9552750587463379,-0.0021279396023601294,1.1841905117034912,-0.0766473263502121,0.5826731324195862,-0.03716422617435455,-0.10072353482246399,-0.05455860495567322,-0.001921402057632804,1.3550682067871094,-0.017927948385477066,-0.0002981515717692673,-0.040821149945259094,-0.05645374953746796,-0.5390962362289429,0.5812549591064453,4.41162109375,-12.602473258972168,0.00017341530474368483,-0.002054281532764435,0.132705420255661,0.7402052879333496,0.10490918159484863,116320.0,0.13805077970027924,993.1500244140625,992.719970703125,108.73697662353516,113.38182067871094
3301,-1.034700632095337,-0.018338102847337723,-0.022108858451247215,0.497272253036499,-0.08451907336711884,-0.00014363619266077876,-0.05839754268527031,-0.01971273310482502,-0.007985702715814114,-0.01783951371908188,-0.9322978854179382,-0.001864634221419692,1.1887449026107788,-0.07327088713645935,0.5833950638771057,-0.03685111552476883,-0.09921049326658249,-0.057615362107753754,-0.0019177030771970749,1.3632240295410156,-0.0178598091006279,-0.0003028017235919833,-0.044207435101270676,-0.05920994281768799,-0.5307397842407227,0.583157479763031,4.405511856079102,-12.624939918518066,0.00017341530474368483,-0.0011970950290560722,0.1107981950044632,0.7390964031219482,0.10420966148376465,116569.0,0.13791778683662415,993.5599975585938,993.3599853515625,109.72828674316406,113.19357299804688
3302,-1.0419710874557495,-0.018456779420375824,-0.022273054346442223,0.5005067586898804,-0.0827072486281395,-0.0001366234791930765,-0.06504420936107635,-0.019580844789743423,-0.007995836436748505,-0.01792978309094906,-0.9261178374290466,-0.0021335724741220474,1.200107455253601,-0.07671871036291122,0.5845814943313599,-0.03781529515981674,-0.10312371701002121,-0.057108908891677856,-0.0019179489463567734,1.3726212978363037,-0.01909974217414856,-0.00030478916596621275,-0.04269661754369736,-0.058844804763793945,-0.5237035155296326,0.5914249420166016,4.447907447814941,-12.668938636779785,0.0002601229352876544,-0.001249508117325604,0.10483868420124054,0.7402474880218506,0.10425376892089844,116404.0,0.13762442767620087,1001.0,990.4199829101562,111.18174743652344,113.12667846679688
3303,-1.0440891981124878,-0.018513284623622894,-0.0222688689827919,0.5005067586898804,-0.0834236741065979,-0.00014157775149215013,-0.052136242389678955,-0.019932609051465988,-0.00798511877655983,-0.018108990043401718,-0.9271461963653564,-0.001831830944865942,1.1973536014556885,-0.0768769234418869,0.5860018730163574,-0.03742075711488724,-0.11183948814868927,-0.05792073532938957,-0.001920448848977685,1.3698890209197998,-0.020076198503375053,-0.0003077444853261113,-0.043304696679115295,-0.05902145430445671,-0.5236900448799133,0.5916812419891357,4.437334060668945,-12.684045791625977,0.00017341530474368483,-0.0013331057270988822,0.11718559265136719,0.7372534275054932,0.10556197166442871,116637.0,0.13752487301826477,1001.0,995.75,111.06652069091797,113.02411651611328
3304,-1.0351899862289429,-0.018380777910351753,-0.022143952548503876,0.49623581767082214,-0.0831032395362854,-0.00013240920088719577,-0.05331229418516159,-0.019315369427204132,-0.007961777970194817,-0.01791900023818016,-0.9264530539512634,-0.0020693247206509113,1.182762861251831,-0.07227922976016998,0.5804747343063354,-0.03724774345755577,-0.10050828754901886,-0.0557844340801239,-0.0019113339949399233,1.3599361181259155,-0.01905197650194168,-0.000294095603749156,-0.042040031403303146,-0.05746534466743469,-0.525296151638031,0.584686279296875,4.396848678588867,-12.721015930175781,0.0002601229352876544,-0.0013211453333497047,0.11053616553544998,0.7375941276550293,0.10535955429077148,116618.0,0.13729393482208252,992.7999877929688,988.9600219726562,110.20974731445312,112.35791015625
3305,-1.0346055030822754,-0.018329868093132973,-0.02218719571828842,0.4977149963378906,-0.08246321976184845,-0.00013956372276879847,-0.06153187155723572,-0.019101817160844803,-0.007926663383841515,-0.01770617626607418,-0.9223130941390991,-0.001783290645107627,1.1845643520355225,-0.0728813111782074,0.5823370814323425,-0.03732211887836456,-0.09680198132991791,-0.05517403036355972,-0.001898732385598123,1.366530179977417,-0.022593630477786064,-0.00030353438341990113,-0.04245808720588684,-0.05755192041397095,-0.5174692869186401,0.5880064964294434,4.41551399230957,-12.733881950378418,0.00017341530474368483,0.0002947315515484661,0.14779534935951233,0.7376866340637207,0.10379767417907715,116822.0,0.137196347117424,994.2999877929688,995.6400146484375,111.00523376464844,114.28366088867188
3306,-1.027069330215454,-0.0181902926415205,-0.021971365436911583,0.4935034513473511,-0.08412524312734604,-0.00014368799747899175,-0.06771160662174225,-0.01910347118973732,-0.007898089475929737,-0.0176737941801548,-0.9447242021560669,-0.00208398699760437,1.1785848140716553,-0.07313000410795212,0.5752502679824829,-0.03760610148310661,-0.12452318519353867,-0.05719306692481041,-0.001887874212116003,1.3594783544540405,-0.020466916263103485,-0.00030521582812070847,-0.04439837485551834,-0.05734245106577873,-0.5239400863647461,0.5802887678146362,4.365985870361328,-12.761574745178223,0.00017341530474368483,-0.002232134807854891,0.12200477719306946,0.7359833717346191,0.10419893264770508,117003.0,0.13699832558631897,979.1900024414062,982.0,108.68910217285156,112.13677978515625
3307,-1.034862995147705,-0.018337201327085495,-0.022109389305114746,0.49768373370170593,-0.08335411548614502,-0.00016986398259177804,-0.0596320740878582,-0.019471239298582077,-0.007945933379232883,-0.01786194182932377,-0.9485725164413452,-0.0014107509050518274,1.1955926418304443,-0.07422355562448502,0.5828715562820435,-0.03716112673282623,-0.11091204732656479,-0.05707157775759697,-0.0019111915025860071,1.3795536756515503,-0.01832045428454876,-0.0003136606246698648,-0.05008937418460846,-0.0600222609937191,-0.5303215384483337,0.5864443778991699,4.410534858703613,-12.776023864746094,0.00017341530474368483,-0.001724716741591692,0.12272872775793076,0.7364959716796875,0.10408878326416016,116947.0,0.13699229061603546,996.4299926757812,996.4400024414062,110.24803924560547,114.36004638671875
3308,-0.9568476676940918,-0.016935143619775772,-0.020374853163957596,0.458797812461853,-0.07863543927669525,-0.0001799024030333385,-0.06252019852399826,-0.018229326233267784,-0.007327009923756123,-0.01655089482665062,-0.8534520864486694,-0.0020979582332074642,1.1045149564743042,-0.07058489322662354,0.5336897373199463,-0.035268634557724,-0.10144214332103729,-0.05587601661682129,-0.0017584313172847033,1.2754772901535034,-0.02044488862156868,-0.000294142693746835,-0.04764196276664734,-0.056894492357969284,-0.4846627116203308,0.5410903692245483,4.054220199584961,-12.787797927856445,0.00017341530474368483,-0.0011239214800298214,0.12198755145072937,0.7352023124694824,0.10407710075378418,117129.0,0.1368435174226761,1001.0,995.6699829101562,110.52368927001953,114.23575592041016
3309,-1.0326614379882812,-0.018343335017561913,-0.022066861391067505,0.49555128812789917,-0.08553620427846909,-0.0001706830516923219,-0.05783219262957573,-0.0195128433406353,-0.007965143769979477,-0.01794484630227089,-0.935562789440155,-0.0016818791627883911,1.190036654472351,-0.07511231303215027,0.5795985460281372,-0.03721730411052704,-0.10405116528272629,-0.05921466276049614,-0.0019179843366146088,1.3693287372589111,-0.021172937005758286,-0.0003141572524327785,-0.049708228558301926,-0.06003120169043541,-0.5403221845626831,0.5836138725280762,4.382070064544678,-12.800603866577148,0.00017341530474368483,-0.0025499577168375254,0.145776629447937,0.7379050254821777,0.10393476486206055,116772.0,0.1368715465068817,984.3499755859375,994.1500244140625,108.38152313232422,114.48107147216797
3310,-1.024239420890808,-0.018163014203310013,-0.021911850199103355,0.4929892420768738,-0.0830911174416542,-0.00018625822849571705,-0.05125606060028076,-0.01894019916653633,-0.007852072827517986,-0.017649967223405838,-0.917059600353241,-0.0013358243741095066,1.1877858638763428,-0.07183004915714264,0.5786610841751099,-0.03645290434360504,-0.10244681686162949,-0.058906182646751404,-0.0018840883858501911,1.3657455444335938,-0.01940498873591423,-0.00030404148856177926,-0.052595820277929306,-0.060729168355464935,-0.5124539732933044,0.5813857913017273,4.372798919677734,-12.777976989746094,0.00017341530474368483,-0.0029910707380622625,0.1404670774936676,0.7368226051330566,0.1047353744506836,116811.0,0.13704268634319305,986.0700073242188,1000.1500244140625,109.55513763427734,114.77617645263672
3311,-0.9380207061767578,-0.016609471291303635,-0.020107829943299294,0.4538143575191498,-0.07383975386619568,-0.0001632982457522303,-0.059273265302181244,-0.016461191698908806,-0.007204304449260235,-0.01598987728357315,-0.8216192126274109,-0.0013135321205481887,1.085809588432312,-0.062408410012722015,0.5336567759513855,-0.03328441083431244,-0.08464521169662476,-0.05146781727671623,-0.0017252545803785324,1.251204252243042,-0.018715444952249527,-0.0002734849404077977,-0.046414077281951904,-0.05450035259127617,-0.470599502325058,0.5365932583808899,4.05172061920166,-12.773774147033691,0.00017341530474368483,-0.0017947457963600755,0.145355686545372,0.7323756217956543,0.10544228553771973,117333.0,0.1369635909795761,982.3200073242188,984.3099975585938,110.49314880371094,112.94232940673828
3312,-0.9935333132743835,-0.01758519373834133,-0.02122648060321808,0.4778362512588501,-0.08062176406383514,-0.00019085488747805357,-0.0670890063047409,-0.018035024404525757,-0.0075801461935043335,-0.017088567838072777,-0.8854342699050903,-0.0017316341400146484,1.1521508693695068,-0.07025149464607239,0.5576481223106384,-0.036228787153959274,-0.09427841752767563,-0.05708907172083855,-0.0018147861119359732,1.320358157157898,-0.020036738365888596,-0.0003056750865653157,-0.05084025114774704,-0.05900503322482109,-0.4914237856864929,0.564042329788208,4.23081111907959,-12.78686237335205,0.0002601229352876544,-0.0004945649416185915,0.13635402917861938,0.737412691116333,0.10411500930786133,116816.0,0.13693369925022125,995.77001953125,986.8200073242188,110.8852767944336,111.71745300292969
3313,-1.0204795598983765,-0.0180790014564991,-0.021885549649596214,0.49230343103408813,-0.08079259842634201,-0.00019306995091028512,-0.058237891644239426,-0.018606310710310936,-0.007818060927093029,-0.017440825700759888,-0.9076265096664429,-0.0017956452211365104,1.1816681623458862,-0.07252232730388641,0.5750514268875122,-0.037181306630373,-0.09884776175022125,-0.05957610532641411,-0.001868122024461627,1.3578040599822998,-0.019221775233745575,-0.00030121958116069436,-0.052268024533987045,-0.06017579138278961,-0.5096287727355957,0.5804017782211304,4.3646955490112305,-12.792366981506348,7.707346958341077e-05,0.0016196098877117038,0.11858465522527695,0.737462043762207,0.1053316593170166,116640.0,0.1368454545736313,992.010009765625,992.6900024414062,110.54615020751953,113.03977966308594
3314,-1.0400619506835938,-0.01847090572118759,-0.022230176255106926,0.5005067586898804,-0.08436056226491928,-0.00018942604947369546,-0.053668152540922165,-0.019547969102859497,-0.00801975466310978,-0.018048252910375595,-0.9474091529846191,-0.001699269050732255,1.20350980758667,-0.07595708966255188,0.5871194005012512,-0.037110283970832825,-0.10939498990774155,-0.06047338992357254,-0.0019256614614278078,1.3719733953475952,-0.019711140543222427,-0.0003170901909470558,-0.05307993292808533,-0.06125636026263237,-0.5290895700454712,0.5868611335754395,4.425934791564941,-12.81949234008789,0.00017341530474368483,-0.0018923081224784255,0.14237579703330994,0.7397418022155762,0.10417962074279785,116484.0,0.13681885600090027,994.239990234375,992.6599731445312,109.89401245117188,114.11956787109375
3315,-1.0296353101730347,-0.018292583525180817,-0.022122515365481377,0.4968651533126831,-0.08071205019950867,-0.00018317555077373981,-0.05715442821383476,-0.019010275602340698,-0.007932285778224468,-0.017664477229118347,-0.9297594428062439,-0.002005502814427018,1.1888127326965332,-0.07235131412744522,0.5832417011260986,-0.03673086687922478,-0.09569108486175537,-0.05710672587156296,-0.001896254951134324,1.355365514755249,-0.022243281826376915,-0.00030811625765636563,-0.0507529079914093,-0.059911489486694336,-0.5160383582115173,0.585394024848938,4.400897979736328,-12.800239562988281,0.00017341530474368483,-0.002505937125533819,0.1312176138162613,0.7386188507080078,0.1042330265045166,116632.0,0.13687215745449066,989.219970703125,997.3200073242188,109.66299438476562,113.6077880859375
3316,-1.034522533416748,-0.018358927220106125,-0.022169027477502823,0.4992358684539795,-0.08197322487831116,-0.00020262421458028257,-0.060911305248737335,-0.019177688285708427,-0.007941351272165775,-0.01780559867620468,-0.9423660635948181,-0.001553610316477716,1.20356023311615,-0.07504846155643463,0.58525550365448,-0.03711971640586853,-0.10651390254497528,-0.06112533435225487,-0.0019006746588274837,1.3762664794921875,-0.019326655194163322,-0.0003161163767799735,-0.05465092882514,-0.06234390661120415,-0.5183557868003845,0.5867859125137329,4.429563045501709,-12.7864990234375,0.00017341530474368483,-0.0027181790210306644,0.1618340164422989,0.7409257888793945,0.10478496551513672,116238.0,0.13709011673927307,997.3400268554688,1001.0,110.6491470336914,114.74437713623047
3317,-1.0269355773925781,-0.018183264881372452,-0.021981224417686462,0.497799813747406,-0.08410406112670898,-0.0002228607190772891,-0.057833001017570496,-0.01862710528075695,-0.007897773757576942,-0.01757797785103321,-0.9143481254577637,-0.0014703267952427268,1.2045410871505737,-0.0743556022644043,0.5858315229415894,-0.03638526797294617,-0.09356644004583359,-0.06366541236639023,-0.0018888994818553329,1.3660495281219482,-0.02133788913488388,-0.0003132649580948055,-0.05804010480642319,-0.06383349746465683,-0.5078322291374207,0.5880267024040222,4.417920112609863,-12.777978897094727,0.00017341530474368483,-0.0009399778209626675,0.11403954029083252,0.7409152984619141,0.10548853874206543,116143.0,0.13704057037830353,990.3499755859375,993.4400024414062,110.13615417480469,114.0887680053711
3318,-1.0342696905136108,-0.018311889842152596,-0.02210201881825924,0.5005067586898804,-0.08419524878263474,-0.00022678414825350046,-0.052420955151319504,-0.018560944125056267,-0.007954551838338375,-0.017761506140232086,-0.9414986968040466,-0.0015818544197827578,1.2119534015655518,-0.07408042252063751,0.5866972208023071,-0.0372275710105896,-0.11087478697299957,-0.06347470730543137,-0.0019062695791944861,1.373002529144287,-0.02084524929523468,-0.00031661184038966894,-0.058555133640766144,-0.06435717642307281,-0.5215174555778503,0.5882222652435303,4.449466705322266,-12.757658958435059,0.00017341530474368483,-0.0020829092245548964,0.1710280179977417,0.7413358688354492,0.10392308235168457,116300.0,0.13728812336921692,1001.0,1000.2999877929688,110.90658569335938,113.55216979980469
3319,-1.0171964168548584,-0.018032608553767204,-0.02177058532834053,0.49227219820022583,-0.08370622247457504,-0.00021467579063028097,-0.05164950340986252,-0.01901542767882347,-0.00785758811980486,-0.01751602068543434,-0.925524890422821,-0.002064522821456194,1.1890416145324707,-0.07842500507831573,0.5769917368888855,-0.03662979602813721,-0.10655693709850311,-0.061171263456344604,-0.0018845964223146439,1.3461260795593262,-0.021095849573612213,-0.0003120253677479923,-0.0553872287273407,-0.06252001225948334,-0.5139939188957214,0.5796859264373779,4.362505912780762,-12.747055053710938,0.00017341530474368483,-0.002436740091070533,0.15791986882686615,0.7403671741485596,0.1041867733001709,116397.0,0.13724593818187714,980.6500244140625,992.6699829101562,108.19561767578125,112.63191223144531
3320,-1.0251003503799438,-0.018208928406238556,-0.02188035473227501,0.49564895033836365,-0.08352833986282349,-0.00022915026056580245,-0.046493154019117355,-0.019292348995804787,-0.007905757986009121,-0.017813945189118385,-0.955594539642334,-0.001103562768548727,1.2060306072235107,-0.07659365981817245,0.5842182636260986,-0.03597308322787285,-0.09703503549098969,-0.06235826015472412,-0.0019040871411561966,1.354844093322754,-0.01992095448076725,-0.00032138271490111947,-0.061346136033535004,-0.06469292938709259,-0.5212488174438477,0.5781991481781006,4.377740859985352,-12.746365547180176,0.00017341530474368483,-0.0006786076701246202,0.14278294146060944,0.7405350208282471,0.10470223426818848,116303.0,0.13732953369617462,995.7100219726562,978.9500122070312,110.55369567871094,111.89496612548828
3321,-1.0167280435562134,-0.018049314618110657,-0.021736890077590942,0.491850346326828,-0.08090662211179733,-0.00021742352691944689,-0.052619218826293945,-0.01906934194266796,-0.00785217434167862,-0.017599832266569138,-0.9229111671447754,-0.001399151748046279,1.1941120624542236,-0.07675479352474213,0.5786771774291992,-0.03599286451935768,-0.09590819478034973,-0.062369205057621,-0.0018880426650866866,1.335925817489624,-0.019219757989048958,-0.0003151015844196081,-0.05720169469714165,-0.0635603591799736,-0.5210845470428467,0.5789057016372681,4.348915100097656,-12.735408782958984,0.0002601229352876544,-0.002810749923810363,0.13383908569812775,0.7399539947509766,0.10466909408569336,116388.0,0.1373869627714157,992.6900024414062,994.0999755859375,110.64026641845703,113.5325927734375
